1693993071198638592,0.99521,-0.37155,0.11494,0.99907,-0.01355,0.03824,0.01427,-0.00422,0.05090,0.00709,3.07103,
1693993071230565120,0.99757,-0.37011,0.11513,0.99907,-0.01352,0.03842,0.01398,0.00377,0.05148,0.00716,3.04035,
1693993071262905600,0.99724,-0.36831,0.11541,0.99908,-0.01353,0.03840,0.01368,0.00267,0.05282,0.00750,2.99280,
1693993071298555904,0.99659,-0.36620,0.11580,0.99908,-0.01355,0.03835,0.01334,0.00020,0.05497,0.00826,2.93604,
1693993071330693120,0.99755,-0.36450,0.11603,0.99908,-0.01353,0.03842,0.01304,0.00348,0.05574,0.00851,2.89616,
1693993071362589952,0.99826,-0.36266,0.11624,0.99909,-0.01353,0.03847,0.01274,0.00549,0.05712,0.00868,2.86394,
1693993071398491648,0.99780,-0.36057,0.11637,0.99909,-0.01354,0.03844,0.01240,0.00366,0.05849,0.00820,2.82559,
1693993071430512128,0.99891,-0.35893,0.11637,0.99909,-0.01351,0.03850,0.01210,0.00713,0.05877,0.00744,2.78878,
1693993071462602752,1.00174,-0.35812,0.11655,0.99909,-0.01340,0.03869,0.01181,0.01575,0.05662,0.00731,2.74276,
1693993071498454016,1.00164,-0.35557,0.11697,0.99910,-0.01344,0.03865,0.01147,0.01404,0.05927,0.00801,2.68907,
1693993071530661632,1.00111,-0.35312,0.11740,0.99910,-0.01349,0.03859,0.01115,0.01106,0.06213,0.00867,2.64458,
1693993071562462464,1.00284,-0.35171,0.11755,0.99910,-0.01343,0.03868,0.01086,0.01566,0.06142,0.00857,2.60930,
1693993071598471424,1.00276,-0.34941,0.11764,0.99911,-0.01344,0.03866,0.01052,0.01393,0.06281,0.00802,2.57555,
1693993071631121408,1.00454,-0.34896,0.11719,0.99911,-0.01330,0.03874,0.01022,0.01850,0.05873,0.00589,2.54487,
1693993071662571264,1.00761,-0.34967,0.11713,0.99911,-0.01309,0.03890,0.00993,0.02702,0.05160,0.00536,2.50346,
1693993071698458368,1.00937,-0.34864,0.11724,0.99911,-0.01302,0.03896,0.00960,0.02982,0.04979,0.00540,2.44517,
1693993071730462464,1.00996,-0.34622,0.11759,0.99911,-0.01308,0.03894,0.00930,0.02893,0.05351,0.00624,2.40221,
1693993071762534144,1.01022,-0.34389,0.11795,0.99912,-0.01312,0.03891,0.00899,0.02712,0.05667,0.00701,2.35619,
1693993071798480640,1.01083,-0.34143,0.11822,0.99912,-0.01315,0.03890,0.00865,0.02639,0.05916,0.00749,2.31784,
1693993071830461696,1.01263,-0.34060,0.11816,0.99912,-0.01306,0.03896,0.00835,0.02999,0.05666,0.00684,2.29330,
1693993071862539776,1.01467,-0.34075,0.11795,0.99912,-0.01291,0.03904,0.00804,0.03393,0.05111,0.00544,2.26262,
1693993071898505472,1.01740,-0.34229,0.11807,0.99912,-0.01265,0.03913,0.00771,0.03944,0.04138,0.00542,2.21047,
1693993071930532608,1.01866,-0.34082,0.11822,0.99913,-0.01265,0.03914,0.00741,0.04000,0.04266,0.00572,2.15678,
1693993071962484224,1.01973,-0.33836,0.11848,0.99913,-0.01272,0.03914,0.00711,0.03985,0.04697,0.00582,2.11076,
1693993071998510336,1.02032,-0.33532,0.11887,0.99913,-0.01282,0.03909,0.00676,0.03765,0.05225,0.00640,2.06320,
1693993072030474240,1.02136,-0.33363,0.11897,0.99913,-0.01282,0.03910,0.00646,0.03758,0.05292,0.00583,2.03866,
1693993072062561792,1.02326,-0.33401,0.11880,0.99913,-0.01265,0.03915,0.00615,0.04035,0.04692,0.00467,2.00798,
1693993072098453248,1.02516,-0.33409,0.11873,0.99914,-0.01252,0.03918,0.00582,0.04218,0.04215,0.00413,1.95736,
1693993072130474496,1.02670,-0.33557,0.11870,0.99914,-0.01231,0.03918,0.00553,0.04332,0.03365,0.00398,1.91287,
1693993072162530560,1.02808,-0.33390,0.11886,0.99914,-0.01234,0.03919,0.00522,0.04386,0.03615,0.00434,1.86839,
1693993072198478848,1.02950,-0.33204,0.11915,0.99914,-0.01236,0.03920,0.00489,0.04411,0.03877,0.00512,1.80856,
1693993072230562048,1.03053,-0.32881,0.11969,0.99914,-0.01248,0.03919,0.00458,0.04339,0.04572,0.00644,1.78095,
1693993072262585856,1.03205,-0.32883,0.11973,0.99915,-0.01237,0.03920,0.00429,0.04448,0.04134,0.00606,1.75334,
1693993072298487808,1.03344,-0.32968,0.11945,0.99914,-0.01206,0.03935,0.00454,0.04021,0.03330,0.00512,1.71652,
1693993072330468352,1.03463,-0.32931,0.11948,0.99915,-0.01219,0.03913,0.00470,0.04249,0.03618,0.00481,1.67051,
1693993072362646528,1.03616,-0.32795,0.11955,0.99915,-0.01216,0.03922,0.00448,0.04809,0.03187,0.00493,1.62909,
1693993072398505216,1.03783,-0.32668,0.11988,0.99914,-0.01197,0.03944,0.00430,0.04418,0.03720,0.00530,1.57386,
1693993072430474752,1.03888,-0.32618,0.11994,0.99915,-0.01204,0.03928,0.00416,0.04462,0.03406,0.00550,1.53245,
1693993072462533120,1.03960,-0.32753,0.11982,0.99915,-0.01179,0.03932,0.00400,0.04418,0.02684,0.00467,1.50023,
1693993072498469632,1.04009,-0.32921,0.11961,0.99916,-0.01168,0.03920,0.00362,0.04088,0.01897,0.00394,1.46188,
1693993072530461952,1.04025,-0.33049,0.11956,0.99916,-0.01151,0.03913,0.00349,0.03722,0.01323,0.00356,1.42507,
1693993072562514944,1.04046,-0.33185,0.11965,0.99917,-0.01143,0.03903,0.00326,0.03409,0.00843,0.00363,1.38212,
1693993072598538752,1.04190,-0.33122,0.11988,0.99916,-0.01141,0.03911,0.00332,0.03421,0.01026,0.00435,1.32229,
1693993072630552576,1.04317,-0.33027,0.12020,0.99916,-0.01156,0.03907,0.00339,0.03055,0.01465,0.00525,1.28087,
1693993072662551552,1.04399,-0.32977,0.12048,0.99916,-0.01157,0.03909,0.00354,0.02256,0.01347,0.00599,1.24866,
1693993072698492416,1.04450,-0.33066,0.12054,0.99916,-0.01166,0.03894,0.00422,0.01624,0.01441,0.00594,1.21031,
1693993072732077568,1.04457,-0.33054,0.12073,0.99918,-0.01225,0.03836,0.00443,0.01960,0.01303,0.00684,1.16889,
1693993072762819584,1.04453,-0.33171,0.12077,0.99918,-0.01223,0.03827,0.00408,0.02768,0.00283,0.00517,1.13975,
1693993072798468096,1.04544,-0.33209,0.12073,0.99918,-0.01199,0.03850,0.00386,0.03581,-0.00071,0.00463,1.09219,
1693993072830443008,1.04672,-0.33213,0.12110,0.99918,-0.01185,0.03862,0.00362,0.03219,0.00368,0.00577,1.03697,
1693993072862576896,1.04807,-0.33149,0.12143,0.99918,-0.01205,0.03846,0.00332,0.03459,0.00234,0.00667,1.00169,
1693993072898440960,1.04939,-0.33125,0.12182,0.99918,-0.01191,0.03862,0.00296,0.03717,0.00326,0.00748,0.96027,
1693993072930610944,1.04979,-0.33201,0.12200,0.99919,-0.01202,0.03840,0.00242,0.03287,0.00179,0.00755,0.91579,
1693993072966730240,1.05054,-0.33315,0.12243,0.99919,-0.01190,0.03837,0.00138,0.03703,-0.00512,0.00830,0.87744,
1693993072998599936,1.05064,-0.33395,0.12226,0.99920,-0.01181,0.03828,0.00011,0.03205,-0.00543,0.00695,0.83755,
1693993073030804992,1.05070,-0.33432,0.12266,0.99920,-0.01172,0.03823,-0.00064,0.02646,-0.00683,0.00784,0.79767,
1693993073066447872,1.05172,-0.33432,0.12304,0.99920,-0.01164,0.03821,-0.00123,0.02791,-0.00617,0.00848,0.74858,
1693993073098664192,1.05233,-0.33476,0.12331,0.99920,-0.01149,0.03821,-0.00188,0.02750,-0.00684,0.00892,0.70717,
1693993073130897152,1.05278,-0.33497,0.12378,0.99920,-0.01129,0.03824,-0.00247,0.02690,-0.00719,0.01005,0.66882,
1693993073166493696,1.05299,-0.33569,0.12396,0.99920,-0.01096,0.03838,-0.00256,0.02129,-0.00709,0.00951,0.62126,
1693993073198647808,1.05288,-0.33651,0.12388,0.99920,-0.01089,0.03827,-0.00276,0.02077,-0.00906,0.00862,0.58445,
1693993073230630912,1.05330,-0.33703,0.12419,0.99920,-0.01075,0.03836,-0.00307,0.02050,-0.01045,0.00903,0.55223,
1693993073268204800,1.05414,-0.33728,0.12462,0.99920,-0.01078,0.03834,-0.00342,0.01839,-0.00852,0.00935,0.50468,
1693993073298629632,1.05416,-0.33785,0.12474,0.99920,-0.01074,0.03829,-0.00368,0.01884,-0.01101,0.00935,0.46019,
1693993073330564864,1.05449,-0.33827,0.12505,0.99920,-0.01068,0.03833,-0.00398,0.01696,-0.01075,0.00969,0.42491,
1693993073366438912,1.05491,-0.33857,0.12548,0.99920,-0.01070,0.03827,-0.00431,0.01667,-0.01069,0.01034,0.37276,
1693993073398453504,1.05383,-0.33909,0.12556,0.99920,-0.01064,0.03819,-0.00461,0.01165,-0.01203,0.00983,0.32981,
1693993073430508800,1.05264,-0.33972,0.12564,0.99921,-0.01062,0.03805,-0.00490,0.00585,-0.01234,0.00945,0.29452,
1693993073466973184,1.05214,-0.34011,0.12566,0.99921,-0.01060,0.03799,-0.00523,0.00421,-0.01330,0.00871,0.25617,
1693993073498667264,1.05156,-0.34019,0.12572,0.99921,-0.01061,0.03794,-0.00553,0.00111,-0.01203,0.00836,0.21476,
1693993073530525696,1.05052,-0.34084,0.12589,0.99921,-0.01057,0.03784,-0.00581,-0.00203,-0.01350,0.00843,0.17948,
1693993073566599680,1.05056,-0.34125,0.12625,0.99921,-0.01054,0.03786,-0.00615,-0.00215,-0.01370,0.00880,0.13346,
1693993073598581760,1.05081,-0.34153,0.12662,0.99921,-0.01055,0.03787,-0.00645,-0.00133,-0.01318,0.00961,0.07823,
1693993073630464512,1.05024,-0.34237,0.12680,0.99921,-0.01049,0.03783,-0.00675,-0.00295,-0.01506,0.00954,0.04449,
1693993073666501632,1.05005,-0.34296,0.12690,0.99920,-0.01046,0.03782,-0.00708,-0.00387,-0.01526,0.00917,0.00460,
1693993073698498816,1.05030,-0.34301,0.12694,0.99920,-0.01048,0.03784,-0.00739,-0.00275,-0.01433,0.00882,-0.03375,
1693993073730484736,1.04915,-0.34354,0.12708,0.99920,-0.01044,0.03776,-0.00768,-0.00661,-0.01499,0.00853,-0.06596,
1693993073766432256,1.04818,-0.34385,0.12750,0.99920,-0.01044,0.03772,-0.00801,-0.00896,-0.01457,0.00949,-0.11965,
1693993073798479104,1.04834,-0.34461,0.12790,0.99920,-0.01041,0.03775,-0.00832,-0.00794,-0.01568,0.01015,-0.16414,
1693993073830465792,1.04799,-0.34492,0.12817,0.99920,-0.01042,0.03775,-0.00862,-0.00888,-0.01522,0.01039,-0.20709,
1693993073866421504,1.04663,-0.34526,0.12865,0.99920,-0.01042,0.03768,-0.00895,-0.01241,-0.01505,0.01119,-0.25157,
1693993073898438656,1.04696,-0.34624,0.12869,0.99919,-0.01035,0.03772,-0.00926,-0.01070,-0.01673,0.01025,-0.28072,
1693993073930499584,1.04643,-0.34741,0.12866,0.99919,-0.01027,0.03769,-0.00956,-0.01159,-0.01943,0.00936,-0.31140,
1693993073966482944,1.04405,-0.34651,0.12938,0.99919,-0.01037,0.03754,-0.00987,-0.01811,-0.01460,0.01094,-0.36049,
1693993073998470656,1.04373,-0.34776,0.12983,0.99919,-0.01029,0.03756,-0.01019,-0.01756,-0.01735,0.01154,-0.40344,
1693993074030443008,1.04371,-0.34901,0.13025,0.99918,-0.01023,0.03762,-0.01051,-0.01612,-0.01971,0.01227,-0.45713,
1693993074066455040,1.04286,-0.34968,0.13075,0.99918,-0.01022,0.03759,-0.01084,-0.01758,-0.01989,0.01278,-0.50468,
1693993074098411520,1.04325,-0.35091,0.13106,0.99918,-0.01016,0.03767,-0.01117,-0.01480,-0.02232,0.01284,-0.53383,
1693993074130541568,1.04199,-0.35183,0.13123,0.99918,-0.01012,0.03759,-0.01148,-0.01805,-0.02346,0.01219,-0.56450,
1693993074166450688,1.04025,-0.35173,0.13169,0.99918,-0.01017,0.03750,-0.01181,-0.02221,-0.02102,0.01273,-0.60592,
1693993074198497280,1.03920,-0.35220,0.13203,0.99917,-0.01017,0.03746,-0.01210,-0.02384,-0.02087,0.01262,-0.64734,
1693993074230432000,1.03843,-0.35298,0.13246,0.99917,-0.01015,0.03746,-0.01240,-0.02437,-0.02157,0.01324,-0.69029,
1693993074266466304,1.03765,-0.35398,0.13312,0.99917,-0.01011,0.03747,-0.01275,-0.02468,-0.02295,0.01423,-0.75318,
1693993074298431744,1.03718,-0.35476,0.13368,0.99916,-0.01010,0.03750,-0.01306,-0.02419,-0.02327,0.01500,-0.78847,
1693993074330524160,1.03636,-0.35575,0.13410,0.99916,-0.01006,0.03748,-0.01337,-0.02476,-0.02451,0.01508,-0.81608,
1693993074366479104,1.03518,-0.35710,0.13414,0.99916,-0.01000,0.03743,-0.01372,-0.02646,-0.02668,0.01367,-0.84369,
1693993074398449408,1.03397,-0.35680,0.13433,0.99915,-0.01007,0.03740,-0.01402,-0.02812,-0.02339,0.01331,-0.88971,
1693993074430425088,1.03303,-0.35587,0.13445,0.99915,-0.01018,0.03739,-0.01431,-0.02881,-0.01833,0.01273,-0.94186,
1693993074466858496,1.03195,-0.35695,0.13518,0.99914,-0.01014,0.03739,-0.01466,-0.02948,-0.01990,0.01410,-0.99402,
1693993074498464512,1.03134,-0.35798,0.13590,0.99914,-0.01010,0.03742,-0.01496,-0.02882,-0.02156,0.01543,-1.04157,
1693993074530516480,1.03054,-0.35885,0.13651,0.99913,-0.01007,0.03743,-0.01526,-0.02887,-0.02266,0.01592,-1.07532,
1693993074567141888,1.02891,-0.35945,0.13681,0.99913,-0.01007,0.03738,-0.01561,-0.03146,-0.02256,0.01514,-1.10293,
1693993074598524928,1.02771,-0.35970,0.13695,0.99912,-0.01010,0.03734,-0.01592,-0.03300,-0.02136,0.01412,-1.13208,
1693993074630426880,1.02669,-0.35857,0.13727,0.99912,-0.01023,0.03734,-0.01621,-0.03367,-0.01584,0.01406,-1.17196,
1693993074666599424,1.02535,-0.35953,0.13776,0.99911,-0.01019,0.03732,-0.01655,-0.03465,-0.01726,0.01445,-1.23332,
1693993074698413824,1.02425,-0.36035,0.13851,0.99911,-0.01016,0.03733,-0.01686,-0.03525,-0.01844,0.01580,-1.27474,
1693993074730506240,1.02348,-0.36138,0.13933,0.99910,-0.01011,0.03737,-0.01717,-0.03448,-0.02001,0.01724,-1.32383,
1693993074766427392,1.02222,-0.36199,0.13993,0.99910,-0.01011,0.03736,-0.01751,-0.03583,-0.01972,0.01769,-1.36064,
1693993074798830848,1.02078,-0.36224,0.14022,0.99909,-0.01013,0.03733,-0.01782,-0.03718,-0.01908,0.01686,-1.38825,
1693993074830471680,1.01959,-0.36165,0.14032,0.99909,-0.01021,0.03731,-0.01813,-0.03788,-0.01508,0.01574,-1.42047,
1693993074866779904,1.01873,-0.36030,0.14065,0.99908,-0.01034,0.03735,-0.01847,-0.03712,-0.00929,0.01527,-1.47569,
1693993074898500352,1.01746,-0.36085,0.14114,0.99907,-0.01031,0.03734,-0.01877,-0.03783,-0.01036,0.01550,-1.51864,
1693993074930512640,1.01626,-0.36143,0.14185,0.99907,-0.01028,0.03734,-0.01907,-0.03866,-0.01111,0.01671,-1.56619,
1693993074966416384,1.01486,-0.36262,0.14272,0.99906,-0.01021,0.03734,-0.01941,-0.03930,-0.01401,0.01784,-1.61375,
1693993074998444032,1.01373,-0.36254,0.14318,0.99906,-0.01023,0.03735,-0.01972,-0.03960,-0.01238,0.01771,-1.64289,
1693993075030438656,1.01248,-0.36181,0.14345,0.99905,-0.01031,0.03733,-0.02003,-0.04001,-0.00895,0.01702,-1.67817,
1693993075066423552,1.01124,-0.36122,0.14382,0.99904,-0.01037,0.03734,-0.02038,-0.04009,-0.00609,0.01660,-1.71806,
1693993075098449920,1.01013,-0.36040,0.14394,0.99903,-0.01043,0.03734,-0.02067,-0.03999,-0.00285,0.01554,-1.75948,
1693993075130505984,1.00897,-0.36039,0.14451,0.99903,-0.01043,0.03735,-0.02098,-0.04011,-0.00247,0.01616,-1.81010,
1693993075166414848,1.00747,-0.36109,0.14533,0.99902,-0.01038,0.03735,-0.02132,-0.04112,-0.00456,0.01723,-1.86072,
1693993075198434048,1.00616,-0.36211,0.14623,0.99901,-0.01031,0.03736,-0.02162,-0.04154,-0.00744,0.01874,-1.89600,
1693993075230438656,1.00485,-0.36145,0.14646,0.99901,-0.01037,0.03735,-0.02193,-0.04219,-0.00450,0.01796,-1.93435,
1693993075266419712,1.00355,-0.36081,0.14671,0.99900,-0.01036,0.03742,-0.02214,-0.04251,-0.00365,0.01708,-1.97270,
1693993075298421504,1.00252,-0.35992,0.14679,0.99901,-0.01026,0.03753,-0.02161,-0.04737,0.00250,0.01573,-2.00645,
1693993075330488576,1.00150,-0.35908,0.14705,0.99902,-0.01038,0.03745,-0.02141,-0.04051,0.00377,0.01530,-2.05093,
1693993075366386176,1.00013,-0.35908,0.14772,0.99900,-0.01008,0.03775,-0.02169,-0.03911,0.00301,0.01613,-2.10309,
1693993075398525440,0.99876,-0.35915,0.14840,0.99900,-0.01014,0.03768,-0.02203,-0.04444,0.00435,0.01708,-2.14144,
1693993075434499584,0.99741,-0.35881,0.14893,0.99899,-0.01020,0.03763,-0.02230,-0.04082,0.00309,0.01751,-2.18285,
1693993075466401536,0.99658,-0.35806,0.14932,0.99898,-0.01008,0.03780,-0.02250,-0.04165,0.00498,0.01738,-2.22581,
1693993075498432000,0.99626,-0.35656,0.14943,0.99898,-0.01022,0.03782,-0.02266,-0.03969,0.01183,0.01636,-2.25955,
1693993075534439680,0.99622,-0.35475,0.14954,0.99897,-0.01036,0.03789,-0.02288,-0.03430,0.01519,0.01551,-2.30251,
1693993075566407680,0.99505,-0.35427,0.15006,0.99896,-0.01043,0.03786,-0.02313,-0.03627,0.01716,0.01594,-2.34239,
1693993075598447360,0.99305,-0.35426,0.15056,0.99896,-0.01057,0.03766,-0.02353,-0.03885,0.01570,0.01637,-2.39148,
1693993075634670592,0.99226,-0.35353,0.15136,0.99893,-0.01083,0.03751,-0.02492,-0.03107,0.01448,0.01787,-2.42829,
1693993075666458368,0.99117,-0.35332,0.15211,0.99889,-0.01071,0.03762,-0.02616,-0.03569,0.01293,0.01880,-2.46971,
1693993075698454016,0.99039,-0.35234,0.15256,0.99888,-0.01071,0.03758,-0.02658,-0.03999,0.01712,0.01869,-2.51573,
1693993075734435584,0.98968,-0.35094,0.15290,0.99888,-0.01056,0.03766,-0.02648,-0.03492,0.01870,0.01803,-2.55868,
1693993075766413568,0.98909,-0.34992,0.15340,0.99886,-0.01057,0.03772,-0.02711,-0.03127,0.02129,0.01784,-2.58783,
1693993075798419712,0.98802,-0.34938,0.15402,0.99885,-0.01049,0.03783,-0.02753,-0.03618,0.02062,0.01844,-2.63538,
1693993075834425344,0.98738,-0.34794,0.15444,0.99885,-0.01065,0.03772,-0.02777,-0.03349,0.02425,0.01824,-2.67526,
1693993075866478848,0.98630,-0.34732,0.15503,0.99883,-0.01052,0.03786,-0.02808,-0.03229,0.02197,0.01863,-2.71515,
1693993075898488576,0.98564,-0.34662,0.15585,0.99882,-0.01054,0.03785,-0.02838,-0.03432,0.02518,0.01951,-2.76117,
1693993075934413312,0.98458,-0.34551,0.15642,0.99882,-0.01055,0.03783,-0.02873,-0.03131,0.02390,0.01970,-2.81179,
1693993075966414336,0.98479,-0.34407,0.15679,0.99880,-0.01051,0.03801,-0.02903,-0.02963,0.02791,0.01936,-2.84400,
1693993075998413568,0.98452,-0.34256,0.15709,0.99879,-0.01063,0.03798,-0.02933,-0.02814,0.03072,0.01864,-2.88082,
1693993076034386688,0.98446,-0.34146,0.15781,0.99878,-0.01054,0.03812,-0.02967,-0.02448,0.03024,0.01910,-2.92223,
1693993076066531584,0.98544,-0.33985,0.15804,0.99876,-0.01059,0.03821,-0.02997,-0.02042,0.03388,0.01809,-2.96825,
1693993076098419712,0.98545,-0.33868,0.15848,0.99875,-0.01058,0.03825,-0.03028,-0.01697,0.03343,0.01811,-2.99893,
1693993076134430208,0.98597,-0.33747,0.15896,0.99874,-0.01053,0.03837,-0.03062,-0.01476,0.03488,0.01789,-3.05722,
1693993076166455808,0.98768,-0.33615,0.15920,0.99873,-0.01055,0.03848,-0.03092,-0.00704,0.03518,0.01718,-3.09711,
1693993076198432256,0.98847,-0.33499,0.15948,0.99871,-0.01050,0.03860,-0.03122,-0.00401,0.03567,0.01652,-3.13392,
1693993076234502400,0.98956,-0.33398,0.15924,0.99870,-0.01051,0.03865,-0.03155,-0.00006,0.03540,0.01401,3.11705,
1693993076266435840,0.98973,-0.33379,0.15831,0.99869,-0.01041,0.03866,-0.03186,0.00110,0.03219,0.01000,3.07717,
1693993076298392320,0.99256,-0.33281,0.15849,0.99867,-0.01040,0.03884,-0.03215,0.00951,0.03296,0.00974,3.04188,
1693993076334413568,0.99228,-0.33131,0.15890,0.99866,-0.01041,0.03880,-0.03250,0.00820,0.03357,0.01022,2.98359,
1693993076366490112,0.99090,-0.32977,0.15930,0.99866,-0.01043,0.03869,-0.03282,0.00256,0.03589,0.01075,2.92837,
1693993076398572800,0.99126,-0.32826,0.15965,0.99865,-0.01045,0.03869,-0.03314,0.00381,0.03725,0.01107,2.89462,
1693993076434431488,0.99293,-0.32666,0.15992,0.99863,-0.01043,0.03881,-0.03348,0.00870,0.03846,0.01093,2.85781,
1693993076466629632,0.99186,-0.32630,0.15949,0.99863,-0.01039,0.03869,-0.03374,0.00585,0.03592,0.00826,2.82406,
1693993076498525696,0.99443,-0.32556,0.15949,0.99862,-0.01029,0.03886,-0.03384,0.01717,0.03382,0.00742,2.78878,
1693993076534551296,0.99764,-0.32472,0.15977,0.99861,-0.01017,0.03904,-0.03379,0.03065,0.03294,0.00769,2.73969,
1693993076566825984,0.99872,-0.32349,0.16002,0.99861,-0.01016,0.03903,-0.03398,0.03613,0.03315,0.00736,2.69674,
1693993076598875648,0.99947,-0.32205,0.16029,0.99865,-0.01054,0.03837,-0.03326,0.05997,0.03869,0.00795,2.64151,
1693993076634519040,1.00263,-0.32119,0.16048,0.99863,-0.01082,0.03807,-0.03418,0.08549,0.03069,0.00729,2.60317,
1693993076666529536,1.00391,-0.32010,0.16028,0.99865,-0.01116,0.03745,-0.03420,0.10659,0.03626,0.00628,2.57095,
1693993076698468096,1.00800,-0.32047,0.15977,0.99866,-0.01207,0.03637,-0.03473,0.14101,0.03027,0.00835,2.54334,
1693993076734435584,1.01418,-0.32508,0.15962,0.99868,-0.01136,0.03659,-0.03412,0.18591,-0.00198,0.00380,2.49885,
1693993076766469632,1.02078,-0.32706,0.15953,0.99871,-0.01068,0.03654,-0.03357,0.22714,-0.00529,-0.00153,2.44517,
1693993076798419456,1.02878,-0.32682,0.15944,0.99869,-0.01106,0.03674,-0.03395,0.28299,-0.00526,-0.00187,2.39915,
1693993076834426368,1.03930,-0.32702,0.15889,0.99875,-0.00922,0.03607,-0.03335,0.31990,-0.02179,-0.03654,2.35006,
1693993076866421248,1.04939,-0.32710,0.15668,0.99901,-0.00414,0.02877,-0.03355,0.35196,-0.05784,-0.08619,2.32398,
1693993076898479360,1.06370,-0.32901,0.15564,0.99901,-0.00496,0.02541,-0.03623,0.51384,0.00402,0.00468,2.29637,
1693993076934690816,1.08318,-0.32994,0.15504,0.99899,-0.00547,0.02451,-0.03736,0.54955,-0.03519,-0.00533,2.24882,
1693993076966428160,1.10177,-0.33370,0.15469,0.99890,-0.00414,0.02615,-0.03878,0.61075,-0.04320,-0.01372,2.21507,
1693993076998521856,1.12145,-0.33485,0.15419,0.99885,-0.00438,0.02558,-0.04033,0.63615,-0.04669,-0.01576,2.15984,
1693993077035376896,1.14570,-0.33595,0.15368,0.99878,-0.00449,0.02562,-0.04205,0.67079,-0.02473,-0.02305,2.10616,
1693993077066431232,1.16703,-0.33578,0.15309,0.99873,-0.00516,0.02488,-0.04342,0.72634,-0.04716,-0.01496,2.06474,
1693993077098418688,1.18998,-0.33646,0.15213,0.99864,-0.00534,0.02507,-0.04531,0.73125,-0.03782,-0.01830,2.03866,
1693993077134550528,1.21713,-0.33882,0.15108,0.99857,-0.00503,0.02598,-0.04647,0.75981,-0.04299,-0.01616,2.00798,
1693993077166428928,1.24144,-0.34072,0.15003,0.99853,-0.00465,0.02595,-0.04727,0.75648,-0.05188,-0.03522,1.96963,
1693993077198401024,1.26565,-0.34320,0.14914,0.99847,-0.00488,0.02651,-0.04827,0.75260,-0.05341,-0.04085,1.91748,
1693993077234358784,1.29227,-0.34491,0.14832,0.99839,-0.00493,0.02622,-0.05002,0.71859,-0.04866,-0.01815,1.86532,
1693993077266453248,1.31639,-0.34594,0.14747,0.99830,-0.00455,0.02741,-0.05128,0.71990,-0.05274,-0.02825,1.81317,
1693993077298424576,1.33882,-0.34826,0.14635,0.99826,-0.00330,0.02702,-0.05235,0.69170,-0.06325,-0.03518,1.78095,
1693993077334376448,1.36033,-0.34734,0.14779,0.99821,-0.01201,0.01887,-0.05554,0.52547,0.02649,0.07633,1.75181,
1693993077366362624,1.37791,-0.34864,0.14670,0.99861,-0.00832,0.01146,-0.05074,0.58965,-0.05303,-0.09091,1.72573,
1693993077398408960,1.39727,-0.34977,0.14681,0.99866,-0.01258,0.01751,-0.04710,0.60293,0.03137,0.00859,1.67357,
1693993077434619904,1.41773,-0.34955,0.14655,0.99867,-0.01601,0.02196,-0.04379,0.50512,-0.01332,-0.00278,1.62295,
1693993077466403840,1.43325,-0.35005,0.14548,0.99884,-0.01385,0.02001,-0.04153,0.46380,-0.02375,-0.02184,1.57386,
1693993077498360832,1.44768,-0.34937,0.14490,0.99891,-0.01290,0.01806,-0.04111,0.42584,-0.00402,-0.03209,1.53245,
1693993077534359552,1.46302,-0.34832,0.14392,0.99895,-0.01261,0.01723,-0.04053,0.39614,0.00988,-0.02324,1.49870,
1693993077566390784,1.47546,-0.34825,0.14331,0.99895,-0.01281,0.01790,-0.04012,0.37022,0.01302,0.00080,1.46955,
1693993077598680832,1.48697,-0.34775,0.14279,0.99885,-0.01447,0.02022,-0.04093,0.33938,0.03164,-0.01461,1.42967,
1693993077634354176,1.49793,-0.34752,0.14296,0.99859,-0.01865,0.02461,-0.04319,0.29063,0.03919,0.01068,1.38058,
1693993077666433280,1.50648,-0.34678,0.14291,0.99835,-0.02010,0.02633,-0.04693,0.24877,0.00518,-0.00348,1.32843,
1693993077698398464,1.51398,-0.34610,0.14233,0.99815,-0.01960,0.02734,-0.05070,0.21787,0.00059,-0.00825,1.28701,
1693993077735047936,1.52098,-0.34518,0.14231,0.99788,-0.01922,0.02798,-0.05558,0.17658,0.01077,-0.01711,1.24713,
1693993077767010304,1.52616,-0.34528,0.14185,0.99758,-0.01976,0.02739,-0.06070,0.15556,0.01070,-0.01608,1.21338,
1693993077798752256,1.53101,-0.34625,0.14162,0.99731,-0.01970,0.02738,-0.06502,0.14200,0.00722,-0.01431,1.17656,
1693993077834370048,1.53551,-0.34770,0.14139,0.99703,-0.01977,0.02699,-0.06941,0.12496,0.00074,-0.01225,1.13668,
1693993077866453760,1.53917,-0.34854,0.14116,0.99678,-0.01951,0.02691,-0.07299,0.10864,0.00120,-0.01207,1.08759,
1693993077902390528,1.54321,-0.34789,0.14085,0.99653,-0.01959,0.02646,-0.07648,0.10082,0.00534,-0.01009,1.03544,
1693993077934416896,1.54643,-0.34654,0.14065,0.99633,-0.01965,0.02649,-0.07901,0.09188,0.01054,-0.00911,0.99862,
1693993077966418944,1.54948,-0.34537,0.14059,0.99615,-0.01969,0.02632,-0.08131,0.08325,0.01531,-0.00881,0.95720,
1693993078002391040,1.55146,-0.34580,0.14051,0.99596,-0.01967,0.02611,-0.08367,0.07331,0.01420,-0.00819,0.91272,
