1695722750301474304,-4.92540,-2.23344,0.02803,0.99334,-0.00350,-0.00346,-0.11508,
1695722750369307392,-4.91686,-2.24173,0.02742,0.99538,-0.00324,-0.00364,-0.09585,
1695722750437399040,-4.90665,-2.24906,0.02729,0.99721,-0.00314,-0.00381,-0.07444,
1695722750501294080,-4.89560,-2.25099,0.02671,0.99856,-0.00298,-0.00357,-0.05341,
1695722750569334528,-4.88145,-2.25569,0.02633,0.99952,-0.00254,-0.00348,-0.03056,
1695722750637293824,-4.86364,-2.26102,0.02634,0.99996,-0.00212,-0.00343,-0.00734,
1695722750701340928,-4.84612,-2.26972,0.02630,0.99994,-0.00192,-0.00332,0.01061,
1695722750869353728,-4.79952,-2.27665,0.02639,0.99982,-0.00142,-0.00317,0.01851,
1695722751001324032,-4.74903,-2.27741,0.02660,0.99973,-0.00132,-0.00227,0.02294,
1695722751169304576,-4.67268,-2.27536,0.02711,0.99967,-0.00144,-0.00181,0.02570,
1695722751237330688,-4.63686,-2.27800,0.02722,0.99979,-0.00179,-0.00135,0.02059,
1695722751301307136,-4.60910,-2.27676,0.02697,0.99993,-0.00197,-0.00112,0.01195,
1695722751337469952,-4.59043,-2.27864,0.02685,0.99998,-0.00193,-0.00078,0.00596,
1695722751401358080,-4.56287,-2.27888,0.02648,0.99998,-0.00187,-0.00076,-0.00609,
1695722751469448448,-4.53925,-2.27771,0.02611,0.99980,-0.00187,-0.00069,-0.01995,
1695722751537358848,-4.50984,-2.28083,0.02565,0.99942,-0.00144,0.00019,-0.03391,
1695722751601369856,-4.48184,-2.28670,0.02465,0.99899,-0.00236,0.00024,-0.04485,
1695722751669383168,-4.45835,-2.29010,0.02356,0.99842,-0.00245,-0.00003,-0.05619,
1695722751901469952,-4.36554,-2.31359,0.01924,0.99782,-0.00282,-0.00012,-0.06586,
1695722752101318912,-4.27253,-2.33144,0.01582,0.99697,-0.00335,0.00056,-0.07777,
1695722752169382400,-4.24033,-2.33912,0.01573,0.99593,-0.00346,0.00023,-0.09005,
1695722752237322240,-4.19946,-2.34525,0.01569,0.99493,-0.00303,0.00030,-0.10053,
1695722752437857280,-4.09106,-2.36406,0.01379,0.99421,-0.00315,-0.00101,-0.10740,
1695722752537348608,-4.03233,-2.37191,0.01370,0.99407,-0.00313,-0.00148,-0.10867,
1695722752637331968,-3.96956,-2.37827,0.01391,0.99398,-0.00282,-0.00167,-0.10949,
1695722752769321984,-3.90263,-2.39057,0.01382,0.99454,-0.00092,-0.00099,-0.10432,
1695722752905308672,-3.83162,-2.40334,0.01401,0.99668,0.00008,-0.00119,-0.08147,
1695722752969339648,-3.79986,-2.40840,0.01480,0.99776,0.00030,-0.00152,-0.06692,
1695722753137506560,-3.70433,-2.41990,0.01363,0.99838,-0.00054,-0.00170,-0.05687,
1695722753269349888,-3.62631,-2.42989,0.01348,0.99854,-0.00011,-0.00035,-0.05394,
1695722753369338624,-3.58048,-2.44259,0.01348,0.99819,0.00013,0.00151,-0.06012,
1695722753437307136,-3.55091,-2.45032,0.01377,0.99745,0.00015,0.00206,-0.07137,
1695722753505307392,-3.52001,-2.45741,0.01397,0.99631,-0.00030,0.00279,-0.08583,
1695722753569442560,-3.48166,-2.46193,0.01446,0.99491,-0.00067,0.00350,-0.10072,
1695722753605351168,-3.46347,-2.46544,0.01520,0.99383,-0.00094,0.00397,-0.11088,
1695722753637307648,-3.44746,-2.47346,0.01520,0.99274,-0.00021,0.00435,-0.12021,
1695722753669598208,-3.43747,-2.47622,0.01573,0.99158,-0.00053,0.00451,-0.12943,
1695722753705319936,-3.42707,-2.47582,0.01607,0.99038,-0.00054,0.00442,-0.13829,
1695722753805341184,-3.37913,-2.49168,0.01504,0.98944,0.00017,0.00385,-0.14492,
1695722753969314816,-3.29162,-2.51636,0.01331,0.98901,0.00051,0.00315,-0.14783,
1695722754069423616,-3.23234,-2.53259,0.01209,0.98877,0.00074,0.00327,-0.14943,
1695722754237310976,-3.12481,-2.56229,0.00938,0.98945,0.00182,0.00001,-0.14488,
1695722754337889792,-3.07817,-2.58154,0.00842,0.99170,0.00100,-0.00158,-0.12857,
1695722754405821952,-3.04446,-2.59418,0.00810,0.99397,-0.00013,-0.00256,-0.10965,
1695722754437344000,-3.02770,-2.60021,0.00832,0.99497,-0.00049,-0.00333,-0.10016,
1695722754469468160,-3.00442,-2.60596,0.00819,0.99596,-0.00070,-0.00384,-0.08969,
1695722754505334016,-2.97030,-2.61130,0.00791,0.99699,-0.00076,-0.00375,-0.07746,
1695722754569314816,-2.93441,-2.62109,0.00737,0.99830,-0.00021,-0.00393,-0.05819,
1695722754637301248,-2.90339,-2.63118,0.00691,0.99926,0.00060,-0.00327,-0.03836,
1695722754669425664,-2.88200,-2.63283,0.00660,0.99957,0.00075,-0.00276,-0.02926,
1695722754737572352,-2.84383,-2.64386,0.00585,0.99994,0.00143,-0.00146,-0.01043,
1695722754805309696,-2.80597,-2.64700,0.00516,0.99998,0.00106,0.00017,0.00609,
1695722754869380352,-2.77462,-2.64879,0.00448,0.99974,0.00142,0.00105,0.02289,
1695722754905303296,-2.75719,-2.64986,0.00400,0.99947,0.00082,0.00110,0.03245,
1695722755005410304,-2.69039,-2.65414,0.00273,0.99897,0.00194,0.00210,0.04518,
1695722755173300480,-2.59040,-2.64705,0.00037,0.99840,0.00126,0.00157,0.05644,
1695722755337351680,-2.50147,-2.63799,-0.00162,0.99840,0.00165,-0.00007,0.05660,
1695722755405399808,-2.47419,-2.63165,-0.00159,0.99873,0.00156,-0.00044,0.05030,
1695722755505668352,-2.40391,-2.63403,-0.00323,0.99936,0.00091,-0.00031,0.03582,
1695722755573366528,-2.36483,-2.63330,-0.00377,0.99972,-0.00003,-0.00094,0.02357,
1695722755637497344,-2.34061,-2.62887,-0.00374,0.99993,-0.00020,-0.00080,0.01152,
1695722755705303552,-2.30819,-2.62789,-0.00392,0.99999,-0.00036,-0.00090,0.00390,
1695722755873527552,-2.23331,-2.62325,-0.00469,1.00000,0.00030,-0.00046,0.00002,
1695722756073401088,-2.13896,-2.61773,-0.00554,1.00000,-0.00023,-0.00087,-0.00172,
1695722756237301760,-2.00842,-2.62433,-0.00827,1.00000,0.00171,-0.00120,-0.00215,
1695722756473458432,-1.91944,-2.61633,-0.00956,0.99999,0.00163,-0.00483,-0.00080,
1695722756605339648,-1.85735,-2.61798,-0.00970,0.99998,0.00177,-0.00627,0.00050,
1695722756837329920,-1.75223,-2.62115,-0.01168,0.99975,0.00171,-0.00873,-0.02040,
1695722756938478592,-1.71910,-2.61724,-0.01068,0.99916,0.00086,-0.00893,-0.03990,
1695722757037308416,-1.68126,-2.62655,-0.01043,0.99811,0.00089,-0.00916,-0.06075,
1695722757105414400,-1.66805,-2.63154,-0.00923,0.99706,0.00049,-0.00936,-0.07605,
1695722757205645824,-1.61396,-2.64200,-0.00981,0.99515,-0.00019,-0.00926,-0.09794,
1695722757305493504,-1.55742,-2.64984,-0.01152,0.99285,-0.00029,-0.00875,-0.11903,
1695722757473306368,-1.46706,-2.66285,-0.01457,0.99161,-0.00211,-0.00713,-0.12906,
1695722757573276672,-1.42320,-2.66472,-0.01520,0.99122,-0.00299,-0.00705,-0.13198,
1695722757641302784,-1.38367,-2.67385,-0.01467,0.99103,-0.00345,-0.00725,-0.13342,
1695722757705305600,-1.34593,-2.67798,-0.01409,0.99091,-0.00414,-0.00714,-0.13428,
1695722757773296640,-1.30942,-2.68537,-0.01390,0.99081,-0.00472,-0.00670,-0.13498,
1695722757805423104,-1.28914,-2.68845,-0.01247,0.99078,-0.00511,-0.00649,-0.13524,
1695722757873309184,-1.25585,-2.69695,-0.01179,0.99069,-0.00552,-0.00643,-0.13589,
1695722757941300992,-1.22051,-2.70505,-0.01131,0.99061,-0.00515,-0.00637,-0.13648,
1695722758005519360,-1.18559,-2.71135,-0.01129,0.99053,-0.00583,-0.00631,-0.13703,
1695722758073347328,-1.15125,-2.72131,-0.01120,0.99044,-0.00587,-0.00623,-0.13766,
1695722758141446400,-1.11229,-2.72734,-0.01125,0.99035,-0.00632,-0.00567,-0.13834,
1695722758205371648,-1.08019,-2.73884,-0.01107,0.99036,-0.00568,-0.00557,-0.13826,
1695722758273430016,-1.04464,-2.74398,-0.01124,0.99036,-0.00578,-0.00586,-0.13828,
1695722758341460480,-1.01128,-2.75119,-0.01145,0.99034,-0.00559,-0.00612,-0.13839,
1695722758405442048,-0.98352,-2.76216,-0.01180,0.99038,-0.00470,-0.00636,-0.13818,
1695722758473336064,-0.95329,-2.76615,-0.01226,0.99061,-0.00523,-0.00662,-0.13649,
1695722758541393152,-0.92676,-2.77356,-0.01263,0.99113,-0.00524,-0.00714,-0.13259,
1695722758573304064,-0.91350,-2.78003,-0.01245,0.99141,-0.00528,-0.00715,-0.13049,
1695722758641470976,-0.88897,-2.78404,-0.01284,0.99234,-0.00522,-0.00725,-0.12319,
1695722758673406464,-0.87475,-2.79065,-0.01268,0.99285,-0.00457,-0.00709,-0.11906,
1695722758705311488,-0.86196,-2.79282,-0.01270,0.99322,-0.00443,-0.00694,-0.11595,
1695722758742612992,-0.84532,-2.79504,-0.01282,0.99363,-0.00463,-0.00707,-0.11237,
1695722758773551104,-0.83124,-2.79646,-0.01277,0.99408,-0.00497,-0.00718,-0.10831,
1695722758805366272,-0.82041,-2.80172,-0.01265,0.99453,-0.00491,-0.00749,-0.10405,
1695722758841301760,-0.80080,-2.80412,-0.01295,0.99492,-0.00465,-0.00727,-0.10032,
1695722758873680640,-0.78231,-2.80574,-0.01309,0.99520,-0.00519,-0.00724,-0.09749,
1695722758905480192,-0.76947,-2.81098,-0.01307,0.99556,-0.00472,-0.00707,-0.09379,
1695722758973299456,-0.73048,-2.81623,-0.01352,0.99649,-0.00483,-0.00670,-0.08325,
1695722759005556480,-0.71326,-2.82026,-0.01352,0.99708,-0.00486,-0.00631,-0.07593,
1695722759041320704,-0.69267,-2.82315,-0.01371,0.99767,-0.00461,-0.00620,-0.06780,
1695722759073362944,-0.67402,-2.82585,-0.01383,0.99811,-0.00471,-0.00592,-0.06106,
1695722759105314304,-0.65484,-2.83107,-0.01387,0.99848,-0.00464,-0.00574,-0.05469,
1695722759141312256,-0.63426,-2.83511,-0.01394,0.99887,-0.00460,-0.00541,-0.04709,
1695722759173355264,-0.61707,-2.83564,-0.01406,0.99915,-0.00487,-0.00504,-0.04066,
1695722759205305344,-0.59601,-2.84083,-0.01415,0.99937,-0.00442,-0.00485,-0.03484,
1695722759241322752,-0.57566,-2.84272,-0.01426,0.99957,-0.00467,-0.00414,-0.02857,
1695722759273333504,-0.55982,-2.84266,-0.01439,0.99971,-0.00455,-0.00413,-0.02309,
1695722759305389056,-0.54132,-2.84429,-0.01451,0.99983,-0.00493,-0.00384,-0.01728,
1695722759341378816,-0.52254,-2.84495,-0.01464,0.99993,-0.00499,-0.00354,-0.01037,
1695722759373473024,-0.50521,-2.84562,-0.01479,0.99997,-0.00505,-0.00343,-0.00408,
1695722759405325824,-0.48482,-2.84769,-0.01487,0.99998,-0.00520,-0.00301,0.00056,
1695722759473333504,-0.44165,-2.85069,-0.01534,0.99998,-0.00516,-0.00267,0.00372,
1695722759505324288,-0.42468,-2.85057,-0.01552,0.99997,-0.00528,-0.00274,0.00514,
1695722759573289984,-0.38911,-2.84991,-0.01596,0.99995,-0.00535,-0.00257,0.00765,
1695722759641307904,-0.36324,-2.84737,-0.01646,0.99994,-0.00521,-0.00320,0.00954,
1695722759705359360,-0.33299,-2.84722,-0.01685,0.99992,-0.00455,-0.00357,0.01087,
1695722759809504768,-0.27824,-2.84669,-0.01734,0.99994,-0.00488,-0.00474,0.00801,
1695722759909370368,-0.21764,-2.84647,-0.01778,0.99998,-0.00443,-0.00479,0.00129,
1695722760041285120,-0.14555,-2.84286,-0.01795,0.99989,-0.00472,-0.00523,-0.01327,
1695722760173329664,-0.06803,-2.84394,-0.01817,0.99955,-0.00417,-0.00512,-0.02920,
1695722760273415936,-0.02298,-2.84153,-0.01822,0.99925,-0.00394,-0.00525,-0.03827,
1695722760373671936,0.03579,-2.84383,-0.01838,0.99914,-0.00373,-0.00411,-0.04103,
1695722760441391104,0.08057,-2.84743,-0.01872,0.99907,-0.00366,-0.00261,-0.04291,
1695722760509331712,0.11599,-2.84283,-0.01856,0.99907,-0.00441,-0.00218,-0.04295,
1695722760573321472,0.15372,-2.84929,-0.01886,0.99917,-0.00397,-0.00065,-0.04050,
1695722760609294336,0.16705,-2.84489,-0.01854,0.99932,-0.00392,-0.00015,-0.03678,
1695722760641392640,0.18757,-2.84714,-0.01851,0.99954,-0.00374,0.00041,-0.02996,
1695722760673316608,0.20600,-2.84935,-0.01855,0.99980,-0.00360,0.00089,-0.01973,
1695722760709307136,0.22674,-2.85093,-0.01861,0.99997,-0.00333,0.00122,-0.00682,
1695722760741321472,0.24009,-2.85462,-0.01863,0.99998,-0.00281,0.00145,0.00521,
1695722760773507840,0.26115,-2.85509,-0.01883,0.99985,-0.00232,0.00184,0.01717,
1695722760809300736,0.28258,-2.85525,-0.01909,0.99954,-0.00238,0.00175,0.03026,
1695722760841425664,0.30277,-2.85286,-0.01936,0.99920,-0.00180,0.00205,0.03999,
1695722760909415936,0.34552,-2.84991,-0.01999,0.99892,-0.00125,0.00192,0.04647,
1695722760973309184,0.38723,-2.84557,-0.02065,0.99868,-0.00052,0.00207,0.05135,
1695722761009404416,0.41170,-2.84466,-0.02118,0.99855,-0.00044,0.00137,0.05386,
1695722761109359872,0.47070,-2.83545,-0.02238,0.99848,-0.00092,-0.00123,0.05515,
1695722761373308160,0.62426,-2.81465,-0.02619,0.99963,-0.00080,-0.00682,0.02645,
1695722761441307904,0.65719,-2.80943,-0.02665,0.99996,-0.00103,-0.00789,0.00390,
1695722761473331200,0.67140,-2.80673,-0.02634,0.99994,-0.00137,-0.00826,-0.00663,
1695722761509264640,0.68509,-2.80369,-0.02601,0.99979,-0.00185,-0.00850,-0.01873,
1695722761541467904,0.70829,-2.80474,-0.02619,0.99953,-0.00231,-0.00844,-0.02927,
1695722761573400320,0.71082,-2.80041,-0.02569,0.99919,-0.00251,-0.00902,-0.03913,
1695722761641457152,0.75032,-2.80112,-0.02576,0.99852,-0.00250,-0.00904,-0.05351,
1695722761741338880,0.79958,-2.80455,-0.02624,0.99792,-0.00317,-0.00871,-0.06386,
1695722761841298432,0.83966,-2.80365,-0.02643,0.99696,-0.00344,-0.00729,-0.07748,
1695722761909400320,0.87809,-2.80321,-0.02676,0.99597,-0.00360,-0.00577,-0.08948,
1695722761973340160,0.87909,-2.81094,-0.02644,0.99451,-0.00337,-0.00543,-0.10447,
1695722762041505024,0.89302,-2.81582,-0.02635,0.99250,-0.00344,-0.00486,-0.12212,
1695722762109404672,0.90988,-2.82106,-0.02618,0.99028,-0.00360,-0.00447,-0.13900,
1695722762173513984,0.93261,-2.82628,-0.02587,0.98842,-0.00385,-0.00373,-0.15164,
1695722762241384704,0.96828,-2.83111,-0.02586,0.98688,-0.00471,-0.00332,-0.16137,
1695722762341448192,0.98484,-2.84444,-0.02533,0.98493,-0.00456,-0.00332,-0.17285,
1695722762441429504,1.02056,-2.85950,-0.02509,0.98287,-0.00420,-0.00337,-0.18422,
1695722762609385216,1.08334,-2.88860,-0.02523,0.98040,-0.00368,-0.00396,-0.19693,
1695722762777364224,1.14739,-2.91998,-0.02583,0.97809,-0.00264,-0.00467,-0.20812,
1695722762877299968,1.19966,-2.94013,-0.02573,0.97760,-0.00218,-0.00508,-0.21041,
1695722763009340672,1.23849,-2.96311,-0.02585,0.97706,-0.00047,-0.00450,-0.21291,
1695722763077348352,1.27255,-2.97394,-0.02593,0.97687,-0.00107,-0.00406,-0.21379,
1695722763241348864,1.33445,-2.99844,-0.02667,0.97111,0.00024,-0.00084,-0.23865,
1695722763309359872,1.34770,-3.00780,-0.02695,0.96590,-0.00038,0.00024,-0.25892,
1695722763541402624,1.43374,-3.05073,-0.02810,0.96196,-0.00092,0.00094,-0.27320,
1695722763677387520,1.48485,-3.07555,-0.02877,0.96144,-0.00198,0.00086,-0.27502,
1695722763809436672,1.51816,-3.09772,-0.02939,0.96184,-0.00304,0.00080,-0.27359,
1695722763877399040,1.53580,-3.10970,-0.02962,0.96472,-0.00337,0.00034,-0.26326,
1695722763909533952,1.55071,-3.11472,-0.02941,0.96678,-0.00358,0.00073,-0.25557,
1695722763941421824,1.56308,-3.12031,-0.02949,0.96908,-0.00361,0.00049,-0.24673,
1695722763977464320,1.56938,-3.12906,-0.02949,0.97165,-0.00375,0.00008,-0.23638,
1695722764009468672,1.57739,-3.13522,-0.02945,0.97406,-0.00406,-0.00033,-0.22626,
1695722764041421056,1.59007,-3.14135,-0.02948,0.97634,-0.00413,-0.00063,-0.21620,
1695722764077454848,1.59219,-3.14763,-0.02949,0.97877,-0.00419,-0.00130,-0.20491,
1695722764109478912,1.60109,-3.15256,-0.02951,0.98090,-0.00429,-0.00152,-0.19446,
1695722764141450240,1.61024,-3.15686,-0.02948,0.98287,-0.00431,-0.00184,-0.18426,
1695722764177460480,1.62195,-3.16366,-0.02960,0.98496,-0.00418,-0.00238,-0.17273,
1695722764209568000,1.63183,-3.16882,-0.02955,0.98674,-0.00430,-0.00282,-0.16221,
1695722764241501696,1.64074,-3.17162,-0.02961,0.98828,-0.00459,-0.00316,-0.15257,
1695722764309465600,1.66484,-3.17980,-0.02983,0.99046,-0.00494,-0.00395,-0.13766,
1695722764409474560,1.70847,-3.19093,-0.03000,0.99126,-0.00580,-0.00329,-0.13178,
1695722764541544704,1.76795,-3.20560,-0.02999,0.99198,-0.00601,-0.00357,-0.12623,
1695722764641595648,1.80848,-3.21378,-0.02967,0.99236,-0.00550,-0.00388,-0.12319,
1695722764777562368,1.87018,-3.22872,-0.02938,0.99276,-0.00538,-0.00477,-0.11987,
1695722764909561600,1.92976,-3.24211,-0.02911,0.99306,-0.00591,-0.00549,-0.11737,
1695722765009583360,1.97121,-3.24931,-0.02870,0.99332,-0.00581,-0.00627,-0.11511,
1695722765145829120,2.03469,-3.26383,-0.02855,0.99366,-0.00567,-0.00712,-0.11204,
1695722765245609728,2.07975,-3.27380,-0.02817,0.99380,-0.00558,-0.00662,-0.11083,
1695722765477633024,2.16358,-3.28941,-0.02854,0.99407,-0.00554,-0.00691,-0.10834,
1695722765646736640,2.24107,-3.30657,-0.02861,0.99456,-0.00512,-0.00575,-0.10383,
1695722765745719808,2.28499,-3.31625,-0.02917,0.99540,-0.00515,-0.00541,-0.09551,
1695722765809661696,2.29810,-3.31994,-0.02873,0.99606,-0.00554,-0.00535,-0.08834,
1695722765877645312,2.32599,-3.32580,-0.02901,0.99684,-0.00573,-0.00509,-0.07905,
1695722765912634112,2.33318,-3.32971,-0.02898,0.99735,-0.00556,-0.00525,-0.07240,
1695722765945750016,2.34293,-3.33289,-0.02930,0.99794,-0.00540,-0.00525,-0.06364,
1695722765979443968,2.35310,-3.33554,-0.02928,0.99855,-0.00543,-0.00529,-0.05326,
1695722766009717760,2.35914,-3.33969,-0.02879,0.99906,-0.00537,-0.00541,-0.04269,
1695722766045722368,2.36719,-3.34271,-0.02879,0.99949,-0.00510,-0.00541,-0.03102,
1695722766077667328,2.37362,-3.34601,-0.02869,0.99978,-0.00500,-0.00535,-0.01966,
1695722766109711360,2.37874,-3.34816,-0.02869,0.99995,-0.00513,-0.00588,-0.00692,
1695722766145728000,2.38828,-3.35085,-0.02865,0.99995,-0.00522,-0.00600,0.00614,
1695722766178613504,2.39183,-3.35179,-0.02874,0.99980,-0.00518,-0.00615,0.01822,
1695722766209834240,2.40086,-3.35362,-0.02882,0.99954,-0.00491,-0.00604,0.02940,
1695722766245759744,2.41192,-3.35493,-0.02884,0.99917,-0.00499,-0.00591,0.03997,
1695722766277779968,2.41843,-3.35628,-0.02882,0.99879,-0.00478,-0.00594,0.04853,
1695722766309958656,2.42233,-3.35662,-0.02897,0.99831,-0.00474,-0.00614,0.05757,
1695722766345728768,2.42864,-3.35667,-0.02898,0.99766,-0.00468,-0.00619,0.06791,
1695722766377775616,2.43443,-3.35638,-0.02894,0.99701,-0.00481,-0.00634,0.07687,
1695722766409728768,2.43982,-3.35587,-0.02894,0.99626,-0.00486,-0.00656,0.08602,
1695722766445888256,2.44546,-3.35520,-0.02891,0.99524,-0.00479,-0.00668,0.09706,
1695722766509843712,2.45938,-3.35401,-0.02881,0.99359,-0.00447,-0.00664,0.11274,
1695722766645835264,2.47543,-3.34668,-0.02895,0.99155,-0.00462,-0.00726,0.12943,
1695722766745747712,2.50180,-3.33937,-0.02878,0.98955,-0.00496,-0.00712,0.14392,
1695722767045841920,2.59345,-3.30698,-0.02772,0.98773,-0.00482,-0.00515,0.15604,
1695722767213836800,2.66819,-3.28464,-0.02672,0.98442,-0.00472,-0.00432,0.17574,
1695722767277850368,2.69822,-3.27561,-0.02638,0.98138,-0.00470,-0.00400,0.19198,
1695722767345832192,2.72453,-3.26682,-0.02636,0.97777,-0.00486,-0.00435,0.20958,
1695722767413828864,2.74931,-3.25671,-0.02621,0.97474,-0.00529,-0.00504,0.22324,
1695722767514077952,2.78716,-3.24021,-0.02638,0.97124,-0.00407,-0.00433,0.23801,
1695722767613874176,2.81685,-3.22386,-0.02667,0.96746,-0.00338,-0.00388,0.25299,
1695722767745881856,2.86334,-3.19599,-0.02727,0.96046,-0.00264,-0.00382,0.27839,
1695722767877983744,2.88751,-3.17557,-0.02740,0.95232,-0.00242,-0.00480,0.30506,
1695722767945928448,2.90633,-3.16314,-0.02720,0.94438,-0.00206,-0.00516,0.32880,
1695722767978802176,2.91489,-3.15663,-0.02716,0.93960,-0.00166,-0.00571,0.34222,
1695722768013898496,2.92409,-3.14994,-0.02673,0.93424,-0.00172,-0.00586,0.35660,
1695722768077943808,2.94370,-3.13428,-0.02653,0.92506,-0.00122,-0.00572,0.37978,
1695722768145967616,2.96377,-3.11584,-0.02619,0.91701,-0.00093,-0.00520,0.39884,
1695722768277965568,2.99033,-3.08582,-0.02579,0.90607,-0.00015,-0.00501,0.42311,
1695722768378087680,3.00685,-3.06659,-0.02522,0.89595,0.00013,-0.00550,0.44412,
1695722768514025216,3.03489,-3.03753,-0.02423,0.88286,0.00021,-0.00507,0.46961,
1695722768613963008,3.05131,-3.02016,-0.02339,0.87272,0.00020,-0.00537,0.48819,
1695722768746025216,3.07652,-2.98797,-0.02256,0.85592,0.00068,-0.00504,0.51709,
1695722768814001152,3.08959,-2.96897,-0.02204,0.84277,0.00099,-0.00502,0.53824,
1695722768878023936,3.10319,-2.95100,-0.02177,0.83014,0.00123,-0.00520,0.55753,
1695722768946008064,3.11095,-2.92888,-0.02168,0.81865,0.00132,-0.00541,0.57426,
1695722769046056704,3.11931,-2.89703,-0.02135,0.80299,0.00186,-0.00502,0.59596,
1695722769114083328,3.13176,-2.86779,-0.02091,0.79151,0.00191,-0.00547,0.61113,
1695722769180047616,3.14186,-2.84007,-0.02063,0.78020,0.00203,-0.00591,0.62550,
1695722769278074880,3.15385,-2.80003,-0.02051,0.76376,0.00286,-0.00556,0.64547,
1695722769414273536,3.16624,-2.74480,-0.02021,0.75780,0.00291,-0.00601,0.65245,
1695722769514238464,3.17442,-2.70577,-0.01986,0.75491,0.00287,-0.00633,0.65579,
1695722769614095360,3.18635,-2.66309,-0.01988,0.75264,0.00284,-0.00640,0.65840,
1695722769714145024,3.19319,-2.61938,-0.01969,0.75078,0.00257,-0.00629,0.66052,
1695722769814161664,3.20031,-2.57499,-0.01857,0.74910,0.00223,-0.00443,0.66244,
1695722769946151680,3.20815,-2.51129,-0.01683,0.74703,0.00025,-0.00234,0.66478,
1695722770082151680,3.21768,-2.44322,-0.01580,0.74497,-0.00405,0.00149,0.66708,
1695722770182160384,3.22978,-2.38766,-0.01540,0.74333,-0.00528,0.00417,0.66889,
1695722770314416640,3.24222,-2.32603,-0.01569,0.74136,-0.00493,0.00437,0.67107,
1695722770482211584,3.25573,-2.23913,-0.01717,0.74022,-0.00368,0.00225,0.67235,
1695722770714247680,3.27257,-2.11594,-0.01926,0.72773,-0.00254,-0.00036,0.68586,
1695722770915437056,3.28389,-2.00229,-0.02031,0.70998,-0.00137,-0.00184,0.70422,
1695722770982413312,3.28861,-1.96756,-0.02072,0.70184,-0.00072,-0.00264,0.71233,
1695722771314418432,3.29111,-1.79713,-0.02095,0.68001,0.00149,-0.00830,0.73316,
1695722771546358016,3.29394,-1.69683,-0.02018,0.67545,0.00252,-0.01021,0.73733,
1695722771784011008,3.29048,-1.58276,-0.01933,0.67261,0.00389,-0.01141,0.73990,
1695722771982889472,3.28248,-1.47420,-0.01770,0.67114,0.00381,-0.01048,0.74125,
1695722772183429120,3.27924,-1.38463,-0.01660,0.66990,0.00264,-0.00740,0.74241,
1695722772382497280,3.28227,-1.32005,-0.01483,0.66883,0.00055,-0.00506,0.74340,
1695722772614488320,3.26585,-1.18196,-0.01405,0.66704,0.00065,-0.00516,0.74500,
1695722772714614528,3.25071,-1.13490,-0.01306,0.66646,0.00104,-0.00518,0.74552,
1695722772882476544,3.23788,-1.05865,-0.01201,0.66571,0.00214,-0.00722,0.74618,
1695722773051282944,3.22947,-0.97680,-0.01041,0.66406,0.00294,-0.00832,0.74763,
1695722773214563072,3.19966,-0.92728,-0.01021,0.66320,0.00379,-0.00937,0.74837,
1695722773350845184,3.19022,-0.86462,-0.00911,0.66245,0.00448,-0.00959,0.74903,
1695722773482565632,3.18573,-0.79952,-0.00793,0.66182,0.00452,-0.00942,0.74959,
1695722773651770624,3.17597,-0.72800,-0.00688,0.65962,0.00449,-0.00843,0.75154,
1695722773851113216,3.16904,-0.64301,-0.00629,0.64991,0.00323,-0.00650,0.75998,
1695722774051090176,3.16849,-0.56820,-0.00557,0.64224,0.00179,-0.00557,0.76648,
1695722774182674176,3.15568,-0.51170,-0.00550,0.62650,0.00158,-0.00528,0.77940,
1695722774250819328,3.15756,-0.48821,-0.00613,0.61585,0.00180,-0.00476,0.78785,
1695722774319759360,3.15271,-0.45574,-0.00638,0.60450,0.00145,-0.00506,0.79659,
1695722774450865152,3.14195,-0.40121,-0.00686,0.58922,0.00157,-0.00458,0.80796,
1695722774582871808,3.12777,-0.35408,-0.00707,0.57515,0.00068,-0.00479,0.81803,
1695722774650889472,3.12148,-0.33150,-0.00715,0.56320,0.00055,-0.00454,0.82631,
1695722774718935040,3.11572,-0.31739,-0.00726,0.55137,0.00012,-0.00459,0.83425,
1695722774850731776,3.10744,-0.28743,-0.00747,0.52887,0.00007,-0.00454,0.84869,
1695722774918730240,3.10318,-0.26993,-0.00730,0.51722,-0.00022,-0.00443,0.85584,
1695722775018795008,3.09426,-0.24409,-0.00732,0.50013,-0.00036,-0.00478,0.86594,
1695722775082757120,3.08793,-0.26286,-0.00737,0.49068,-0.00036,-0.00551,0.87132,
1695722775183094528,3.08025,-0.24341,-0.00726,0.47424,-0.00050,-0.00562,0.88038,
1695722775250826240,3.07482,-0.23914,-0.00729,0.46171,-0.00016,-0.00563,0.88701,
1695722775318792192,3.06769,-0.22467,-0.00735,0.44592,-0.00007,-0.00543,0.89506,
1695722775382842368,3.06167,-0.22320,-0.00707,0.43071,0.00029,-0.00582,0.90247,
1695722775450899456,3.04809,-0.18959,-0.00744,0.41651,0.00053,-0.00532,0.90911,
1695722775518828544,3.03364,-0.18333,-0.00743,0.40387,0.00074,-0.00539,0.91480,
1695722775582871040,3.02075,-0.16549,-0.00760,0.39251,0.00097,-0.00518,0.91973,
1695722775650871808,3.00193,-0.14981,-0.00757,0.37812,0.00117,-0.00553,0.92574,
1695722775718846208,2.98295,-0.12881,-0.00753,0.36531,0.00096,-0.00552,0.93087,
1695722775851133952,2.93888,-0.09178,-0.00746,0.35839,0.00062,-0.00609,0.93355,
