1695722739297517824,-3.99366,-1.35313,-0.05340,0.17483,0.00784,-0.00402,0.98456,-0.19289,0.05232,-0.00065,-0.38656,
1695722739329305344,-3.99138,-1.35818,-0.05368,0.17437,0.00784,-0.00429,0.98464,-0.15517,0.02964,-0.00172,-0.37736,
1695722739361438208,-3.99660,-1.35727,-0.05376,0.17419,0.00790,-0.00424,0.98467,-0.13843,0.02099,-0.00248,-0.37429,
1695722739397390336,-3.99919,-1.35756,-0.05389,0.17391,0.00813,-0.00432,0.98472,-0.15036,0.02770,-0.00017,-0.36202,
1695722739429374720,-4.00430,-1.35651,-0.05388,0.17355,0.00798,-0.00428,0.98478,-0.16343,0.02924,0.00002,-0.36049,
1695722739461480704,-4.00924,-1.35591,-0.05388,0.17320,0.00789,-0.00439,0.98485,-0.20507,0.04969,0.00054,-0.35282,
1695722739497310208,-4.02423,-1.34929,-0.05393,0.17277,0.00752,-0.00443,0.98492,-0.25788,0.06268,0.00133,-0.34515,
1695722739529344768,-4.03358,-1.34674,-0.05387,0.17230,0.00725,-0.00434,0.98501,-0.25040,0.06716,0.00176,-0.33901,
1695722739561424384,-4.04166,-1.34479,-0.05382,0.17202,0.00722,-0.00446,0.98506,-0.24970,0.06233,0.00267,-0.33441,
1695722739597283328,-4.04499,-1.34689,-0.05373,0.17132,0.00717,-0.00470,0.98518,-0.25319,0.06488,0.00466,-0.32674,
1695722739629335552,-4.05386,-1.34487,-0.05361,0.17104,0.00691,-0.00469,0.98523,-0.26974,0.06519,0.00504,-0.31907,
1695722739661322496,-4.06160,-1.34332,-0.05354,0.16900,0.00675,-0.00479,0.98558,-0.23307,0.06929,0.00157,-0.31600,
1695722739697357056,-4.06892,-1.34064,-0.05352,0.16461,0.00669,-0.00478,0.98632,-0.21384,0.06567,0.00222,-0.30526,
1695722739729294336,-4.07554,-1.33852,-0.05344,0.15981,0.00661,-0.00466,0.98712,-0.21230,0.05714,0.00198,-0.30066,
1695722739761369344,-4.08627,-1.33231,-0.05341,0.15472,0.00614,-0.00477,0.98793,-0.17820,0.05603,-0.00134,-0.29759,
1695722739797304064,-4.09143,-1.33249,-0.05331,0.14885,0.00608,-0.00464,0.98883,-0.13546,0.05048,-0.00202,-0.28839,
1695722739829308160,-4.09587,-1.33106,-0.05331,0.14432,0.00615,-0.00459,0.98950,-0.10491,0.02884,-0.00122,-0.28532,
1695722739861518080,-4.09837,-1.33194,-0.05324,0.13981,0.00628,-0.00460,0.99015,-0.10117,0.01533,0.00226,-0.27765,
1695722739897364736,-4.10133,-1.33111,-0.05321,0.13344,0.00629,-0.00458,0.99103,-0.10037,0.01161,0.00182,-0.26998,
1695722739929351168,-4.10399,-1.32592,-0.05314,0.12877,0.00654,-0.00403,0.99164,-0.12565,0.00323,0.00474,-0.26231,
1695722739961615616,-4.11168,-1.32645,-0.05302,0.12638,0.00652,-0.00433,0.99195,-0.16426,0.01890,0.00238,-0.26078,
1695722739997285632,-4.11840,-1.32576,-0.05289,0.12377,0.00632,-0.00443,0.99228,-0.20466,0.03029,0.00563,-0.25464,
1695722740029411840,-4.12412,-1.32329,-0.05277,0.12263,0.00636,-0.00422,0.99242,-0.22503,0.03822,0.00460,-0.24697,
1695722740061443584,-4.13243,-1.32166,-0.05265,0.12181,0.00629,-0.00413,0.99252,-0.26911,0.05018,0.00728,-0.23930,
1695722740097310464,-4.14024,-1.32279,-0.05258,0.12108,0.00584,-0.00468,0.99261,-0.27467,0.04883,0.00605,-0.23163,
1695722740129301504,-4.14811,-1.32163,-0.05250,0.12005,0.00617,-0.00436,0.99274,-0.26357,0.04256,0.00466,-0.22856,
1695722740161398528,-4.15676,-1.32078,-0.05244,0.11960,0.00633,-0.00458,0.99279,-0.28159,0.04455,0.00406,-0.21936,
1695722740197288704,-4.16746,-1.31850,-0.05226,0.11862,0.00644,-0.00403,0.99291,-0.30795,0.05901,0.00279,-0.21476,
1695722740229404672,-4.17680,-1.31689,-0.05219,0.11795,0.00634,-0.00420,0.99299,-0.33459,0.05128,0.00472,-0.20862,
1695722740261400832,-4.18901,-1.31433,-0.05201,0.11742,0.00635,-0.00406,0.99305,-0.36398,0.06595,0.01014,-0.19788,
1695722740297347328,-4.19953,-1.31062,-0.05192,0.11659,0.00615,-0.00445,0.99315,-0.37759,0.07009,0.00926,-0.19482,
1695722740329304576,-4.20988,-1.30862,-0.05165,0.11611,0.00623,-0.00411,0.99321,-0.36252,0.06497,0.00760,-0.18715,
1695722740365377536,-4.22401,-1.30882,-0.05173,0.11558,0.00621,-0.00437,0.99327,-0.34203,0.06616,0.00531,-0.18254,
1695722740397341696,-4.23457,-1.30730,-0.05149,0.11509,0.00640,-0.00448,0.99332,-0.32687,0.04608,0.00609,-0.17181,
1695722740429550848,-4.24239,-1.30412,-0.05156,0.11459,0.00655,-0.00389,0.99338,-0.31359,0.05345,0.00611,-0.16720,
1695722740465526016,-4.25321,-1.30277,-0.05140,0.11391,0.00705,-0.00455,0.99346,-0.33678,0.04781,0.00553,-0.15800,
1695722740497328640,-4.26334,-1.30282,-0.05145,0.11351,0.00706,-0.00449,0.99350,-0.35399,0.05088,0.00607,-0.15186,
1695722740529332992,-4.27458,-1.30133,-0.05117,0.11313,0.00719,-0.00490,0.99354,-0.35195,0.05812,0.00630,-0.14419,
1695722740565484800,-4.28580,-1.29718,-0.05121,0.11268,0.00722,-0.00455,0.99359,-0.34894,0.05385,0.00636,-0.13959,
1695722740597417216,-4.29674,-1.29546,-0.05104,0.11244,0.00741,-0.00445,0.99362,-0.34678,0.06022,0.00898,-0.12885,
1695722740629358592,-4.30470,-1.29627,-0.05121,0.11216,0.00753,-0.00451,0.99365,-0.33532,0.04718,0.00465,-0.12425,
1695722740665319424,-4.31664,-1.29443,-0.05102,0.11171,0.00776,-0.00415,0.99370,-0.33779,0.04972,0.00556,-0.11351,
1695722740697310976,-4.32813,-1.29224,-0.05112,0.11145,0.00784,-0.00446,0.99373,-0.34307,0.04702,0.00906,-0.10891,
1695722740729400832,-4.33904,-1.29081,-0.05084,0.11107,0.00753,-0.00434,0.99378,-0.33387,0.04823,0.00285,-0.10431,
1695722740765494528,-4.35119,-1.28862,-0.05105,0.11078,0.00753,-0.00436,0.99381,-0.30219,0.04348,0.00165,-0.09817,
1695722740797358848,-4.36087,-1.28771,-0.05096,0.11039,0.00733,-0.00430,0.99385,-0.27787,0.03896,0.00032,-0.09357,
1695722740829337344,-4.36917,-1.28653,-0.05096,0.10959,0.00750,-0.00443,0.99394,-0.25890,0.03838,0.00097,-0.08283,
1695722740865288448,-4.38099,-1.28276,-0.05111,0.10716,0.00750,-0.00422,0.99420,-0.24423,0.03878,0.00133,-0.08130,
1695722740897546240,-4.38854,-1.28185,-0.05124,0.10543,0.00744,-0.00403,0.99439,-0.23174,0.03559,-0.00166,-0.07517,
1695722740929393408,-4.39438,-1.28125,-0.05139,0.10157,0.00739,-0.00402,0.99479,-0.22884,0.03223,0.00073,-0.07210,
1695722740965377792,-4.40258,-1.28003,-0.05138,0.09476,0.00735,-0.00386,0.99547,-0.22486,0.03665,-0.00088,-0.06443,
1695722740997308928,-4.40711,-1.28160,-0.05157,0.08823,0.00744,-0.00404,0.99606,-0.22518,0.02879,0.00070,-0.05676,
1695722741029411584,-4.41571,-1.27991,-0.05155,0.08207,0.00728,-0.00397,0.99659,-0.23275,0.02759,0.00142,-0.04909,
1695722741065305600,-4.42472,-1.27839,-0.05150,0.07450,0.00712,-0.00396,0.99719,-0.23589,0.02558,0.00340,-0.04755,
1695722741097362176,-4.43274,-1.27729,-0.05141,0.06698,0.00677,-0.00377,0.99772,-0.23496,0.03346,0.00318,-0.03835,
1695722741129328128,-4.44117,-1.27658,-0.05134,0.05978,0.00667,-0.00388,0.99818,-0.23623,0.02236,0.00360,-0.03068,
1695722741165330944,-4.45135,-1.27521,-0.05123,0.05291,0.00611,-0.00363,0.99857,-0.23577,0.01313,0.00167,-0.02301,
1695722741197290240,-4.46095,-1.27382,-0.05117,0.04597,0.00577,-0.00341,0.99892,-0.24742,0.02183,0.00461,-0.01687,
1695722741229378048,-4.47073,-1.27316,-0.05106,0.03868,0.00536,-0.00345,0.99923,-0.25215,0.02199,0.00390,-0.00767,
1695722741265303552,-4.48045,-1.27291,-0.05095,0.03139,0.00497,-0.00366,0.99949,-0.25244,0.01045,0.00447,-0.00460,
1695722741297317632,-4.48503,-1.27374,-0.05096,0.02519,0.00483,-0.00366,0.99966,-0.23577,0.00529,0.00412,-0.00307,
1695722741329347328,-4.49124,-1.27392,-0.05092,0.01860,0.00472,-0.00348,0.99981,-0.23033,0.00320,0.00394,-0.00307,
1695722741365527296,-4.50060,-1.27362,-0.05080,0.01153,0.00425,-0.00329,0.99992,-0.22751,-0.00013,0.00433,0.00000,
1695722741397362432,-4.50828,-1.27375,-0.05064,0.00895,0.00376,-0.00319,0.99995,-0.20142,-0.02155,0.00538,0.00153,
1695722741429381888,-4.51689,-1.27357,-0.05044,0.00834,0.00315,-0.00331,0.99995,-0.15618,-0.01167,0.00223,0.00153,
1695722741465359872,-4.52144,-1.27400,-0.05038,0.00771,0.00318,-0.00315,0.99996,-0.10073,-0.01636,0.00204,0.00153,
1695722741497485824,-4.52431,-1.27443,-0.05031,0.00725,0.00331,-0.00310,0.99996,-0.08167,-0.01539,0.00141,0.00153,
1695722741529297920,-4.52701,-1.27494,-0.05025,0.00701,0.00333,-0.00306,0.99997,-0.08954,-0.01709,0.00219,0.00153,
1695722741565295104,-4.53065,-1.27538,-0.05017,0.00622,0.00325,-0.00309,0.99997,-0.11309,-0.00752,0.00298,0.00153,
1695722741597397248,-4.53479,-1.27524,-0.05003,0.00308,0.00306,-0.00296,0.99999,-0.11810,0.00279,0.00380,0.00307,
1695722741629351424,-4.53849,-1.27533,-0.04993,-0.00057,0.00323,-0.00297,0.99999,-0.11880,-0.01244,0.00445,0.00307,
1695722741665509888,-4.53467,-1.27649,-0.05023,-0.00407,0.00319,-0.00297,0.99998,-0.11154,0.00571,0.00297,0.00153,
1695722741697482496,-4.53843,-1.27637,-0.05006,-0.00940,0.00299,-0.00297,0.99995,-0.11639,0.00478,0.00553,0.00153,
1695722741729345024,-4.54202,-1.27607,-0.04994,-0.01553,0.00272,-0.00259,0.99987,-0.08552,-0.00839,0.00191,0.00460,
1695722741765312512,-4.54727,-1.27508,-0.04996,-0.02282,0.00269,-0.00261,0.99973,-0.08126,-0.01146,0.00399,0.00307,
1695722741797405952,-4.54912,-1.27581,-0.04985,-0.03034,0.00263,-0.00259,0.99953,-0.07483,-0.00571,0.00390,0.00153,
1695722741829327360,-4.54772,-1.27563,-0.05007,-0.03934,0.00267,-0.00240,0.99922,-0.06848,0.00145,0.00309,0.00307,
1695722741865384704,-4.54852,-1.27603,-0.04992,-0.04931,0.00266,-0.00238,0.99878,-0.05595,-0.00654,0.00332,-0.00153,
1695722741897481728,-4.55335,-1.27523,-0.04989,-0.05730,0.00250,-0.00213,0.99835,-0.05552,-0.01357,0.00306,0.00460,
1695722741929411328,-4.55344,-1.27494,-0.04996,-0.06555,0.00265,-0.00204,0.99784,-0.05991,-0.00948,0.00348,0.00153,
1695722741965318656,-4.55214,-1.27529,-0.04991,-0.07516,0.00270,-0.00199,0.99717,-0.05899,-0.00509,0.00397,0.00000,
1695722741997437184,-4.55722,-1.27353,-0.04982,-0.08484,0.00249,-0.00178,0.99639,-0.06344,-0.00271,0.00386,0.00307,
1695722742029314304,-4.55900,-1.27344,-0.04980,-0.09397,0.00231,-0.00159,0.99557,-0.05684,-0.00768,0.00305,0.00307,
1695722742065271808,-4.55940,-1.27486,-0.04992,-0.10405,0.00257,-0.00178,0.99457,-0.05377,-0.00854,0.00273,0.00153,
1695722742097362944,-4.55871,-1.27679,-0.04993,-0.11343,0.00280,-0.00177,0.99354,-0.05424,-0.00710,0.00374,0.00307,
1695722742129385728,-4.56012,-1.27684,-0.04990,-0.12351,0.00268,-0.00165,0.99234,-0.05348,-0.01134,0.00370,0.00307,
1695722742165286656,-4.56063,-1.27715,-0.04979,-0.13332,0.00280,-0.00162,0.99107,-0.04383,-0.02086,0.00350,0.00153,
1695722742197362688,-4.56385,-1.27810,-0.04966,-0.14187,0.00283,-0.00177,0.98988,-0.05197,-0.02090,0.00402,0.00153,
1695722742229376512,-4.56718,-1.27904,-0.04954,-0.15072,0.00288,-0.00185,0.98857,-0.05908,-0.01593,0.00389,0.00153,
1695722742265342208,-4.56773,-1.27921,-0.04949,-0.16147,0.00310,-0.00176,0.98687,-0.05487,-0.01368,0.00520,0.00000,
1695722742297393664,-4.56872,-1.27973,-0.04941,-0.16914,0.00309,-0.00163,0.98559,-0.03874,-0.02637,0.00499,0.00767,
1695722742329322240,-4.56891,-1.28043,-0.04933,-0.17478,0.00316,-0.00162,0.98460,-0.02465,-0.03754,0.00487,0.00920,
1695722742365291776,-4.56979,-1.28153,-0.04917,-0.18050,0.00341,-0.00182,0.98357,-0.03357,-0.02324,0.00437,0.01534,
1695722742397319424,-4.57152,-1.28249,-0.04905,-0.18579,0.00317,-0.00160,0.98258,-0.03105,-0.02849,0.00510,0.01994,
1695722742429443072,-4.57243,-1.28351,-0.04889,-0.19138,0.00340,-0.00176,0.98151,-0.03097,-0.03444,0.00378,0.02761,
1695722742465355776,-4.57479,-1.28493,-0.04882,-0.19736,0.00493,-0.00303,0.98031,-0.07973,-0.02927,0.00218,0.03068,
1695722742497340928,-4.57801,-1.28581,-0.04864,-0.19992,0.00358,-0.00199,0.97980,-0.10777,-0.03389,0.00820,0.03988,
1695722742529360640,-4.58157,-1.28673,-0.04853,-0.20138,0.00235,-0.00128,0.97951,-0.08870,-0.03271,0.00720,0.04602,
1695722742565560064,-4.58407,-1.28820,-0.04835,-0.20400,0.00256,-0.00161,0.97897,-0.06243,-0.03559,0.00363,0.05216,
1695722742597466112,-4.58844,-1.28930,-0.04832,-0.20852,0.00236,-0.00149,0.97802,-0.06108,-0.03288,0.00472,0.06136,
1695722742629325312,-4.58957,-1.29087,-0.04807,-0.21319,0.00241,-0.00161,0.97701,-0.04646,-0.03561,0.00526,0.06289,
1695722742665297152,-4.59252,-1.29202,-0.04813,-0.21866,0.00241,-0.00159,0.97580,-0.04613,-0.02786,0.00499,0.07056,
1695722742697281536,-4.59571,-1.29321,-0.04819,-0.22378,0.00233,-0.00160,0.97464,-0.04974,-0.02774,0.00430,0.07823,
1695722742729358336,-4.59679,-1.29445,-0.04800,-0.22920,0.00240,-0.00154,0.97337,-0.04667,-0.02974,0.00472,0.08437,
1695722742765316608,-4.59951,-1.29591,-0.04802,-0.23563,0.00242,-0.00155,0.97184,-0.05189,-0.03063,0.00487,0.09204,
1695722742797390336,-4.60012,-1.29672,-0.04814,-0.24209,0.00246,-0.00149,0.97025,-0.05474,-0.02984,0.00478,0.10124,
1695722742833466880,-4.59834,-1.29771,-0.04828,-0.24908,0.00263,-0.00144,0.96848,-0.04211,-0.03514,0.00420,0.10891,
1695722742865350912,-4.60150,-1.29835,-0.04845,-0.25515,0.00257,-0.00141,0.96690,-0.04367,-0.03464,0.00325,0.11198,
1695722742897362944,-4.60198,-1.29953,-0.04870,-0.26173,0.00269,-0.00144,0.96514,-0.04404,-0.03484,0.00298,0.12425,
1695722742933282304,-4.60373,-1.30071,-0.04856,-0.26881,0.00271,-0.00137,0.96319,-0.04283,-0.03364,0.00304,0.13346,
1695722742965288960,-4.60415,-1.30169,-0.04856,-0.27536,0.00296,-0.00142,0.96133,-0.04498,-0.02261,0.00237,0.13652,
1695722742997363712,-4.60594,-1.30155,-0.04860,-0.28255,0.00286,-0.00117,0.95925,-0.04841,-0.01372,0.00387,0.14419,
1695722743033487616,-4.61033,-1.30278,-0.04859,-0.28937,0.00269,-0.00111,0.95721,-0.04288,-0.01730,0.00303,0.14573,
1695722743065502208,-4.60951,-1.30313,-0.04856,-0.29523,0.00300,-0.00113,0.95542,-0.03537,-0.01360,0.00306,0.15493,
1695722743097316864,-4.61111,-1.30389,-0.04856,-0.30138,0.00303,-0.00109,0.95350,-0.04086,-0.01012,0.00328,0.16107,
1695722743133622528,-4.61252,-1.30417,-0.04846,-0.30762,0.00295,-0.00093,0.95151,-0.03713,-0.01255,0.00387,0.17027,
1695722743165341952,-4.61273,-1.30453,-0.04850,-0.31208,0.00308,-0.00096,0.95005,-0.03245,-0.01225,0.00376,0.17641,
1695722743197291008,-4.61116,-1.30386,-0.04864,-0.31748,0.00327,-0.00083,0.94826,-0.03303,-0.00504,0.00315,0.17948,
1695722743233457664,-4.61243,-1.30408,-0.04852,-0.32350,0.00323,-0.00070,0.94622,-0.02769,-0.00604,0.00307,0.18561,
1695722743265539328,-4.61328,-1.30449,-0.04863,-0.32857,0.00326,-0.00063,0.94447,-0.02033,-0.00979,0.00242,0.19328,
1695722743297339136,-4.61396,-1.30568,-0.04851,-0.33358,0.00335,-0.00071,0.94272,-0.02001,-0.01032,0.00273,0.19942,
1695722743333445120,-4.61444,-1.30502,-0.04868,-0.33919,0.00333,-0.00061,0.94071,-0.02113,-0.00355,0.00279,0.20709,
1695722743365347328,-4.61595,-1.30572,-0.04875,-0.34385,0.00331,-0.00061,0.93902,-0.02344,-0.00006,0.00208,0.21322,
1695722743397361152,-4.61872,-1.30775,-0.04874,-0.34868,0.00328,-0.00071,0.93724,-0.03048,-0.00125,0.00164,0.21629,
1695722743433441280,-4.61920,-1.30804,-0.04880,-0.35431,0.00338,-0.00073,0.93512,-0.02934,-0.00232,0.00176,0.22243,
1695722743465517056,-4.62023,-1.30787,-0.04876,-0.35887,0.00341,-0.00068,0.93338,-0.02704,-0.00070,0.00246,0.22856,
1695722743497412864,-4.62208,-1.30856,-0.04876,-0.36342,0.00341,-0.00066,0.93162,-0.02463,-0.00325,0.00194,0.23777,
1695722743533278720,-4.62086,-1.30909,-0.04903,-0.36896,0.00374,-0.00065,0.92944,-0.01779,-0.00720,0.00136,0.24237,
1695722743565285376,-4.62170,-1.31057,-0.04884,-0.37387,0.00379,-0.00075,0.92747,-0.02255,-0.01113,0.00278,0.24544,
1695722743597372416,-4.62387,-1.31136,-0.04884,-0.37874,0.00365,-0.00073,0.92549,-0.02728,-0.01100,0.00256,0.25311,
1695722743633355264,-4.62373,-1.31235,-0.04885,-0.38407,0.00377,-0.00074,0.92330,-0.02511,-0.01237,0.00245,0.26538,
1695722743665296384,-4.62473,-1.31271,-0.04877,-0.38944,0.00378,-0.00070,0.92104,-0.03719,-0.01029,0.00294,0.27151,
1695722743697305600,-4.62657,-1.31342,-0.04879,-0.39525,0.00368,-0.00064,0.91857,-0.03833,-0.01131,0.00222,0.27612,
1695722743733285376,-4.62751,-1.31415,-0.04885,-0.40268,0.00367,-0.00059,0.91533,-0.03125,-0.01639,0.00267,0.28839,
1695722743765351424,-4.62925,-1.31439,-0.04889,-0.40955,0.00380,-0.00061,0.91228,-0.03660,-0.01641,0.00275,0.28992,
1695722743797311744,-4.63009,-1.31553,-0.04891,-0.41597,0.00380,-0.00054,0.90937,-0.03489,-0.01577,0.00272,0.29452,
1695722743833455616,-4.63161,-1.31618,-0.04894,-0.42354,0.00390,-0.00050,0.90587,-0.03866,-0.01742,0.00346,0.30066,
1695722743865302272,-4.63286,-1.31675,-0.04881,-0.43027,0.00384,-0.00044,0.90269,-0.03728,-0.01714,0.00261,0.30833,
1695722743897318656,-4.63449,-1.31770,-0.04880,-0.43688,0.00385,-0.00036,0.89951,-0.03478,-0.02154,0.00274,0.31447,
1695722743933287168,-4.63613,-1.31940,-0.04882,-0.44395,0.00398,-0.00041,0.89604,-0.03815,-0.02615,0.00262,0.31753,
1695722743965299456,-4.63707,-1.31986,-0.04876,-0.44989,0.00391,-0.00025,0.89308,-0.03777,-0.02298,0.00367,0.32674,
1695722743997311744,-4.63759,-1.32011,-0.04875,-0.45665,0.00408,-0.00012,0.88964,-0.04296,-0.01750,0.00293,0.33134,
1695722744033298176,-4.63999,-1.32054,-0.04873,-0.46457,0.00397,0.00002,0.88553,-0.04786,-0.00914,0.00295,0.33901,
1695722744065294848,-4.64200,-1.32117,-0.04874,-0.47187,0.00402,0.00009,0.88166,-0.04467,-0.00889,0.00289,0.34975,
1695722744097328128,-4.64320,-1.32064,-0.04862,-0.47902,0.00406,0.00023,0.87779,-0.04606,-0.00507,0.00319,0.35128,
1695722744133300224,-4.64781,-1.32249,-0.04852,-0.48771,0.00396,0.00019,0.87300,-0.05661,-0.00874,0.00416,0.35588,
1695722744165300736,-4.64856,-1.32255,-0.04828,-0.49644,0.00406,0.00039,0.86806,-0.06164,-0.00583,0.00403,0.35895,
1695722744197339136,-4.65037,-1.32402,-0.04819,0.50535,-0.00410,-0.00055,-0.86291,-0.05094,-0.01489,0.00425,0.36969,
1695722744233322496,-4.65315,-1.32539,-0.04802,0.51449,-0.00406,-0.00054,-0.85749,-0.05698,-0.01910,0.00513,0.37736,
1695722744265389568,-4.65436,-1.32589,-0.04791,0.52306,-0.00424,-0.00057,-0.85228,-0.05964,-0.01950,0.00535,0.38963,
1695722744297446144,-4.65583,-1.32669,-0.04770,0.53207,-0.00425,-0.00066,-0.84669,-0.05754,-0.01819,0.00626,0.39577,
1695722744333297920,-4.65749,-1.32780,-0.04761,0.54144,-0.00445,-0.00070,-0.84073,-0.05148,-0.02441,0.00649,0.39730,
1695722744365324032,-4.65831,-1.32815,-0.04747,0.54943,-0.00457,-0.00075,-0.83552,-0.04986,-0.02016,0.00591,0.40650,
1695722744397303552,-4.65978,-1.32894,-0.04756,0.55791,-0.00466,-0.00077,-0.82989,-0.05163,-0.02580,0.00600,0.41417,
1695722744433298432,-4.66183,-1.32920,-0.04738,0.56737,-0.00473,-0.00079,-0.82345,-0.04672,-0.02158,0.00555,0.42184,
1695722744465298432,-4.66283,-1.32969,-0.04729,0.57500,-0.00485,-0.00084,-0.81814,-0.04326,-0.02599,0.00578,0.42951,
1695722744497306112,-4.66386,-1.32964,-0.04735,0.58239,-0.00495,-0.00095,-0.81290,-0.04242,-0.02168,0.00497,0.43718,
1695722744533291776,-4.66533,-1.32875,-0.04755,0.59117,-0.00497,-0.00104,-0.80653,-0.04516,-0.01931,0.00460,0.44025,
1695722744565310464,-4.66670,-1.32913,-0.04756,0.59914,-0.00508,-0.00101,-0.80063,-0.04020,-0.01361,0.00362,0.44639,
1695722744597317376,-4.66809,-1.32889,-0.04762,0.60649,-0.00511,-0.00108,-0.79507,-0.04082,-0.01451,0.00422,0.45099,
1695722744633351680,-4.66979,-1.33003,-0.04749,0.61429,-0.00511,-0.00118,-0.78906,-0.04550,-0.01450,0.00523,0.46173,
1695722744665308672,-4.67156,-1.33076,-0.04735,0.62176,-0.00509,-0.00114,-0.78319,-0.04716,-0.01454,0.00561,0.46480,
1695722744697334272,-4.67283,-1.32938,-0.04765,0.62891,-0.00522,-0.00128,-0.77746,-0.02804,-0.00060,0.00202,0.46633,
1695722744733294080,-4.67345,-1.33013,-0.04758,0.63448,-0.00530,-0.00118,-0.77292,-0.02119,-0.00760,0.00328,0.47093,
1695722744765434112,-4.67449,-1.33026,-0.04762,0.63937,-0.00526,-0.00111,-0.76888,-0.02729,-0.00736,0.00307,0.48014,
1695722744797349120,-4.67508,-1.33087,-0.04742,0.64403,-0.00533,-0.00113,-0.76498,-0.02038,-0.01044,0.00237,0.49087,
1695722744833286912,-4.67553,-1.33287,-0.04742,0.64661,-0.00556,-0.00106,-0.76280,-0.01631,-0.06217,0.00584,0.49701,
1695722744865305344,-4.67598,-1.33634,-0.04718,0.64673,-0.00514,-0.00099,-0.76270,-0.02183,-0.07987,0.00536,0.50008,
1695722744897370368,-4.67611,-1.33937,-0.04683,0.64721,-0.00522,-0.00093,-0.76229,-0.02167,-0.08283,0.00670,0.50315,
1695722744933281536,-4.67727,-1.34233,-0.04661,0.64726,-0.00498,-0.00098,-0.76225,-0.01863,-0.08610,0.00733,0.50928,
1695722744965316096,-4.67790,-1.34485,-0.04642,0.64771,-0.00493,-0.00096,-0.76187,-0.02277,-0.08062,0.00642,0.52309,
1695722744997358336,-4.67928,-1.34738,-0.04627,0.64787,-0.00485,-0.00095,-0.76173,-0.02078,-0.08882,0.00767,0.52922,
1695722745033288960,-4.68076,-1.35043,-0.04610,0.64797,-0.00464,-0.00089,-0.76165,-0.02536,-0.08822,0.00753,0.54150,
1695722745065293056,-4.68125,-1.35326,-0.04579,0.64829,-0.00464,-0.00084,-0.76138,-0.02233,-0.08194,0.00848,0.54610,
1695722745097355008,-4.67926,-1.35541,-0.04559,0.64851,-0.00472,-0.00073,-0.76119,-0.01636,-0.07666,0.00851,0.54763,
1695722745133771776,-4.68034,-1.35802,-0.04536,0.64868,-0.00462,-0.00069,-0.76105,-0.01789,-0.07397,0.00849,0.55530,
1695722745165337344,-4.68212,-1.36001,-0.04537,0.64896,-0.00440,-0.00061,-0.76081,-0.02108,-0.07073,0.00953,0.56297,
1695722745201329408,-4.68245,-1.36186,-0.04492,0.65049,-0.00439,-0.00056,-0.75951,-0.03276,-0.03459,0.00876,0.56757,
1695722745233415424,-4.68433,-1.36296,-0.04479,0.65312,-0.00438,-0.00065,-0.75725,-0.02542,-0.01936,0.00771,0.56911,
1695722745265306368,-4.68484,-1.36361,-0.04451,0.65586,-0.00447,-0.00059,-0.75487,-0.02818,-0.01205,0.00727,0.57217,
1695722745301303296,-4.68393,-1.36319,-0.04445,0.65990,-0.00453,-0.00068,-0.75134,-0.03063,-0.00984,0.00693,0.58138,
1695722745333346560,-4.68477,-1.36410,-0.04442,0.66420,-0.00445,-0.00073,-0.74754,-0.02839,-0.01188,0.00836,0.58905,
1695722745365319680,-4.69057,-1.36478,-0.04474,0.66842,-0.00427,-0.00071,-0.74377,-0.03237,-0.01077,0.00809,0.59672,
1695722745401323520,-4.69185,-1.36400,-0.04548,0.67171,-0.00425,-0.00075,-0.74080,-0.03014,-0.00329,0.00659,0.60592,
1695722745433297152,-4.69236,-1.36279,-0.04525,0.67404,-0.00425,-0.00088,-0.73869,-0.03238,0.00128,0.00665,0.61052,
1695722745465409280,-4.68926,-1.36107,-0.04581,0.67718,-0.00443,-0.00092,-0.73580,-0.01875,0.00510,0.00577,0.61206,
1695722745501341184,-4.69210,-1.36316,-0.04490,0.68147,-0.00433,-0.00089,-0.73183,-0.01922,-0.00313,0.00748,0.62433,
1695722745533391872,-4.69127,-1.36358,-0.04507,0.68539,-0.00442,-0.00083,-0.72816,-0.01901,-0.00649,0.00687,0.63047,
1695722745565301504,-4.69035,-1.36252,-0.04516,0.68932,-0.00447,-0.00083,-0.72444,-0.02472,-0.00360,0.00603,0.63814,
1695722745601280000,-4.69336,-1.36177,-0.04601,0.69409,-0.00437,-0.00093,-0.71988,-0.02621,-0.00705,0.00550,0.64734,
1695722745633343744,-4.69265,-1.36295,-0.04554,0.69821,-0.00434,-0.00079,-0.71588,-0.02238,-0.01121,0.00747,0.65194,
1695722745665292544,-4.69318,-1.36237,-0.04581,0.70179,-0.00432,-0.00079,-0.71237,-0.02580,-0.00160,0.00495,0.65501,
1695722745701327616,-4.69422,-1.36320,-0.04570,0.70649,-0.00441,-0.00096,-0.70771,-0.01301,-0.03476,0.00665,0.66268,
1695722745733287936,-4.69474,-1.36495,-0.04534,0.71016,-0.00433,-0.00083,-0.70402,-0.01084,-0.05276,0.00733,0.67188,
1695722745765312256,-4.69506,-1.36581,-0.04525,0.71404,-0.00425,-0.00090,-0.70009,-0.02344,-0.06172,0.00636,0.67802,
1695722745801283584,-4.69561,-1.36786,-0.04511,0.71880,-0.00409,-0.00091,-0.69520,-0.01563,-0.06457,0.00835,0.68262,
1695722745833270016,-4.69582,-1.36946,-0.04500,0.72297,-0.00407,-0.00090,-0.69087,-0.01989,-0.07127,0.00731,0.68722,
