1693993111417736192,1.70353,0.36986,-0.00060,0.46082,-0.00076,0.01976,0.88727,
1693993111449777152,1.69606,0.38029,-0.00061,0.46225,-0.00065,0.02049,0.88651,
1693993111485775360,1.68973,0.38695,-0.00069,0.46163,0.00604,0.00845,0.88701,
1693993111517778176,1.68517,0.39145,-0.00042,0.46001,0.00699,0.00561,0.88787,
1693993111585810688,1.67944,0.40172,-0.00064,0.46084,0.00787,0.00310,0.88744,
1693993111617851392,1.67667,0.40568,-0.00098,0.46126,0.00833,0.00295,0.88722,
1693993111650079232,1.67318,0.41116,-0.00134,0.46177,0.00998,0.00314,0.88694,
1693993111686014464,1.67659,0.40791,-0.00156,0.46192,0.01189,0.00275,0.88684,
1693993111717777408,1.67039,0.41214,-0.00146,0.46267,0.01093,0.00256,0.88646,
1693993111749760512,1.66822,0.41199,-0.00156,0.46299,0.01120,0.00255,0.88629,
1693993111786008576,1.66161,0.42134,-0.00210,0.46337,0.01241,0.00265,0.88607,
1693993111817742592,1.66118,0.41459,-0.00154,0.46406,0.01159,0.00181,0.88573,
1693993111850393600,1.66997,0.39370,-0.00058,0.46434,0.01087,0.00051,0.88559,
1693993111885842944,1.66720,0.39546,-0.00057,0.46490,0.01031,0.00037,0.88530,
1693993111918127104,1.66883,0.39120,-0.00061,0.46516,0.01111,0.00042,0.88515,
1693993111953701376,1.66557,0.39388,-0.00084,0.46561,0.01099,0.00049,0.88492,
1693993111985764096,1.65756,0.40205,-0.00092,0.46585,0.01024,0.00059,0.88481,
1693993112017747456,1.65458,0.40421,-0.00106,0.46621,0.01027,0.00064,0.88461,
1693993112053736192,1.65343,0.40368,-0.00092,0.46666,0.01031,0.00056,0.88438,
1693993112086096640,1.65218,0.40352,-0.00077,0.46699,0.01025,0.00048,0.88420,
1693993112117922560,1.65286,0.40076,-0.00042,0.46742,0.01041,0.00037,0.88398,
1693993112153758208,1.65575,0.39549,-0.00040,0.46788,0.01084,0.00020,0.88372,
1693993112185780480,1.65451,0.39504,-0.00037,0.46806,0.01082,0.00023,0.88363,
1693993112217760768,1.65188,0.39624,-0.00033,0.46839,0.01095,0.00038,0.88345,
1693993112253758720,1.65074,0.39554,-0.00016,0.46868,0.01077,0.00037,0.88330,
1693993112285820160,1.65122,0.39341,-0.00002,0.46898,0.01097,0.00036,0.88314,
1693993112317756928,1.64990,0.39327,0.00015,0.46925,0.01108,0.00042,0.88300,
1693993112353751552,1.64870,0.39208,0.00038,0.46961,0.01094,0.00037,0.88280,
1693993112385776384,1.64687,0.39214,0.00033,0.47018,0.01113,0.00043,0.88250,
1693993112417774848,1.64411,0.39406,0.00063,0.47070,0.01182,0.00062,0.88222,
1693993112453934848,1.64210,0.39547,0.00082,0.47126,0.01215,0.00060,0.88191,
1693993112485764864,1.63897,0.39752,0.00118,0.47232,0.01312,0.00028,0.88133,
1693993112553755648,1.63203,0.40519,0.00179,0.47386,0.01441,-0.00027,0.88048,
1693993112585805824,1.62775,0.41075,0.00181,0.47494,0.01446,-0.00063,0.87990,
1693993112617777152,1.62197,0.41722,0.00203,0.47627,0.01547,-0.00072,0.87916,
1693993112653790720,1.61672,0.42699,0.00215,0.47749,0.01503,-0.00132,0.87851,
1693993112685744128,1.60923,0.43659,0.00281,0.47806,0.01459,0.00242,0.87820,
1693993112753762816,1.59543,0.45985,0.00654,0.48754,0.01601,0.00277,0.87295,
1693993112785788416,1.58389,0.47322,0.00795,0.50001,-0.00619,0.00329,0.86599,
1693993112817741312,1.57515,0.48676,0.00818,0.50871,-0.00182,0.00287,0.86093,
1693993112853783040,1.56361,0.50692,0.00835,0.51027,-0.00556,0.00783,0.85996,
1693993112885710080,1.55344,0.52521,0.00859,0.50978,-0.00604,0.00673,0.86026,
1693993112917801984,1.54254,0.54444,0.00968,0.50983,-0.00630,0.00856,0.86021,
1693993112953719808,1.52933,0.56710,0.01050,0.50996,-0.00538,0.00665,0.86016,
1693993112985832448,1.51690,0.58846,0.01135,0.51032,-0.00560,0.00679,0.85994,
1693993113017742336,1.50475,0.61148,0.01191,0.51122,-0.00564,0.00848,0.85939,
1693993113053762048,1.49092,0.63725,0.01156,0.51105,0.00202,0.00905,0.85950,
1693993113085750272,1.47707,0.66442,0.01245,0.51591,-0.00096,0.01105,0.85657,
1693993113117847040,1.46234,0.69100,0.01343,0.51812,0.00049,0.00990,0.85525,
1693993113153719552,1.44500,0.72336,0.01443,0.51938,-0.00013,0.00898,0.85449,
1693993113185789440,1.42743,0.75508,0.01563,0.52097,-0.00560,0.00901,0.85351,
1693993113217708288,1.41072,0.78710,0.01585,0.52257,-0.01101,0.01287,0.85243,
1693993113253794560,1.39365,0.82275,0.01702,0.52315,-0.00682,0.01276,0.85212,
1693993113285733120,1.37752,0.85540,0.01755,0.52450,-0.00643,0.01271,0.85129,
1693993113317854208,1.36152,0.88777,0.01778,0.52648,-0.00515,0.00563,0.85015,
1693993113353739008,1.34312,0.92364,0.01760,0.52805,0.00487,0.00320,0.84919,
1693993113385788160,1.32612,0.95842,0.01933,0.52861,0.00208,0.00575,0.84884,
1693993113417721600,1.30933,0.99296,0.02043,0.52972,0.00172,0.00652,0.84815,
1693993113453774336,1.29080,1.03153,0.02117,0.53165,0.00417,0.00428,0.84695,
1693993113485719808,1.27490,1.06686,0.02174,0.53405,0.00336,0.00473,0.84543,
1693993113517748992,1.25920,1.10220,0.02239,0.53967,0.00286,0.00406,0.84186,
1693993113553716992,1.24289,1.14252,0.02291,0.55093,0.00263,0.00563,0.83453,
1693993113585748736,1.23063,1.17824,0.02326,0.56541,0.00557,0.00535,0.82477,
1693993113617995264,1.21897,1.21388,0.02395,0.58288,0.00864,0.00262,0.81251,
1693993113653714944,1.20869,1.25535,0.02409,0.60379,0.00845,0.00639,0.79707,
1693993113685716992,1.20211,1.29138,0.02476,0.62889,0.00967,0.00300,0.77743,
1693993113718113792,1.19897,1.32963,0.02538,0.65211,0.00667,0.01100,0.75802,
1693993113754203136,1.19883,1.36936,0.02529,0.68380,0.00919,0.01085,0.72953,
1693993113785748480,1.20199,1.40349,0.02521,0.71294,0.01142,0.01108,0.70104,
1693993113818180096,1.20680,1.43861,0.02540,0.74262,0.00874,0.01476,0.66950,
1693993113853711616,1.21576,1.47450,0.02479,0.77696,0.00890,0.01533,0.62930,
1693993113885734656,1.22510,1.50541,0.02462,0.80528,0.00810,0.01682,0.59260,
1693993113917962240,1.23692,1.53484,0.02395,0.83136,0.00942,0.01622,0.55542,
1693993113953710336,1.25448,1.56712,0.02340,0.85647,0.00791,0.01784,0.51583,
1693993113985697536,1.27264,1.59397,0.02262,0.87601,0.00786,0.02048,0.48179,
1693993114017943552,1.29081,1.61955,0.02145,0.89421,0.00615,0.02221,0.44705,
1693993114053711104,1.31285,1.64498,0.02009,0.91170,0.00652,0.02275,0.41018,
1693993114085701888,1.33320,1.66625,0.01876,0.92388,0.00718,0.02355,0.38190,
1693993114117768704,1.35337,1.68637,0.01775,0.93336,0.00683,0.02351,0.35811,
1693993114153792768,1.37591,1.70809,0.01638,0.94092,0.00688,0.02403,0.33770,
1693993114185765632,1.39546,1.72607,0.01509,0.94553,0.00688,0.02492,0.32451,
1693993114217708544,1.41450,1.74192,0.01404,0.94887,0.00592,0.02509,0.31463,
1693993114253767936,1.43522,1.75783,0.01258,0.95236,0.00627,0.02608,0.30379,
1693993114285765120,1.45220,1.77092,0.01159,0.95514,0.00611,0.02523,0.29502,
1693993114353690368,1.48564,1.79299,0.00962,0.95996,0.00656,0.02659,0.27879,
1693993114385981696,1.49868,1.80313,0.00882,0.96193,0.00730,0.02591,0.27196,
1693993114454280960,1.52394,1.81871,0.00701,0.96521,0.00731,0.02645,0.26004,
1693993114485968128,1.53430,1.82372,0.00656,0.96648,0.00776,0.02661,0.25523,
1693993114586180608,1.56236,1.83604,0.00566,0.96947,0.00796,0.02588,0.24370,
1693993114653747456,1.57596,1.84166,0.00465,0.97064,0.00818,0.02659,0.23890,
1693993114721745152,1.58689,1.84720,0.00335,0.97176,0.00828,0.02793,0.23415,
1693993114785685504,1.59680,1.85185,0.00284,0.97275,0.00900,0.03024,0.22969,
1693993114853679360,1.60787,1.85426,0.00302,0.97382,0.00897,0.03171,0.22491,
1693993114921963776,1.61568,1.85831,0.00187,0.97462,0.00902,0.03210,0.22137,
1693993114986099712,1.62223,1.86056,0.00076,0.97517,0.00907,0.03206,0.21891,
1693993115053843456,1.62939,1.86352,0.00079,0.97558,0.00900,0.03208,0.21709,
1693993115122281728,1.63368,1.86466,0.00032,0.97588,0.00902,0.03200,0.21575,
1693993115153689088,1.63513,1.86579,-0.00014,0.97597,0.00904,0.03212,0.21532,
1693993115221714176,1.64011,1.86797,-0.00072,0.97618,0.00897,0.03213,0.21439,
1693993115254288896,1.64111,1.86964,-0.00029,0.97627,0.00883,0.03201,0.21400,
1693993115286164224,1.64242,1.86958,-0.00036,0.97633,0.00890,0.03193,0.21373,
1693993115322093824,1.64374,1.87033,-0.00073,0.97640,0.00885,0.03186,0.21341,
1693993115385824256,1.64747,1.87159,-0.00159,0.97655,0.00879,0.03183,0.21274,
1693993115421802240,1.64953,1.87293,-0.00181,0.97662,0.00876,0.03186,0.21243,
1693993115453740800,1.64981,1.87441,-0.00129,0.97668,0.00867,0.03180,0.21215,
1693993115485768192,1.65129,1.87537,-0.00121,0.97675,0.00868,0.03181,0.21184,
1693993115521827584,1.65103,1.87534,-0.00125,0.97683,0.00872,0.03165,0.21150,
1693993115585807872,1.65451,1.87717,-0.00147,0.97696,0.00873,0.03166,0.21090,
1693993115621792512,1.65590,1.87835,-0.00155,0.97703,0.00874,0.03166,0.21057,
1693993115653695232,1.65761,1.87897,-0.00160,0.97709,0.00880,0.03167,0.21027,
1693993115685759744,1.66020,1.87971,-0.00172,0.97715,0.00888,0.03172,0.20997,
1693993115721850368,1.66256,1.87939,-0.00168,0.97723,0.00898,0.03168,0.20963,
1693993115754220544,1.66241,1.88023,-0.00172,0.97729,0.00898,0.03161,0.20934,
1693993115786343936,1.66408,1.88118,-0.00174,0.97735,0.00899,0.03163,0.20904,
1693993115853723904,1.66823,1.88304,-0.00177,0.97749,0.00902,0.03167,0.20842,
1693993115886551296,1.67178,1.88344,-0.00187,0.97755,0.00915,0.03175,0.20812,
1693993115922189568,1.67500,1.88291,-0.00187,0.97762,0.00933,0.03177,0.20778,
1693993115953710592,1.67565,1.88262,-0.00177,0.97769,0.00940,0.03169,0.20744,
1693993115985954048,1.67781,1.88337,-0.00177,0.97775,0.00941,0.03171,0.20714,
1693993116021686528,1.67983,1.88428,-0.00168,0.97782,0.00941,0.03172,0.20681,
1693993116053675520,1.68130,1.88548,-0.00160,0.97788,0.00938,0.03171,0.20651,
1693993116085680384,1.68376,1.88619,-0.00166,0.97795,0.00942,0.03174,0.20620,
1693993116121731840,1.68654,1.88651,-0.00161,0.97810,0.00944,0.03168,0.20547,
1693993116153712640,1.69000,1.88615,-0.00169,0.97824,0.00964,0.03166,0.20482,
1693993116221668096,1.69387,1.88430,-0.00146,0.97850,0.01001,0.03160,0.20357,
1693993116253699072,1.69699,1.88543,-0.00140,0.97874,0.01006,0.03175,0.20240,
1693993116285668864,1.70090,1.88715,-0.00148,0.97880,0.01005,0.03198,0.20204,
1693993116353681920,1.70796,1.88849,-0.00141,0.97887,0.01011,0.03224,0.20166,
1693993116385854464,1.71160,1.88805,-0.00149,0.97897,0.01028,0.03234,0.20116,
1693993116421651968,1.71393,1.88770,-0.00126,0.97899,0.01035,0.03230,0.20104,
1693993116453661440,1.71663,1.88701,-0.00122,0.97907,0.01046,0.03230,0.20070,
1693993116485678080,1.72010,1.88622,-0.00091,0.97913,0.01054,0.03229,0.20037,
1693993116521679360,1.72196,1.88601,-0.00077,0.97920,0.01055,0.03227,0.20002,
1693993116585719296,1.72566,1.88783,-0.00028,0.97933,0.01039,0.03221,0.19941,
1693993116621651200,1.72781,1.88841,-0.00006,0.97940,0.01037,0.03220,0.19909,
1693993116653667840,1.72906,1.88854,0.00014,0.97946,0.01035,0.03211,0.19878,
1693993116685659392,1.72998,1.88864,0.00037,0.97952,0.01033,0.03199,0.19851,
1693993116721670656,1.73157,1.88910,0.00069,0.97957,0.01022,0.03190,0.19828,
1693993116753741824,1.73181,1.88963,0.00097,0.97963,0.01010,0.03180,0.19800,
1693993116785752064,1.73167,1.89006,0.00125,0.97970,0.00996,0.03170,0.19770,
1693993116821654784,1.72925,1.89054,0.00125,0.97977,0.00976,0.03148,0.19737,
1693993116853665536,1.73146,1.89118,0.00153,0.97983,0.00974,0.03156,0.19707,
1693993116889664768,1.73345,1.89089,0.00216,0.97990,0.00984,0.03156,0.19673,
1693993116921677312,1.73244,1.89133,0.00234,0.97997,0.00976,0.03144,0.19639,
1693993116953704704,1.73422,1.89229,0.00252,0.98004,0.00973,0.03149,0.19604,
1693993116989688320,1.72985,1.89258,0.00221,0.98015,0.00954,0.03119,0.19558,
1693993117021660160,1.72044,1.89051,0.00092,0.98022,0.00944,0.03070,0.19527,
1693993117053667072,1.72131,1.89170,0.00112,0.98029,0.00938,0.03080,0.19494,
1693993117089650432,1.72056,1.89194,0.00121,0.98036,0.00938,0.03079,0.19458,
1693993117121664512,1.71989,1.89210,0.00146,0.98042,0.00940,0.03078,0.19427,
1693993117153823488,1.71922,1.89226,0.00162,0.98048,0.00941,0.03078,0.19397,
1693993117190053888,1.71823,1.89250,0.00181,0.98055,0.00939,0.03076,0.19363,
1693993117221929984,1.71780,1.89402,0.00182,0.98061,0.00927,0.03077,0.19333,
1693993117253761792,1.71773,1.89463,0.00196,0.98066,0.00927,0.03082,0.19305,
1693993117293531904,1.71743,1.89477,0.00211,0.98068,0.00931,0.03075,0.19296,
1693993117321914112,1.71682,1.89539,0.00229,0.98073,0.00925,0.03083,0.19269,
1693993117354245888,1.71614,1.89557,0.00262,0.98080,0.00919,0.03078,0.19235,
1693993117389624064,1.71505,1.89523,0.00289,0.98088,0.00916,0.03075,0.19198,
1693993117424069888,1.71469,1.89586,0.00305,0.98094,0.00911,0.03078,0.19166,
1693993117453664768,1.71445,1.89693,0.00287,0.98098,0.00906,0.03082,0.19142,
1693993117490956800,1.71408,1.89737,0.00301,0.98105,0.00908,0.03084,0.19105,
1693993117521653504,1.71357,1.89765,0.00315,0.98111,0.00910,0.03086,0.19077,
1693993117553672192,1.71304,1.89838,0.00349,0.98116,0.00908,0.03086,0.19048,
1693993117589650944,1.71247,1.89844,0.00395,0.98123,0.00914,0.03089,0.19014,
1693993117621645824,1.71164,1.89881,0.00426,0.98129,0.00913,0.03087,0.18984,
1693993117653658368,1.71153,1.89965,0.00437,0.98134,0.00911,0.03093,0.18955,
1693993117690999296,1.71093,1.90069,0.00409,0.98141,0.00905,0.03093,0.18921,
1693993117721629440,1.71114,1.90040,0.00423,0.98146,0.00912,0.03105,0.18892,
1693993117753646080,1.71083,1.90124,0.00447,0.98152,0.00910,0.03104,0.18860,
1693993117789686272,1.71040,1.90101,0.00476,0.98168,0.00916,0.03106,0.18776,
1693993117821638912,1.71018,1.90153,0.00502,0.98204,0.00899,0.03087,0.18592,
1693993117853756928,1.71120,1.90227,0.00510,0.98253,0.00894,0.03111,0.18327,
1693993117891162624,1.71396,1.90334,0.00509,0.98356,0.00872,0.03127,0.17767,
1693993117921804544,1.71712,1.90401,0.00502,0.98471,0.00864,0.03147,0.17114,
1693993117953740032,1.72062,1.90355,0.00471,0.98612,0.00883,0.03266,0.16257,
1693993117989650432,1.72706,1.90434,0.00477,0.98806,0.00875,0.03313,0.15018,
1693993118021691648,1.73460,1.90583,0.00476,0.98992,0.00846,0.03389,0.13724,
1693993118053706496,1.74306,1.90707,0.00463,0.99184,0.00822,0.03515,0.12224,
1693993118089715968,1.75426,1.90773,0.00435,0.99390,0.00934,0.03709,0.10347,
1693993118121763072,1.76554,1.90815,0.00410,0.99552,0.01009,0.03875,0.08560,
1693993118153698816,1.77751,1.90761,0.00353,0.99707,0.00933,0.03892,0.06513,
1693993118189644544,1.79229,1.90698,0.00304,0.99834,0.00811,0.04021,0.04050,
1693993118221720320,1.80637,1.90606,0.00245,0.99896,0.00703,0.04175,0.01671,
1693993118253672960,1.82090,1.90396,0.00157,0.99908,0.00870,0.04118,-0.00777,
1693993118294018560,1.84077,1.90005,0.00057,0.99832,0.00851,0.04225,-0.03875,
1693993118321772800,1.85491,1.89670,-0.00035,0.99723,0.00754,0.04364,-0.05978,
1693993118353747968,1.87059,1.89069,-0.00106,0.99549,0.00699,0.04306,-0.08429,
1693993118389719552,1.88930,1.88365,-0.00212,0.99284,0.00623,0.04324,-0.11119,
1693993118424728832,1.90772,1.87566,-0.00310,0.98939,0.00595,0.04430,-0.13826,
1693993118453668352,1.92283,1.86837,-0.00382,0.98609,0.00583,0.04435,-0.16008,
1693993118489688320,1.94189,1.85887,-0.00505,0.98127,0.00312,0.04353,-0.18763,
1693993118521630976,1.95772,1.84867,-0.00590,0.97630,0.00327,0.04490,-0.21170,
1693993118553618944,1.97222,1.83768,-0.00692,0.97091,0.00341,0.04479,-0.23520,
1693993118589633024,1.98772,1.82529,-0.00803,0.96472,0.00343,0.04539,-0.25933,
1693993118621792000,2.00020,1.81410,-0.00854,0.95904,0.00282,0.04496,-0.27966,
1693993118689809664,2.02461,1.79142,-0.00962,0.94737,0.00149,0.04497,-0.31697,
1693993118721640192,2.03398,1.78140,-0.00993,0.94209,0.00179,0.04548,-0.33226,
1693993118789663232,2.05123,1.76048,-0.01022,0.93230,0.00042,0.04564,-0.35880,
1693993118821687808,2.05736,1.75140,-0.01023,0.92839,-0.00038,0.04575,-0.36879,
1693993118889835776,2.06950,1.73536,-0.01002,0.92092,-0.00057,0.04528,-0.38712,
1693993118953627136,2.07830,1.72279,-0.00971,0.91567,-0.00117,0.04564,-0.39932,
1693993119053708032,2.08726,1.70700,-0.00892,0.90847,-0.00074,0.04628,-0.41538,
1693993119121820928,2.08949,1.69903,-0.00810,0.90502,-0.00072,0.04580,-0.42290,
1693993119189688064,2.09108,1.69387,-0.00731,0.90261,-0.00083,0.04400,-0.42821,
1693993119253704704,2.09001,1.68989,-0.00590,0.90114,-0.00085,0.04319,-0.43137,
1693993119289998336,2.08898,1.68863,-0.00542,0.90054,-0.00079,0.04298,-0.43264,
1693993119357675264,2.08702,1.68473,-0.00394,0.89941,-0.00059,0.04281,-0.43500,
1693993119421615360,2.08608,1.68249,-0.00345,0.89857,-0.00071,0.04290,-0.43673,
1693993119457622272,2.08407,1.68045,-0.00241,0.89803,-0.00059,0.04322,-0.43781,
1693993119490884864,2.08288,1.67941,-0.00186,0.89755,-0.00067,0.04347,-0.43876,
1693993119521646080,2.08196,1.67964,-0.00229,0.89712,-0.00077,0.04349,-0.43964,
1693993119557608960,2.07915,1.67981,-0.00145,0.89665,-0.00090,0.04331,-0.44061,
1693993119589634304,2.07675,1.67949,-0.00071,0.89631,-0.00088,0.04330,-0.44130,
1693993119657667328,2.07481,1.67895,-0.00015,0.89576,-0.00105,0.04330,-0.44243,
1693993119690775040,2.07216,1.67889,0.00063,0.89559,-0.00105,0.04323,-0.44277,
1693993119721651456,2.07047,1.67878,0.00087,0.89545,-0.00102,0.04322,-0.44307,
1693993119757625344,2.06781,1.67958,0.00095,0.89527,-0.00108,0.04310,-0.44342,
1693993119789660416,2.06414,1.68193,0.00175,0.89518,-0.00120,0.04297,-0.44362,
1693993119821624064,2.06171,1.68263,0.00257,0.89506,-0.00124,0.04287,-0.44389,
1693993119857622272,2.05944,1.68264,0.00317,0.89491,-0.00121,0.04290,-0.44419,
1693993119889615104,2.05722,1.68285,0.00371,0.89477,-0.00120,0.04289,-0.44446,
1693993119921640448,2.05544,1.68250,0.00420,0.89463,-0.00117,0.04290,-0.44475,
1693993119957677824,2.05348,1.68193,0.00451,0.89437,-0.00113,0.04287,-0.44526,
1693993119989764352,2.05148,1.68285,0.00463,0.89357,-0.00146,0.04264,-0.44689,
1693993120021615872,2.04979,1.68347,0.00497,0.89263,-0.00169,0.04243,-0.44878,
1693993120057622784,2.04891,1.68145,0.00531,0.89045,-0.00213,0.04256,-0.45308,
1693993120089773568,2.04869,1.67816,0.00559,0.88787,-0.00233,0.04357,-0.45802,
1693993120121637632,2.04854,1.67353,0.00589,0.88500,-0.00261,0.04482,-0.46343,
1693993120157658880,2.04892,1.66888,0.00627,0.88167,-0.00310,0.04598,-0.46961,
1693993120189643776,2.04930,1.66569,0.00643,0.87892,-0.00380,0.04558,-0.47477,
1693993120221673472,2.04916,1.66292,0.00698,0.87604,-0.00529,0.04471,-0.48012,
1693993120257805056,2.05011,1.66063,0.00724,0.87374,-0.00661,0.04348,-0.48440,
1693993120321678592,2.05472,1.65585,0.00695,0.87149,-0.00763,0.04439,-0.48834,
1693993120357604864,2.05372,1.65120,0.00773,0.86983,-0.00827,0.04692,-0.49104,
1693993120390302720,2.05591,1.64965,0.00755,0.86814,-0.00923,0.05028,-0.49368,
1693993120421602304,2.05697,1.64827,0.00711,0.86628,-0.00949,0.05015,-0.49695,
1693993120457604608,2.05922,1.64774,0.00610,0.86472,-0.00985,0.05139,-0.49952,
1693993120489630976,2.06149,1.64729,0.00565,0.86302,-0.01063,0.05414,-0.50214,
1693993120521642496,2.06197,1.64515,0.00538,0.86203,-0.01058,0.05482,-0.50377,
1693993120557627392,2.06095,1.64138,0.00550,0.86095,-0.01031,0.05498,-0.50561,
1693993120621613056,2.06114,1.64078,0.00538,0.85998,-0.01038,0.05495,-0.50726,
1693993120657669632,2.06053,1.64058,0.00525,0.85980,-0.01038,0.05504,-0.50756,
1693993120689991168,2.06015,1.64003,0.00505,0.85978,-0.01021,0.05480,-0.50761,
1693993120721618688,2.05998,1.63968,0.00502,0.85967,-0.01024,0.05502,-0.50778,
1693993120757601024,2.05896,1.63884,0.00493,0.85946,-0.01011,0.05471,-0.50816,
1693993120789606144,2.05742,1.63849,0.00493,0.85918,-0.01006,0.05463,-0.50864,
1693993120821641472,2.05667,1.63831,0.00492,0.85882,-0.01008,0.05469,-0.50926,
1693993120857638144,2.05603,1.63811,0.00489,0.85837,-0.01006,0.05451,-0.51003,
1693993120889969152,2.05543,1.63781,0.00483,0.85806,-0.01008,0.05471,-0.51053,
1693993120921669376,2.05437,1.63754,0.00459,0.85782,-0.01002,0.05462,-0.51094,
1693993120957718016,2.05346,1.63753,0.00453,0.85756,-0.01004,0.05450,-0.51138,
1693993120989614848,2.05259,1.63721,0.00435,0.85723,-0.01003,0.05450,-0.51195,
1693993121021611008,2.05176,1.63657,0.00406,0.85657,-0.01003,0.05417,-0.51309,
1693993121057633280,2.05154,1.63564,0.00388,0.85532,-0.01025,0.05414,-0.51516,
1693993121089651456,2.05182,1.63383,0.00356,0.85341,-0.01066,0.05473,-0.51824,
1693993121121651200,2.05248,1.63074,0.00344,0.85062,-0.01145,0.05591,-0.52267,
1693993121159107840,2.05322,1.62534,0.00344,0.84589,-0.01230,0.05585,-0.53029,
1693993121189623808,2.05390,1.61969,0.00333,0.84053,-0.01242,0.05508,-0.53881,
1693993121222909184,2.05487,1.61205,0.00302,0.83304,-0.01222,0.05347,-0.55049,
1693993121257578496,2.05604,1.60278,0.00248,0.82359,-0.01220,0.05103,-0.56475,
1693993121289741056,2.05719,1.59221,0.00197,0.81311,-0.01116,0.04878,-0.57996,
1693993121321637120,2.05841,1.58094,0.00171,0.80018,-0.01160,0.04570,-0.59790,
1693993121357614080,2.05995,1.56677,0.00110,0.78316,-0.01463,0.04039,-0.62033,
1693993121389604608,2.06173,1.55209,0.00047,0.76593,-0.01849,0.04038,-0.64139,
1693993121423497216,2.06335,1.53452,-0.00027,0.74567,-0.02318,0.04268,-0.66455,
1693993121457634560,2.06159,1.51584,-0.00000,0.72389,-0.02561,0.03644,-0.68847,
1693993121491235840,2.05937,1.49269,0.00072,0.70109,-0.02031,0.04332,-0.71147,
1693993121521605376,2.05555,1.47200,0.00065,0.68188,-0.02158,0.04196,-0.72994,
1693993121557728768,2.04979,1.44583,0.00116,0.65888,-0.02367,0.03941,-0.75084,
1693993121589601280,2.04277,1.42141,0.00206,0.63833,-0.02409,0.03839,-0.76843,
1693993121622157056,2.03413,1.39665,0.00394,0.61657,-0.02722,0.03349,-0.78611,
1693993121657650688,2.02297,1.36872,0.00420,0.59444,-0.02634,0.02937,-0.80317,
1693993121691245056,2.00901,1.34053,0.00332,0.57419,-0.01605,0.02468,-0.81819,
1693993121725577472,1.99415,1.31326,0.00458,0.54734,-0.01688,0.02242,-0.83644,
1693993121758416640,1.97751,1.28695,0.00686,0.51958,-0.01062,0.02207,-0.85407,
1693993121789623808,1.96177,1.26506,0.00731,-0.48684,0.01512,-0.01995,0.87313,
1693993121825599744,1.94106,1.24029,0.00896,-0.44997,0.01512,-0.01974,0.89270,
1693993121857592064,1.92017,1.21931,0.01033,-0.41718,0.01394,-0.01997,0.90850,
1693993121892005120,1.89587,1.19957,0.01183,-0.37792,0.01384,-0.01794,0.92556,
1693993121926387968,1.87005,1.18207,0.01340,-0.33582,0.01453,-0.01621,0.94167,
1693993121958813952,1.84387,1.16749,0.01524,-0.29590,0.01535,-0.01471,0.95498,
1693993121989629184,1.81728,1.15506,0.01694,-0.25924,0.01446,-0.01415,0.96560,
1693993122025760768,1.78487,1.14312,0.01878,-0.21693,0.01456,-0.01293,0.97599,
1693993122057627648,1.75609,1.13454,0.02071,-0.17565,0.01383,-0.01201,0.98428,
1693993122089683968,1.72639,1.12974,0.02189,-0.13276,0.01372,-0.00993,0.99100,
1693993122125584384,1.69260,1.12664,0.02368,-0.08756,0.01490,-0.00741,0.99602,
1693993122189593856,1.62844,1.12711,0.02784,-0.01488,0.01362,-0.00536,0.99978,
1693993122225618432,1.59081,1.13067,0.03020,0.02039,0.01293,-0.00362,0.99970,
1693993122257595904,1.55702,1.13472,0.03213,0.04626,0.01305,-0.00378,0.99884,
1693993122289674240,1.52476,1.13828,0.03593,0.06953,0.01943,-0.00794,0.99736,
1693993122357655040,1.45359,1.15096,0.03867,0.09939,0.01753,-0.00458,0.99488,
1693993122389623040,1.41856,1.15863,0.04056,0.10439,0.01687,-0.00396,0.99439,
1693993122425618176,1.37708,1.16659,0.04512,0.10888,0.00253,-0.00123,0.99405,
1693993122457604096,1.34136,1.17181,0.04540,0.10506,0.00315,-0.01248,0.99438,
1693993122490519552,1.30216,1.17732,0.04750,0.09133,-0.00034,-0.01154,0.99575,
1693993122557605376,1.22434,1.18384,0.04898,0.04972,0.00064,-0.00762,0.99873,
1693993122589614336,1.18596,1.18219,0.05015,0.02349,0.00174,-0.01017,0.99967,
1693993122657595904,1.10529,1.17267,0.05167,-0.04657,0.00185,-0.01444,0.99881,
1693993122689956864,1.06512,1.16898,0.05236,-0.08395,0.00093,-0.01346,0.99638,
1693993122725584896,1.02615,1.15061,0.05243,-0.12297,-0.00227,-0.01349,0.99232,
1693993122757678592,0.99072,1.13664,0.05267,-0.15901,0.00106,-0.01474,0.98717,
1693993122790440960,0.95511,1.11869,0.05235,-0.19547,0.00044,-0.01513,0.98059,
1693993122825586176,0.91792,1.09846,0.05142,-0.23390,-0.00092,-0.01519,0.97214,
1693993122857574144,0.88676,1.07592,0.05102,-0.26857,0.00089,-0.01594,0.96313,
1693993122891020544,0.85512,1.05008,0.05086,-0.30342,-0.00088,-0.01742,0.95270,
1693993122958094592,0.79978,0.99257,0.05022,-0.37109,-0.00113,-0.01887,0.92840,
1693993122989720064,0.77729,0.96509,0.04970,-0.39694,-0.00242,-0.01853,0.91766,
1693993123025609216,0.75545,0.93480,0.05017,-0.41854,0.00700,-0.01879,0.90798,
1693993123090048768,0.71977,0.88454,0.04911,-0.44172,0.01111,-0.01028,0.89703,
1693993123125553664,0.70151,0.85751,0.04711,-0.44149,0.00225,-0.01827,0.89708,
