1695722804737828096,-3.15961,1.00651,-0.01113,0.99418,-0.00484,-0.00027,-0.10761,0.31952,-0.07253,-0.01408,0.39270,
1695722804769841920,-3.14751,1.00575,-0.01172,0.99421,-0.00509,-0.00057,-0.10733,0.30847,-0.06248,-0.01432,0.39730,
1695722804801816320,-3.13630,1.00445,-0.01207,0.99430,-0.00519,-0.00074,-0.10650,0.29807,-0.06606,-0.01280,0.40190,
1695722804838024192,-3.10055,1.00286,-0.01249,0.99454,-0.00540,-0.00084,-0.10424,0.31212,-0.05799,-0.01068,0.40650,
1695722804869904896,-3.09117,1.00024,-0.01316,0.99479,-0.00530,-0.00126,-0.10177,0.30297,-0.06446,-0.01297,0.41878,
1695722804901846016,-3.08146,0.99723,-0.01359,0.99530,-0.00520,-0.00180,-0.09663,0.31339,-0.06349,-0.01258,0.42645,
1695722804938027264,-3.06937,0.99529,-0.01387,0.99608,-0.00540,-0.00205,-0.08829,0.32228,-0.06063,-0.01283,0.43565,
1695722804970219776,-3.09606,0.99274,-0.01267,0.99677,-0.00531,-0.00260,-0.08008,0.28708,-0.06321,-0.01106,0.43872,
1695722805001830144,-3.05923,0.99073,-0.01330,0.99743,-0.00546,-0.00277,-0.07139,0.32207,-0.06461,-0.01291,0.44179,
1695722805037927424,-3.06871,0.98892,-0.01242,0.99812,-0.00574,-0.00345,-0.06091,0.30504,-0.05620,-0.01140,0.44792,
1695722805069960448,-3.06726,0.98758,-0.01192,0.99866,-0.00597,-0.00403,-0.05125,0.30009,-0.05128,-0.00779,0.45406,
1695722805101968640,-3.05140,0.98699,-0.01175,0.99909,-0.00616,-0.00414,-0.04197,0.30679,-0.05336,-0.00945,0.46480,
1695722805137824000,-3.03882,0.98567,-0.01165,0.99949,-0.00607,-0.00458,-0.03090,0.30559,-0.04734,-0.00861,0.46786,
1695722805169906688,-3.03100,0.98381,-0.01149,0.99975,-0.00605,-0.00508,-0.02109,0.30677,-0.03656,-0.00365,0.47247,
1695722805201839872,-3.02087,0.98152,-0.01142,0.99986,-0.00590,-0.00543,-0.01492,0.29998,-0.01040,-0.00444,0.47707,
1695722805237908480,-3.01335,0.98262,-0.01142,0.99986,-0.00626,-0.00572,-0.01415,0.29159,-0.02143,-0.00670,0.48474,
1695722805269873664,-3.00443,0.98231,-0.01163,0.99988,-0.00628,-0.00624,-0.01272,0.29008,-0.00677,-0.00622,0.49087,
1695722805301974784,-2.99498,0.98183,-0.01179,0.99990,-0.00616,-0.00636,-0.01120,0.29087,-0.01415,-0.00639,0.50008,
1695722805337941760,-2.98180,0.98129,-0.01192,0.99990,-0.00619,-0.00686,-0.01084,0.30521,-0.00043,-0.00670,0.50315,
1695722805369873408,-2.97287,0.98134,-0.01205,0.99990,-0.00588,-0.00680,-0.01099,0.30553,-0.00742,-0.00544,0.51082,
1695722805401844736,-2.96229,0.98078,-0.01217,0.99989,-0.00589,-0.00694,-0.01190,0.30323,-0.00286,-0.00303,0.52155,
1695722805437931776,-2.95114,0.98033,-0.01228,0.99985,-0.00558,-0.00709,-0.01454,0.29436,0.00119,-0.00234,0.52462,
1695722805469886720,-2.93071,0.97662,-0.01228,0.99979,-0.00540,-0.00715,-0.01843,0.31708,-0.01126,0.00047,0.53383,
1695722805502014464,-2.92048,0.97622,-0.01252,0.99970,-0.00546,-0.00731,-0.02281,0.31729,-0.00724,-0.00320,0.54303,
1695722805537867008,-2.90952,0.97642,-0.01275,0.99959,-0.00588,-0.00721,-0.02712,0.31347,-0.01478,-0.00854,0.54456,
1695722805570014464,-2.89994,0.97679,-0.01277,0.99947,-0.00605,-0.00725,-0.03116,0.31881,-0.00074,-0.00892,0.54917,
1695722805601892864,-2.88930,0.97585,-0.01310,0.99930,-0.00619,-0.00761,-0.03599,0.31661,-0.01227,-0.01500,0.55837,
1695722805637938176,-2.87796,0.97464,-0.01279,0.99908,-0.00684,-0.00786,-0.04148,0.31914,-0.01886,-0.00729,0.56604,
1695722805669885952,-2.86779,0.97414,-0.01311,0.99893,-0.00667,-0.00839,-0.04501,0.33707,-0.01312,0.00019,0.57371,
1695722805702329856,-2.85707,0.97406,-0.01343,0.99875,-0.00693,-0.00838,-0.04883,0.33342,-0.02670,-0.00453,0.57678,
1695722805738030080,-2.84986,0.97462,-0.01267,0.99855,-0.00766,-0.00779,-0.05265,0.33441,-0.02142,-0.00461,0.57984,
1695722805769994496,-2.83919,0.97278,-0.01310,0.99841,-0.00717,-0.00811,-0.05536,0.34042,-0.03120,-0.00572,0.59058,
1695722805802024448,-2.82796,0.97119,-0.01291,0.99825,-0.00795,-0.00753,-0.05805,0.35002,-0.03235,-0.00346,0.59212,
1695722805837942272,-2.81558,0.96973,-0.01300,0.99810,-0.00741,-0.00803,-0.06067,0.36188,-0.03836,0.00360,0.59979,
1695722805869910784,-2.80301,0.96740,-0.01208,0.99797,-0.00807,-0.00707,-0.06274,0.36282,-0.05228,0.00101,0.60899,
1695722805901984256,-2.79028,0.96612,-0.01247,0.99793,-0.00794,-0.00705,-0.06349,0.37346,-0.04574,-0.00101,0.61359,
1695722805937943808,-2.77650,0.96482,-0.01244,0.99783,-0.00844,-0.00642,-0.06500,0.36398,-0.04698,-0.00486,0.61819,
1695722805970017536,-2.76587,0.96282,-0.01268,0.99776,-0.00829,-0.00652,-0.06607,0.35624,-0.05828,-0.00532,0.62740,
1695722806001971456,-2.75417,0.96167,-0.01205,0.99770,-0.00841,-0.00608,-0.06700,0.35691,-0.04458,-0.00086,0.63047,
1695722806038067456,-2.74067,0.96014,-0.01232,0.99762,-0.00872,-0.00575,-0.06820,0.36741,-0.04992,0.00241,0.64274,
1695722806069917184,-2.72936,0.95839,-0.01244,0.99756,-0.00872,-0.00567,-0.06907,0.37189,-0.05149,-0.00055,0.64734,
1695722806105923072,-2.71622,0.95630,-0.01247,0.99750,-0.00853,-0.00530,-0.06990,0.36630,-0.05992,-0.00515,0.65808,
1695722806137965568,-2.70416,0.95453,-0.01260,0.99745,-0.00856,-0.00499,-0.07071,0.37138,-0.05174,-0.00337,0.65808,
1695722806170089728,-2.68740,0.94992,-0.01209,0.99739,-0.00865,-0.00457,-0.07148,0.37342,-0.05740,-0.00405,0.66575,
1695722806206037760,-2.67645,0.94726,-0.01206,0.99735,-0.00885,-0.00421,-0.07212,0.36624,-0.05839,-0.00256,0.67495,
1695722806237951488,-2.66556,0.94509,-0.01205,0.99731,-0.00868,-0.00386,-0.07266,0.36617,-0.06030,-0.00173,0.68569,
1695722806270132736,-2.65192,0.94401,-0.01228,0.99708,-0.00899,-0.00342,-0.07578,0.36772,-0.04178,-0.00081,0.68722,
1695722806305950720,-2.63900,0.94272,-0.01228,0.99638,-0.00907,-0.00279,-0.08450,0.36441,-0.02274,0.00200,0.69489,
1695722806337935872,-2.63070,0.94199,-0.01163,0.99533,-0.00899,-0.00245,-0.09604,0.35376,-0.01429,-0.00211,0.70103,
1695722806370263808,-2.61915,0.94127,-0.01126,0.99409,-0.00889,-0.00222,-0.10821,0.35288,-0.02531,-0.00502,0.70563,
1695722806406007296,-2.60776,0.93961,-0.01090,0.99257,-0.00891,-0.00202,-0.12131,0.35509,-0.04813,-0.00679,0.71330,
1695722806438035968,-2.60926,0.93760,-0.01043,0.99111,-0.00925,-0.00218,-0.13273,0.34543,-0.05438,-0.00413,0.72557,
1695722806470005760,-2.58874,0.93532,-0.01032,0.98960,-0.00924,-0.00180,-0.14351,0.36324,-0.07125,-0.00346,0.72711,
1695722806506030592,-2.58221,0.93292,-0.01012,0.98788,-0.00938,-0.00190,-0.15491,0.35480,-0.07608,-0.00027,0.73017,
1695722806538041088,-2.57168,0.92997,-0.01007,0.98667,-0.00923,-0.00168,-0.16246,0.35437,-0.09374,-0.00183,0.73938,
1695722806570175232,-2.55568,0.92640,-0.01009,0.98598,-0.00907,-0.00122,-0.16662,0.37382,-0.11597,0.00180,0.74245,
1695722806606005504,-2.54149,0.92184,-0.01009,0.98572,-0.00897,-0.00102,-0.16818,0.38011,-0.14620,-0.00097,0.74858,
1695722806638281472,-2.53285,0.91761,-0.00998,0.98558,-0.00872,-0.00065,-0.16896,0.35294,-0.12604,-0.00089,0.76239,
1695722806669996800,-2.52182,0.91352,-0.00998,0.98540,-0.00844,-0.00039,-0.17003,0.35112,-0.13085,-0.00217,0.76392,
1695722806705976832,-2.50975,0.90892,-0.00997,0.98523,-0.00824,-0.00038,-0.17101,0.34207,-0.12827,-0.00156,0.77006,
1695722806738082304,-2.49952,0.90479,-0.00999,0.98508,-0.00795,-0.00048,-0.17193,0.33457,-0.13380,-0.00195,0.77619,
1695722806770085888,-2.48764,0.90072,-0.01004,0.98505,-0.00786,-0.00041,-0.17208,0.33385,-0.12399,-0.00269,0.77773,
1695722806805979392,-2.47131,0.89560,-0.01011,0.98522,-0.00843,-0.00044,-0.17108,0.34729,-0.11927,-0.00048,0.78080,
1695722806838050816,-2.46045,0.89128,-0.01014,0.98555,-0.00804,-0.00005,-0.16921,0.33158,-0.14569,-0.00421,0.78080,
1695722806870005248,-2.44951,0.88678,-0.01023,0.98605,-0.00742,0.00007,-0.16629,0.32808,-0.13220,-0.00314,0.77926,
1695722806906052864,-2.43843,0.88213,-0.01041,0.98680,-0.00728,-0.00007,-0.16178,0.33503,-0.12473,-0.00367,0.78233,
1695722806938117632,-2.42859,0.87838,-0.01052,0.98788,-0.00775,-0.00055,-0.15505,0.34203,-0.11407,-0.00164,0.78233,
1695722806970077952,-2.41017,0.87346,-0.01065,0.98919,-0.00821,-0.00095,-0.14644,0.36217,-0.14228,-0.00304,0.78233,
1695722807006030336,-2.39734,0.86825,-0.01073,0.99079,-0.00717,-0.00075,-0.13520,0.36844,-0.13833,-0.00566,0.78386,
1695722807038041088,-2.38590,0.86471,-0.01084,0.99216,-0.00790,-0.00150,-0.12468,0.38635,-0.13645,-0.00102,0.78386,
1695722807070012416,-2.37428,0.86005,-0.01094,0.99343,-0.00711,-0.00153,-0.11417,0.39784,-0.14380,-0.00100,0.77926,
1695722807106013696,-2.35951,0.85548,-0.01115,0.99453,-0.00757,-0.00248,-0.10419,0.42596,-0.13636,-0.00278,0.78386,
1695722807138090496,-2.34496,0.85086,-0.01127,0.99515,-0.00695,-0.00226,-0.09812,0.45127,-0.14157,-0.00375,0.78080,
1695722807170077440,-2.32925,0.84688,-0.01122,0.99566,-0.00638,-0.00211,-0.09287,0.46146,-0.14606,-0.00883,0.78080,
1695722807206035200,-2.31175,0.84143,-0.01140,0.99626,-0.00551,-0.00209,-0.08624,0.46722,-0.14055,-0.00641,0.78386,
1695722807238136064,-2.29640,0.83728,-0.01157,0.99682,-0.00587,-0.00263,-0.07937,0.47690,-0.12456,-0.00774,0.77926,
1695722807270245376,-2.28076,0.83357,-0.01180,0.99740,-0.00604,-0.00337,-0.07171,0.50731,-0.12369,-0.00127,0.78233,
1695722807306106880,-2.27415,0.83427,-0.01183,0.99773,-0.00643,-0.00432,-0.06694,0.49554,-0.07569,-0.00001,0.78080,
1695722807338053888,-2.25851,0.83159,-0.01214,0.99782,-0.00659,-0.00499,-0.06542,0.50469,-0.09027,-0.00403,0.78233,
1695722807370121728,-2.24244,0.82860,-0.01223,0.99798,-0.00620,-0.00523,-0.06308,0.51752,-0.09105,-0.00509,0.78233,
1695722807406038528,-2.22210,0.82563,-0.01207,0.99807,-0.00682,-0.00546,-0.06144,0.53426,-0.07911,-0.00697,0.78233,
1695722807438137088,-2.20504,0.82251,-0.01211,0.99817,-0.00662,-0.00534,-0.05980,0.52638,-0.09283,-0.00766,0.78233,
1695722807470069248,-2.18829,0.81994,-0.01225,0.99826,-0.00663,-0.00540,-0.05834,0.53034,-0.08212,-0.00696,0.78080,
1695722807506104576,-2.16579,0.81644,-0.01197,0.99835,-0.00639,-0.00513,-0.05682,0.53556,-0.08048,-0.00145,0.78080,
1695722807538096896,-2.14893,0.81383,-0.01207,0.99842,-0.00630,-0.00509,-0.05568,0.53194,-0.07661,-0.00294,0.78080,
1695722807570102784,-2.13218,0.81163,-0.01213,0.99848,-0.00654,-0.00499,-0.05452,0.53396,-0.07790,0.00293,0.78233,
1695722807606315008,-2.11683,0.81129,-0.01201,0.99853,-0.00680,-0.00461,-0.05356,0.51817,-0.06698,-0.00017,0.78386,
1695722807638372864,-2.10046,0.80931,-0.01198,0.99856,-0.00728,-0.00439,-0.05304,0.51003,-0.06667,-0.00037,0.78233,
1695722807670147328,-2.08450,0.80728,-0.01208,0.99858,-0.00707,-0.00423,-0.05271,0.51212,-0.06880,0.00342,0.78233,
1695722807706089216,-2.05820,0.80394,-0.01212,0.99860,-0.00742,-0.00381,-0.05223,0.51973,-0.06531,0.00091,0.78233,
1695722807738128128,-2.04120,0.80162,-0.01209,0.99862,-0.00787,-0.00377,-0.05174,0.50527,-0.06919,-0.00410,0.78386,
1695722807770173440,-2.02452,0.79942,-0.01211,0.99863,-0.00825,-0.00345,-0.05150,0.50032,-0.06312,0.00159,0.78386,
1695722807806242816,-1.99825,0.79432,-0.01213,0.99865,-0.00822,-0.00364,-0.05110,0.50212,-0.06565,0.00151,0.78386,
1695722807838122752,-1.98388,0.79313,-0.01212,0.99866,-0.00849,-0.00379,-0.05088,0.50056,-0.06579,0.00027,0.78080,
1695722807870133760,-1.96886,0.79162,-0.01211,0.99868,-0.00872,-0.00375,-0.05054,0.49259,-0.06247,-0.00151,0.77773,
1695722807906113792,-1.95882,0.79072,-0.01170,0.99861,-0.00862,-0.00418,-0.05189,0.47911,-0.04834,0.00714,0.77773,
1695722807938121472,-1.94350,0.78884,-0.01174,0.99849,-0.00864,-0.00419,-0.05405,0.47556,-0.05783,0.00343,0.77159,
1695722807970320640,-1.93497,0.78910,-0.01160,0.99833,-0.00851,-0.00447,-0.05689,0.46302,-0.04651,0.00430,0.76546,
1695722808006094080,-1.91832,0.78670,-0.01162,0.99809,-0.00795,-0.00476,-0.06107,0.45797,-0.06943,-0.00686,0.75318,
1695722808038168832,-1.90734,0.78560,-0.01141,0.99806,-0.00858,-0.00496,-0.06153,0.46073,-0.07380,-0.00278,0.74551,
1695722808070128896,-1.89893,0.78667,-0.01162,0.99802,-0.00887,-0.00500,-0.06208,0.45326,-0.04243,0.00154,0.74245,
1695722808106189056,-1.88063,0.78364,-0.01160,0.99800,-0.00869,-0.00493,-0.06249,0.45850,-0.05706,0.00299,0.73938,
1695722808138107904,-1.86688,0.78176,-0.01170,0.99797,-0.00850,-0.00497,-0.06292,0.45205,-0.06462,-0.00395,0.73938,
1695722808170151680,-1.85343,0.78056,-0.01177,0.99796,-0.00855,-0.00497,-0.06314,0.45115,-0.05943,-0.00055,0.72557,
1695722808206105600,-1.83947,0.77931,-0.01187,0.99795,-0.00843,-0.00477,-0.06320,0.44485,-0.05104,0.00428,0.71484,
1695722808238150144,-1.82529,0.77736,-0.01189,0.99795,-0.00848,-0.00474,-0.06329,0.43075,-0.05140,-0.00216,0.70410,
1695722808270157568,-1.81299,0.77622,-0.01196,0.99796,-0.00871,-0.00444,-0.06316,0.40856,-0.05816,-0.00371,0.70256,
1695722808306213632,-1.79838,0.77391,-0.01193,0.99796,-0.00859,-0.00417,-0.06307,0.39424,-0.05623,0.00217,0.69489,
1695722808338150400,-1.78662,0.77291,-0.01215,0.99797,-0.00834,-0.00420,-0.06298,0.36674,-0.04222,-0.00374,0.68722,
1695722808370161920,-1.77348,0.77129,-0.01227,0.99798,-0.00876,-0.00428,-0.06282,0.35873,-0.03977,-0.00514,0.68109,
1695722808406191104,-1.76158,0.76970,-0.01245,0.99799,-0.00878,-0.00462,-0.06255,0.35895,-0.05445,-0.01024,0.66882,
1695722808438149888,-1.75001,0.76745,-0.01230,0.99798,-0.00830,-0.00418,-0.06282,0.36834,-0.05881,-0.00782,0.66575,
1695722808474117632,-1.73616,0.76491,-0.01241,0.99800,-0.00810,-0.00418,-0.06248,0.36775,-0.04446,-0.00482,0.65961,
1695722808506267136,-1.72414,0.76305,-0.01235,0.99801,-0.00814,-0.00405,-0.06232,0.36944,-0.06001,-0.00586,0.65348,
1695722808538139136,-1.71228,0.76171,-0.01265,0.99803,-0.00815,-0.00389,-0.06211,0.37571,-0.05429,-0.00221,0.64581,
1695722808574152704,-1.69934,0.75992,-0.01297,0.99807,-0.00773,-0.00409,-0.06147,0.37060,-0.05912,-0.01049,0.63814,
1695722808606191616,-1.69170,0.75818,-0.01249,0.99808,-0.00769,-0.00400,-0.06139,0.36652,-0.05154,-0.00791,0.63047,
1695722808638210048,-1.67834,0.75578,-0.01291,0.99813,-0.00757,-0.00420,-0.06044,0.37019,-0.05831,-0.01125,0.63047,
1695722808674161920,-1.66495,0.75188,-0.01305,0.99821,-0.00766,-0.00449,-0.05910,0.36444,-0.06182,-0.01046,0.62586,
1695722808706171136,-1.65438,0.74972,-0.01331,0.99834,-0.00754,-0.00471,-0.05687,0.36158,-0.05514,-0.00290,0.62433,
1695722808738179328,-1.64241,0.74759,-0.01354,0.99850,-0.00731,-0.00480,-0.05413,0.35631,-0.06359,-0.00942,0.62433,
1695722808774158592,-1.63077,0.74722,-0.01402,0.99871,-0.00749,-0.00514,-0.04996,0.35832,-0.05904,-0.00877,0.60899,
1695722808806273280,-1.62085,0.74547,-0.01409,0.99894,-0.00717,-0.00563,-0.04513,0.35617,-0.05448,-0.00823,0.60132,
1695722808838264576,-1.60714,0.74258,-0.01413,0.99912,-0.00751,-0.00567,-0.04094,0.37579,-0.04958,-0.01104,0.59518,
1695722808874195712,-1.58003,0.73912,-0.01410,0.99931,-0.00713,-0.00548,-0.03590,0.40584,-0.05571,-0.00984,0.58751,
1695722808906237184,-1.56863,0.73790,-0.01444,0.99936,-0.00720,-0.00570,-0.03459,0.41322,-0.02744,-0.00221,0.58291,
1695722808938199808,-1.55632,0.73704,-0.01474,0.99941,-0.00697,-0.00576,-0.03304,0.42288,-0.04868,-0.00384,0.57217,
1695722808974197504,-1.54073,0.73633,-0.01475,0.99946,-0.00704,-0.00566,-0.03155,0.43549,-0.03298,0.00519,0.56450,
1695722809006184960,-1.52602,0.73387,-0.01498,0.99950,-0.00663,-0.00553,-0.03038,0.43406,-0.04098,-0.00046,0.55990,
1695722809038202624,-1.50643,0.73281,-0.01460,0.99954,-0.00646,-0.00534,-0.02920,0.45564,-0.04624,-0.00359,0.55223,
1695722809074211328,-1.49116,0.73242,-0.01464,0.99957,-0.00648,-0.00504,-0.02810,0.47471,-0.03327,0.00208,0.54150,
1695722809106200576,-1.47620,0.73107,-0.01471,0.99960,-0.00616,-0.00461,-0.02711,0.46663,-0.03369,0.00186,0.53536,
1695722809138189824,-1.47866,0.72842,-0.01326,0.99963,-0.00601,-0.00466,-0.02620,0.43393,-0.03956,-0.00178,0.52616,
1695722809174223872,-1.46352,0.72758,-0.01328,0.99965,-0.00624,-0.00446,-0.02524,0.43728,-0.02879,-0.00109,0.51542,
1695722809206207488,-1.42979,0.72813,-0.01336,0.99968,-0.00652,-0.00371,-0.02412,0.45844,-0.02733,-0.00021,0.51388,
1695722809238262528,-1.41507,0.72631,-0.01351,0.99971,-0.00635,-0.00350,-0.02312,0.45122,-0.03961,-0.00564,0.50928,
1695722809274448128,-1.39907,0.72312,-0.01295,0.99973,-0.00645,-0.00306,-0.02220,0.45576,-0.03461,0.00121,0.50468,
1695722809306511872,-1.38491,0.72225,-0.01295,0.99976,-0.00623,-0.00275,-0.02078,0.44510,-0.03345,-0.00127,0.49701,
1695722809338340608,-1.37035,0.72107,-0.01294,0.99982,-0.00621,-0.00254,-0.01754,0.44458,-0.04364,-0.00346,0.49087,
1695722809374855168,-1.35375,0.71969,-0.01304,0.99994,-0.00609,-0.00240,-0.00923,0.46237,-0.05589,-0.00294,0.48014,
1695722809406224128,-1.33837,0.71795,-0.01313,0.99998,-0.00639,-0.00213,-0.00040,0.45262,-0.05339,-0.00712,0.47707,
1695722809438634752,-1.32282,0.71562,-0.01308,0.99994,-0.00645,-0.00203,0.00860,0.45188,-0.03359,-0.00420,0.47247,
1695722809474322432,-1.30076,0.71509,-0.01287,0.99981,-0.00635,-0.00161,0.01862,0.45121,-0.03048,-0.00185,0.46480,
1695722809506653184,-1.28751,0.71444,-0.01298,0.99960,-0.00552,-0.00189,0.02780,0.43083,-0.02662,-0.00049,0.46019,
1695722809538466048,-1.28088,0.70981,-0.01249,0.99931,-0.00566,-0.00229,0.03669,0.40702,-0.03709,-0.00644,0.45099,
1695722809574293504,-1.26383,0.70844,-0.01254,0.99894,-0.00585,-0.00241,0.04569,0.39909,-0.02948,-0.00489,0.44639,
1695722809606305280,-1.24567,0.70855,-0.01257,0.99851,-0.00554,-0.00238,0.05422,0.39915,-0.01193,0.00008,0.44025,
1695722809638449408,-1.23902,0.71010,-0.01263,0.99800,-0.00531,-0.00264,0.06290,0.39250,0.00136,0.00108,0.43105,
1695722809674239744,-1.21938,0.70884,-0.01275,0.99735,-0.00532,-0.00264,0.07247,0.39364,-0.00406,-0.00459,0.42951,
1695722809706265600,-1.20766,0.70829,-0.01313,0.99671,-0.00531,-0.00282,0.08088,0.38369,0.00094,-0.00521,0.42338,
1695722809738279680,-1.20570,0.71088,-0.01304,0.99612,-0.00540,-0.00302,0.08774,0.37225,0.02579,0.00007,0.41264,
1695722809774266880,-1.18838,0.71099,-0.01321,0.99545,-0.00511,-0.00305,0.09511,0.37091,0.01979,-0.00415,0.40804,
1695722809806260736,-1.18555,0.71222,-0.01320,0.99500,-0.00515,-0.00327,0.09968,0.33908,0.03011,-0.00299,0.39577,
1695722809838303232,-1.17959,0.71438,-0.01320,0.99496,-0.00514,-0.00345,0.10012,0.32288,0.04668,-0.00267,0.39117,
1695722809874255872,-1.15934,0.71445,-0.01351,0.99480,-0.00493,-0.00379,0.10161,0.34261,0.04717,-0.00877,0.38656,
1695722809906342912,-1.15045,0.71630,-0.01352,0.99469,-0.00504,-0.00376,0.10275,0.36499,0.04526,-0.00642,0.37736,
1695722809938435840,-1.13948,0.71802,-0.01364,0.99457,-0.00526,-0.00418,0.10388,0.36510,0.05358,-0.00688,0.36969,
1695722809974280192,-1.12421,0.71922,-0.01363,0.99445,-0.00510,-0.00407,0.10502,0.35984,0.05038,-0.00603,0.36509,
1695722810006308096,-1.11531,0.72107,-0.01375,0.99437,-0.00521,-0.00441,0.10578,0.36503,0.05095,-0.00683,0.35742,
1695722810038333440,-1.10294,0.72256,-0.01396,0.99428,-0.00514,-0.00433,0.10663,0.36435,0.05356,-0.00532,0.35588,
1695722810074269952,-1.08759,0.72463,-0.01416,0.99419,-0.00518,-0.00454,0.10743,0.37115,0.05386,-0.00117,0.34668,
1695722810106347520,-1.08209,0.72747,-0.01407,0.99414,-0.00522,-0.00453,0.10792,0.35351,0.05508,-0.00112,0.33748,
1695722810138290688,-1.06817,0.72879,-0.01424,0.99418,-0.00516,-0.00457,0.10755,0.35880,0.05834,0.00197,0.33748,
1695722810174288128,-1.04939,0.72952,-0.01447,0.99424,-0.00507,-0.00428,0.10699,0.36914,0.05344,-0.00242,0.33594,
1695722810206328320,-1.02646,0.73295,-0.01481,0.99435,-0.00492,-0.00357,0.10600,0.36905,0.05070,-0.00569,0.33287,
1695722810238361088,-1.01764,0.73520,-0.01490,0.99445,-0.00492,-0.00375,0.10504,0.34200,0.05304,-0.00792,0.32981,
1695722810274378240,-1.00838,0.73774,-0.01502,0.99463,-0.00504,-0.00376,0.10331,0.33231,0.05404,-0.00341,0.32060,
1695722810306316288,-0.99933,0.74035,-0.01499,0.99482,-0.00515,-0.00383,0.10146,0.32597,0.04937,-0.00159,0.31140,
1695722810338315776,-0.99400,0.74109,-0.01520,0.99511,-0.00516,-0.00386,0.09853,0.31320,0.05116,-0.00117,0.30680,
1695722810374341120,-0.97415,0.74102,-0.01543,0.99549,-0.00485,-0.00365,0.09463,0.32544,0.03815,-0.00292,0.29606,
1695722810406489088,-0.95618,0.74054,-0.01587,0.99584,-0.00479,-0.00359,0.09092,0.32558,0.02974,-0.00334,0.28992,
1695722810438518784,-0.94574,0.74165,-0.01592,0.99621,-0.00478,-0.00353,0.08676,0.32471,0.03204,-0.00604,0.28072,
1695722810474319872,-0.93227,0.74205,-0.01602,0.99673,-0.00458,-0.00367,0.08056,0.33407,0.03047,-0.00574,0.27151,
1695722810506367232,-0.92680,0.74221,-0.01583,0.99712,-0.00484,-0.00369,0.07557,0.33769,0.02335,-0.00241,0.26231,
1695722810538330624,-0.92215,0.74308,-0.01582,0.99756,-0.00460,-0.00357,0.06953,0.33362,0.01633,-0.00377,0.25617,
1695722810574380032,-0.91074,0.74440,-0.01599,0.99803,-0.00458,-0.00387,0.06246,0.32881,0.02713,-0.00228,0.24850,
1695722810606346496,-0.89901,0.74589,-0.01609,0.99842,-0.00449,-0.00362,0.05586,0.33608,0.02505,-0.00223,0.24390,
1695722810638343168,-0.89353,0.74446,-0.01588,0.99878,-0.00425,-0.00363,0.04907,0.33569,0.00472,-0.00075,0.23777,
1695722810674364928,-0.88017,0.74505,-0.01578,0.99910,-0.00488,-0.00397,0.04187,0.35586,0.00006,0.00307,0.22856,
1695722810706439424,-0.86411,0.74624,-0.01580,0.99938,-0.00446,-0.00357,0.03481,0.36788,0.01419,0.00006,0.22703,
1695722810738358016,-0.85519,0.74579,-0.01568,0.99959,-0.00381,-0.00355,0.02800,0.35593,0.01403,-0.00086,0.21936,
1695722810774338304,-0.84369,0.74547,-0.01554,0.99979,-0.00357,-0.00338,0.02012,0.36942,-0.01169,-0.00170,0.21476,
1695722810806332672,-0.83467,0.74475,-0.01540,0.99989,-0.00410,-0.00402,0.01342,0.36686,-0.01743,0.00559,0.20862,
1695722810838411008,-0.82056,0.74444,-0.01539,0.99996,-0.00410,-0.00397,0.00626,0.36224,0.00045,0.00225,0.20095,
1695722810874372608,-0.80321,0.74434,-0.01549,0.99998,-0.00384,-0.00403,-0.00165,0.38380,-0.00531,0.00505,0.19328,
1695722810906382592,-0.79453,0.74289,-0.01534,0.99994,-0.00318,-0.00383,-0.00946,0.38418,-0.03462,-0.00041,0.18715,
1695722810942362624,-0.77691,0.74208,-0.01538,0.99981,-0.00326,-0.00389,-0.01903,0.40594,-0.03659,0.00348,0.18101,
1695722810974427904,-0.76458,0.74160,-0.01531,0.99955,-0.00367,-0.00402,-0.02960,0.39879,-0.02405,0.00072,0.17181,
1695722811006373632,-0.75415,0.74025,-0.01523,0.99915,-0.00343,-0.00396,-0.04097,0.39890,-0.03239,0.00151,0.16567,
1695722811042381568,-0.73440,0.73909,-0.01522,0.99853,-0.00345,-0.00363,-0.05391,0.41753,-0.03199,0.00223,0.15953,
1695722811074366208,-0.72251,0.73782,-0.01526,0.99780,-0.00356,-0.00371,-0.06612,0.42182,-0.04628,0.00456,0.15033,
1695722811106397184,-0.70761,0.73660,-0.01524,0.99686,-0.00365,-0.00377,-0.07905,0.42683,-0.04040,0.00551,0.14419,
1695722811142382336,-0.69357,0.73493,-0.01520,0.99549,-0.00374,-0.00362,-0.09471,0.42583,-0.05114,0.00028,0.13959,
1695722811174395136,-0.68240,0.73269,-0.01521,0.99406,-0.00370,-0.00354,-0.10871,0.42312,-0.07782,0.00091,0.13192,
1695722811206376448,-0.67053,0.73016,-0.01515,0.99247,-0.00441,-0.00394,-0.12237,0.43857,-0.07354,0.01246,0.12732,
1695722811242407168,-0.65116,0.72753,-0.01487,0.99047,-0.00437,-0.00373,-0.13762,0.44524,-0.08660,0.00650,0.11351,
1695722811274427648,-0.64137,0.72418,-0.01493,0.98851,-0.00445,-0.00420,-0.15101,0.43837,-0.10796,0.00720,0.11045,
1695722811306430720,-0.62901,0.72024,-0.01470,0.98637,-0.00392,-0.00446,-0.16443,0.43175,-0.11677,0.00313,0.10891,
