1695722729525333760,-0.27147,-3.12088,0.00816,-0.05811,0.00052,-0.00373,0.99830,
1695722729589332224,-0.30238,-3.11886,0.00808,-0.05295,0.00128,-0.00317,0.99859,
1695722729657407232,-0.34272,-3.12134,0.00802,-0.04192,0.00193,-0.00357,0.99911,
1695722729689381376,-0.36329,-3.12180,0.00783,-0.03578,0.00206,-0.00318,0.99935,
1695722729725326336,-0.37191,-3.11505,0.00794,-0.02867,0.00227,-0.00270,0.99958,
1695722729757346816,-0.38856,-3.11299,0.00801,-0.02346,0.00250,-0.00238,0.99972,
1695722729789337856,-0.40468,-3.11059,0.00791,-0.01807,0.00254,-0.00196,0.99983,
1695722729857359104,-0.44793,-3.10867,0.00753,-0.00929,0.00233,-0.00233,0.99995,
1695722729889847552,-0.46716,-3.10699,0.00733,-0.00616,0.00216,-0.00248,0.99998,
1695722729957367808,-0.50722,-3.10287,0.00730,-0.00219,0.00121,-0.00260,0.99999,
1695722730057320448,-0.56915,-3.09748,0.00657,0.00067,0.00006,-0.00387,0.99999,
1695722730157377792,-0.61749,-3.08674,0.00613,0.00229,-0.00085,-0.00294,0.99999,
1695722730257309952,-0.68122,-3.07920,0.00569,0.00285,-0.00190,-0.00300,0.99999,
1695722730357451264,-0.73639,-3.06972,0.00566,0.00321,-0.00283,-0.00213,0.99999,
1695722730457420544,-0.78824,-3.05876,0.00591,0.00332,-0.00353,-0.00171,0.99999,
1695722730557860608,-0.84149,-3.04871,0.00617,0.00284,-0.00318,-0.00151,0.99999,
1695722730657326848,-0.88213,-3.03526,0.00613,0.00217,-0.00242,-0.00104,0.99999,
1695722730793303040,-0.97331,-3.02320,0.00552,0.00065,-0.00152,-0.00105,1.00000,
1695722730925504000,-1.05348,-3.00939,0.00532,-0.00068,-0.00092,-0.00068,1.00000,
1695722731057577728,-1.15926,-2.99844,0.00538,-0.00142,-0.00219,-0.00123,1.00000,
1695722731193345536,-1.25608,-2.98326,0.00468,-0.00191,-0.00304,-0.00146,0.99999,
1695722731425483776,-1.39570,-2.95074,0.00291,-0.01519,-0.00381,-0.00144,0.99988,
1695722731525319424,-1.46553,-2.93965,0.00164,-0.02308,-0.00397,-0.00135,0.99972,
1695722731693387520,-1.56460,-2.91993,0.00025,-0.02986,-0.00576,-0.00191,0.99954,
1695722731893353984,-1.66421,-2.89780,-0.00190,-0.02419,-0.00528,-0.00198,0.99969,
1695722731957368064,-1.72981,-2.89933,-0.00331,-0.01699,-0.00519,-0.00167,0.99984,
1695722732057325056,-1.75859,-2.88606,-0.00412,-0.00448,-0.00350,-0.00153,0.99998,
1695722732157576704,-1.82053,-2.88070,-0.00530,0.00583,-0.00163,-0.00178,0.99998,
1695722732257481216,-1.87145,-2.87224,-0.00636,0.01782,-0.00064,-0.00215,0.99984,
1695722732293420544,-1.89233,-2.87268,-0.00671,0.02323,-0.00030,-0.00259,0.99973,
1695722732357346304,-1.93274,-2.86556,-0.00696,0.02740,-0.00024,-0.00308,0.99962,
1695722732425367296,-1.97523,-2.85869,-0.00723,0.02931,0.00012,-0.00342,0.99956,
1695722732525327616,-2.04239,-2.84582,-0.00737,0.03135,0.00058,-0.00256,0.99951,
1695722732625379328,-2.10951,-2.83339,-0.00745,0.03212,0.00153,-0.00286,0.99948,
1695722732757426432,-2.19986,-2.81779,-0.00713,0.02833,0.00313,-0.00367,0.99959,
1695722732893382400,-2.29167,-2.80506,-0.00697,0.02701,0.00413,-0.00467,0.99962,
1695722732993670912,-2.35083,-2.79791,-0.00626,0.02401,0.00407,-0.00444,0.99969,
1695722733093381120,-2.41173,-2.78939,-0.00527,0.01498,0.00284,-0.00504,0.99987,
1695722733225371136,-2.50190,-2.77865,-0.00459,-0.00324,0.00201,-0.00538,0.99998,
1695722733393337344,-2.60609,-2.76719,-0.00328,-0.00983,0.00247,-0.00597,0.99993,
1695722733561346560,-2.72370,-2.76102,-0.00201,-0.01500,0.00410,-0.00688,0.99986,
1695722733694083328,-2.78629,-2.75127,-0.00121,-0.00811,0.00490,-0.00628,0.99994,
1695722733725374720,-2.80787,-2.75578,-0.00117,-0.00185,0.00512,-0.00640,0.99996,
1695722733761332992,-2.81317,-2.74868,-0.00172,0.00629,0.00550,-0.00642,0.99994,
1695722733825481472,-2.84638,-2.74904,-0.00111,0.02115,0.00583,-0.00648,0.99974,
1695722733861301760,-2.86859,-2.74734,-0.00133,0.03003,0.00598,-0.00641,0.99951,
1695722733925316864,-2.89965,-2.73724,-0.00182,0.04568,0.00650,-0.00655,0.99891,
1695722733961559296,-2.90220,-2.73741,-0.00189,0.05409,0.00700,-0.00660,0.99849,
1695722734025506816,-2.93730,-2.73618,-0.00146,0.06946,0.00715,-0.00726,0.99753,
1695722734061287936,-2.95217,-2.73267,-0.00144,0.07852,0.00728,-0.00748,0.99686,
1695722734093450752,-2.96140,-2.72958,-0.00111,0.08672,0.00740,-0.00773,0.99618,
1695722734161347072,-3.00134,-2.72293,-0.00091,0.10176,0.00714,-0.00781,0.99475,
1695722734225396480,-3.04638,-2.71541,-0.00045,0.11077,0.00620,-0.00858,0.99379,
1695722734293537024,-3.08167,-2.70457,-0.00014,0.11858,0.00572,-0.00819,0.99289,
1695722734425433600,-3.16241,-2.68178,0.00116,0.12192,0.00402,-0.00914,0.99249,
1695722734564096512,-3.27143,-2.65726,0.00271,0.12493,0.00165,-0.01010,0.99211,
1695722734693488896,-3.32530,-2.63181,0.00329,0.12716,0.00137,-0.00938,0.99184,
1695722734831241472,-3.36823,-2.60684,0.00379,0.12769,0.00328,-0.01051,0.99175,
1695722734961643776,-3.44584,-2.58387,0.00414,0.12821,0.00441,-0.01249,0.99166,
1695722735093751296,-3.52963,-2.55868,0.00414,0.12820,0.00569,-0.01064,0.99167,
1695722735225448192,-3.56225,-2.53707,0.00397,0.12750,0.00788,-0.00947,0.99176,
1695722735361347328,-3.60946,-2.51641,0.00426,0.12684,0.00904,-0.01037,0.99183,
1695722735494239232,-3.70446,-2.49391,0.00552,0.12633,0.00849,-0.01058,0.99190,
1695722735593348608,-3.73485,-2.47478,0.00576,0.12548,0.00876,-0.00962,0.99201,
1695722735693342720,-3.80341,-2.45766,0.00649,0.12426,0.00865,-0.00859,0.99217,
1695722735793321472,-3.83379,-2.44033,0.00685,0.12311,0.00899,-0.00844,0.99232,
1695722735893723136,-3.87607,-2.42512,0.00735,0.12221,0.00859,-0.00820,0.99243,
1695722735993350144,-3.91700,-2.41131,0.00771,0.12161,0.00780,-0.00878,0.99251,
1695722736093362176,-3.97174,-2.39829,0.00805,0.12117,0.00692,-0.00908,0.99257,
1695722736193318656,-3.99448,-2.38502,0.00860,0.12005,0.00678,-0.00846,0.99271,
1695722736261302016,-4.01788,-2.37804,0.00858,0.12242,0.00602,-0.00834,0.99243,
1695722736361898496,-4.05321,-2.36491,0.00896,0.13088,0.00523,-0.00823,0.99135,
1695722736461329152,-4.09592,-2.35159,0.00932,0.14299,0.00499,-0.00836,0.98968,
1695722736561516288,-4.12896,-2.33743,0.00927,0.15640,0.00499,-0.00902,0.98764,
1695722736629330688,-4.14837,-2.32786,0.00906,0.16754,0.00511,-0.00928,0.98581,
1695722736693936384,-4.16545,-2.31866,0.00901,0.17722,0.00530,-0.00966,0.98411,
1695722736762115584,-4.20200,-2.30662,0.00894,0.18615,0.00489,-0.00982,0.98246,
1695722736861445888,-4.24204,-2.28692,0.00848,0.20019,0.00445,-0.00896,0.97971,
1695722736929293568,-4.27530,-2.27715,0.00794,0.20955,0.00387,-0.00907,0.97775,
1695722737029633024,-4.31552,-2.25644,0.00733,0.22351,0.00390,-0.00851,0.97466,
1695722737129306880,-4.34974,-2.23386,0.00682,0.23969,0.00366,-0.00779,0.97081,
1695722737261298688,-4.40115,-2.20424,0.00634,0.25901,0.00374,-0.00779,0.96584,
1695722737429579264,-4.46760,-2.15935,0.00535,0.28294,0.00378,-0.00641,0.95911,
1695722737493337344,-4.48304,-2.14087,0.00514,0.29063,0.00415,-0.00566,0.95681,
1695722737593346304,-4.53254,-2.11075,0.00485,0.29788,0.00381,-0.00548,0.95458,
1695722737629935616,-4.53890,-2.09983,0.00487,0.29926,0.00434,-0.00554,0.95415,
1695722737693402880,-4.56339,-2.07987,0.00491,0.30146,0.00409,-0.00440,0.95346,
1695722737729323264,-4.57720,-2.06854,0.00503,0.30233,0.00409,-0.00409,0.95319,
1695722737793359872,-4.60449,-2.04860,0.00479,0.30360,0.00431,-0.00329,0.95278,
1695722737861333248,-4.63717,-2.02725,0.00465,0.30426,0.00456,-0.00350,0.95257,
1695722737929320448,-4.66088,-2.00848,0.00436,0.30269,0.00474,-0.00332,0.95307,
1695722737961771776,-4.68350,-1.99690,0.00410,0.30124,0.00479,-0.00327,0.95353,
1695722737997322240,-4.68292,-1.99103,0.00399,0.29794,0.00529,-0.00289,0.95456,
1695722738029437184,-4.69919,-1.98126,0.00370,0.29243,0.00526,-0.00273,0.95627,
1695722738061306112,-4.70980,-1.97229,0.00365,0.28271,0.00560,-0.00297,0.95919,
1695722738097424640,-4.72131,-1.96166,0.00376,0.26943,0.00589,-0.00314,0.96300,
1695722738129396736,-4.73148,-1.95355,0.00360,0.25724,0.00613,-0.00338,0.96632,
1695722738161366784,-4.73914,-1.94566,0.00353,0.24376,0.00650,-0.00358,0.96981,
1695722738197319936,-4.75224,-1.93663,0.00339,0.22808,0.00670,-0.00368,0.97361,
1695722738229371392,-4.76913,-1.92780,0.00321,0.21378,0.00651,-0.00350,0.97685,
1695722738261299200,-4.78057,-1.92056,0.00319,0.19974,0.00682,-0.00387,0.97982,
1695722738297293568,-4.79102,-1.91281,0.00310,0.18744,0.00694,-0.00385,0.98224,
1695722738329312768,-4.80074,-1.90561,0.00302,0.17900,0.00680,-0.00360,0.98382,
1695722738361316096,-4.81077,-1.89912,0.00285,0.17109,0.00718,-0.00331,0.98522,
1695722738397314816,-4.82170,-1.89529,0.00283,0.16524,0.00700,-0.00359,0.98622,
1695722738461347840,-4.84391,-1.88624,0.00285,0.16270,0.00662,-0.00324,0.98665,
1695722738529327104,-4.86842,-1.87822,0.00317,0.15985,0.00626,-0.00337,0.98712,
1695722738597329920,-4.89393,-1.86772,0.00350,0.15757,0.00617,-0.00326,0.98748,
1695722738661341696,-4.91746,-1.85593,0.00368,0.15749,0.00581,-0.00309,0.98750,
1695722738729344256,-4.94237,-1.84944,0.00423,0.15863,0.00605,-0.00308,0.98731,
1695722738797586432,-4.96751,-1.84368,0.00477,0.15847,0.00651,-0.00391,0.98733,
1695722738861306624,-4.99452,-1.83303,0.00489,0.15843,0.00712,-0.00410,0.98734,
1695722738929338624,-5.02042,-1.82535,0.00500,0.15814,0.00747,-0.00420,0.98738,
1695722738961366272,-5.03448,-1.81947,0.00484,0.15826,0.00766,-0.00440,0.98736,
1695722739029478656,-5.05186,-1.81041,0.00460,0.15771,0.00820,-0.00469,0.98744,
1695722739097318656,-5.06784,-1.80676,0.00437,0.15743,0.00839,-0.00485,0.98748,
1695722739161777664,-5.08216,-1.80685,0.00416,0.15723,0.00826,-0.00521,0.98751,
1695722739261332736,-5.10567,-1.79830,0.00394,0.15613,0.00863,-0.00572,0.98768,
1695722739329305344,-5.11735,-1.79692,0.00360,0.15502,0.00847,-0.00596,0.98786,
1695722739429374720,-5.13360,-1.78811,0.00341,0.15417,0.00863,-0.00580,0.98799,
1695722739529344768,-5.15120,-1.78719,0.00337,0.15286,0.00808,-0.00614,0.98820,
1695722739629335552,-5.17425,-1.77969,0.00359,0.15156,0.00770,-0.00639,0.98840,
1695722739697357056,-5.18845,-1.77702,0.00364,0.14507,0.00747,-0.00655,0.98937,
1695722739729294336,-5.19256,-1.77339,0.00358,0.14024,0.00738,-0.00640,0.99007,
1695722739797304064,-5.20392,-1.77284,0.00374,0.12921,0.00693,-0.00655,0.99157,
1695722739861518080,-5.21103,-1.76877,0.00376,0.12012,0.00707,-0.00643,0.99271,
1695722739897364736,-5.21104,-1.76700,0.00377,0.11372,0.00707,-0.00638,0.99347,
1695722739961615616,-5.22196,-1.76684,0.00387,0.10661,0.00731,-0.00636,0.99425,
1695722740029411840,-5.23813,-1.76600,0.00392,0.10281,0.00708,-0.00639,0.99466,
1695722740097310464,-5.25675,-1.76108,0.00428,0.10125,0.00647,-0.00659,0.99482,
1695722740161398528,-5.27416,-1.76095,0.00437,0.09973,0.00699,-0.00659,0.99497,
1695722740229404672,-5.29682,-1.75612,0.00458,0.09805,0.00690,-0.00612,0.99514,
1695722740297347328,-5.31114,-1.75046,0.00496,0.09665,0.00683,-0.00628,0.99528,
1695722740365377536,-5.34489,-1.74870,0.00522,0.09560,0.00673,-0.00625,0.99538,
1695722740429550848,-5.35669,-1.74212,0.00554,0.09459,0.00711,-0.00553,0.99548,
1695722740497328640,-5.37982,-1.74008,0.00576,0.09347,0.00756,-0.00607,0.99557,
1695722740565484800,-5.40083,-1.73435,0.00615,0.09261,0.00773,-0.00606,0.99565,
1695722740629358592,-5.42134,-1.73376,0.00619,0.09207,0.00801,-0.00604,0.99570,
1695722740697310976,-5.44392,-1.72705,0.00634,0.09132,0.00829,-0.00580,0.99577,
1695722740797358848,-5.47387,-1.72099,0.00651,0.09023,0.00780,-0.00551,0.99588,
1695722740865288448,-5.49201,-1.71741,0.00628,0.08696,0.00802,-0.00551,0.99616,
1695722740929393408,-5.50199,-1.71410,0.00617,0.08132,0.00796,-0.00520,0.99664,
1695722740965377792,-5.51075,-1.71454,0.00583,0.07449,0.00786,-0.00517,0.99718,
1695722740997308928,-5.51811,-1.71250,0.00582,0.06794,0.00784,-0.00514,0.99765,
1695722741029411584,-5.52533,-1.71115,0.00577,0.06175,0.00770,-0.00511,0.99805,
1695722741065305600,-5.53629,-1.71107,0.00577,0.05416,0.00748,-0.00526,0.99849,
1695722741097362176,-5.54686,-1.71017,0.00586,0.04661,0.00706,-0.00513,0.99887,
1695722741129328128,-5.55077,-1.70758,0.00591,0.03938,0.00705,-0.00503,0.99919,
1695722741165330944,-5.56252,-1.70811,0.00596,0.03250,0.00645,-0.00503,0.99944,
1695722741197290240,-5.56844,-1.70596,0.00604,0.02554,0.00618,-0.00466,0.99964,
1695722741229378048,-5.57758,-1.70597,0.00607,0.01823,0.00579,-0.00482,0.99981,
1695722741265303552,-5.58503,-1.70685,0.00609,0.01091,0.00560,-0.00520,0.99991,
1695722741297317632,-5.59264,-1.70698,0.00613,0.00469,0.00525,-0.00513,0.99996,
1695722741365527296,-5.61034,-1.70609,0.00636,-0.00900,0.00448,-0.00469,0.99994,
1695722741597397248,-5.64024,-1.70693,0.00695,-0.01755,0.00347,-0.00442,0.99983,
1695722741697482496,-5.64746,-1.70719,0.00700,-0.03008,0.00327,-0.00445,0.99953,
1695722741765312512,-5.65098,-1.70645,0.00696,-0.04352,0.00309,-0.00413,0.99904,
1695722741829327360,-5.64519,-1.70711,0.00672,-0.06006,0.00322,-0.00396,0.99818,
1695722741865384704,-5.64706,-1.70714,0.00664,-0.07004,0.00315,-0.00391,0.99753,
1695722741929411328,-5.64939,-1.70639,0.00669,-0.08629,0.00314,-0.00362,0.99626,
1695722741965318656,-5.65038,-1.70576,0.00665,-0.09590,0.00307,-0.00353,0.99538,
1695722741997437184,-5.65123,-1.70590,0.00658,-0.10559,0.00296,-0.00344,0.99440,
1695722742029314304,-5.65226,-1.70678,0.00660,-0.11472,0.00278,-0.00331,0.99339,
1695722742065271808,-5.65412,-1.70896,0.00663,-0.12480,0.00301,-0.00356,0.99217,
1695722742097362944,-5.65519,-1.70940,0.00658,-0.13416,0.00309,-0.00344,0.99095,
1695722742129385728,-5.65740,-1.70985,0.00671,-0.14423,0.00287,-0.00332,0.98953,
1695722742165286656,-5.65932,-1.71076,0.00679,-0.15403,0.00290,-0.00334,0.98806,
1695722742197362688,-5.66131,-1.71188,0.00685,-0.16256,0.00295,-0.00348,0.98669,
1695722742229376512,-5.66291,-1.71279,0.00689,-0.17141,0.00305,-0.00352,0.98519,
1695722742265342208,-5.66434,-1.71340,0.00694,-0.18214,0.00319,-0.00343,0.98326,
1695722742329322240,-5.66780,-1.71578,0.00715,-0.19543,0.00309,-0.00335,0.98071,
1695722742397319424,-5.67008,-1.71823,0.00739,-0.20642,0.00311,-0.00331,0.97845,
1695722742465355776,-5.67418,-1.72143,0.00761,-0.21797,0.00484,-0.00469,0.97593,
1695722742529360640,-5.68219,-1.72458,0.00798,-0.22200,0.00218,-0.00303,0.97504,
1695722742597466112,-5.68602,-1.72796,0.00816,-0.22914,0.00241,-0.00326,0.97339,
1695722742629325312,-5.68824,-1.72969,0.00808,-0.23380,0.00234,-0.00333,0.97228,
1695722742697281536,-5.69237,-1.73234,0.00822,-0.24437,0.00234,-0.00327,0.96967,
1695722742729358336,-5.69474,-1.73412,0.00827,-0.24977,0.00229,-0.00320,0.96830,
1695722742765316608,-5.69446,-1.73531,0.00810,-0.25619,0.00247,-0.00317,0.96662,
1695722742797390336,-5.69302,-1.73658,0.00786,-0.26263,0.00267,-0.00312,0.96489,
1695722742833466880,-5.69703,-1.73831,0.00778,-0.26959,0.00244,-0.00304,0.96297,
1695722742897362944,-5.70222,-1.74043,0.00781,-0.28218,0.00236,-0.00296,0.95935,
1695722742933282304,-5.70266,-1.74331,0.00774,-0.28924,0.00252,-0.00300,0.95725,
1695722742965288960,-5.70443,-1.74472,0.00767,-0.29577,0.00269,-0.00300,0.95525,
1695722742997363712,-5.70717,-1.74612,0.00769,-0.30292,0.00252,-0.00282,0.95301,
1695722743033487616,-5.70706,-1.74750,0.00769,-0.30972,0.00272,-0.00274,0.95082,
1695722743097316864,-5.70878,-1.74927,0.00778,-0.32168,0.00298,-0.00265,0.94684,
1695722743133622528,-5.71213,-1.75131,0.00770,-0.32788,0.00276,-0.00255,0.94471,
1695722743197291008,-5.71558,-1.75403,0.00781,-0.33770,0.00279,-0.00253,0.94125,
1695722743265539328,-5.71818,-1.75691,0.00798,-0.34874,0.00285,-0.00236,0.93721,
1695722743297339136,-5.71480,-1.75554,0.00781,-0.35372,0.00324,-0.00222,0.93534,
1695722743333445120,-5.71642,-1.75768,0.00779,-0.35930,0.00318,-0.00224,0.93321,
1695722743365347328,-5.71878,-1.76011,0.00775,-0.36394,0.00312,-0.00230,0.93141,
1695722743433441280,-5.72183,-1.76156,0.00778,-0.37435,0.00320,-0.00223,0.92728,
1695722743465517056,-5.72309,-1.76263,0.00778,-0.37888,0.00321,-0.00221,0.92544,
1695722743497412864,-5.72186,-1.76371,0.00769,-0.38342,0.00348,-0.00217,0.92357,
1695722743533278720,-5.72235,-1.76443,0.00762,-0.38892,0.00365,-0.00210,0.92126,
1695722743565285376,-5.72575,-1.76619,0.00763,-0.39380,0.00351,-0.00213,0.91919,
1695722743633355264,-5.72738,-1.76912,0.00776,-0.40393,0.00358,-0.00210,0.91478,
1695722743665296384,-5.72905,-1.77045,0.00774,-0.40927,0.00355,-0.00207,0.91240,
1695722743697305600,-5.72918,-1.77245,0.00766,-0.41504,0.00363,-0.00204,0.90979,
1695722743733285376,-5.73208,-1.77263,0.00756,-0.42241,0.00346,-0.00187,0.90639,
1695722743765351424,-5.73261,-1.77505,0.00756,-0.42923,0.00372,-0.00200,0.90319,
1695722743833455616,-5.73538,-1.77839,0.00761,-0.44311,0.00383,-0.00185,0.89646,
1695722743865302272,-5.73789,-1.78033,0.00760,-0.44978,0.00367,-0.00181,0.89313,
1695722743897318656,-5.73969,-1.78235,0.00760,-0.45634,0.00369,-0.00172,0.88980,
1695722743933287168,-5.74006,-1.78393,0.00756,-0.46335,0.00392,-0.00172,0.88617,
1695722743965299456,-5.74090,-1.78573,0.00756,-0.46923,0.00386,-0.00158,0.88307,
1695722743997311744,-5.74286,-1.78687,0.00755,-0.47593,0.00395,-0.00140,0.87947,
1695722744033298176,-5.74424,-1.78852,0.00758,-0.48377,0.00394,-0.00127,0.87519,
1695722744065294848,-5.74689,-1.78999,0.00765,-0.49100,0.00393,-0.00118,0.87115,
1695722744097328128,-5.74953,-1.79181,0.00772,-0.49808,0.00385,-0.00109,0.86712,
1695722744133300224,-5.75070,-1.79362,0.00780,0.50667,-0.00410,0.00108,-0.86213,
1695722744165300736,-5.75218,-1.79503,0.00792,0.51531,-0.00413,0.00088,-0.85699,
1695722744197339136,-5.75518,-1.79696,0.00802,0.52412,-0.00403,0.00065,-0.85164,
1695722744233322496,-5.75788,-1.79899,0.00815,0.53315,-0.00401,0.00062,-0.84601,
1695722744265389568,-5.76004,-1.80064,0.00827,0.54162,-0.00410,0.00058,-0.84061,
1695722744297446144,-5.76204,-1.80258,0.00845,0.55051,-0.00409,0.00048,-0.83482,
1695722744333297920,-5.76363,-1.80574,0.00865,0.55978,-0.00431,0.00049,-0.82863,
1695722744365324032,-5.76547,-1.80799,0.00881,0.56766,-0.00433,0.00048,-0.82325,
1695722744397303552,-5.76827,-1.80932,0.00890,0.57602,-0.00433,0.00039,-0.81742,
1695722744433298432,-5.76997,-1.81233,0.00912,0.58536,-0.00444,0.00046,-0.81076,
1695722744465298432,-5.77111,-1.81519,0.00934,0.59288,-0.00456,0.00048,-0.80528,
1695722744497306112,-5.77234,-1.81786,0.00948,0.60016,-0.00464,0.00044,-0.79987,
1695722744533291776,-5.77439,-1.82100,0.00972,0.60882,-0.00460,0.00046,-0.79330,
1695722744565310464,-5.77622,-1.82382,0.00990,0.61666,-0.00468,0.00052,-0.78721,
1695722744597317376,-5.77896,-1.82621,0.01002,0.62390,-0.00460,0.00045,-0.78149,
1695722744633351680,-5.78068,-1.82927,0.01032,0.63158,-0.00464,0.00032,-0.77530,
1695722744665308672,-5.78213,-1.83170,0.01064,0.63893,-0.00468,0.00034,-0.76925,
1695722744697334272,-5.78378,-1.83413,0.01087,0.64596,-0.00476,0.00030,-0.76336,
1695722744765434112,-5.78651,-1.83959,0.01148,0.65625,-0.00481,0.00044,-0.75453,
1695722744797349120,-5.78760,-1.84251,0.01173,0.66083,-0.00486,0.00041,-0.75052,
1695722744865305344,-5.79004,-1.85131,0.01242,0.66350,-0.00467,0.00047,-0.74816,
1695722744997358336,-5.79581,-1.87138,0.01397,0.66467,-0.00440,0.00049,-0.74713,
1695722745097355008,-5.79939,-1.88698,0.01536,0.66532,-0.00419,0.00069,-0.74655,
1695722745201329408,-5.80347,-1.90234,0.01703,0.66730,-0.00393,0.00089,-0.74478,
1695722745265306368,-5.80666,-1.90927,0.01782,0.67258,-0.00402,0.00086,-0.74001,
1695722745301303296,-5.80916,-1.91260,0.01808,0.67654,-0.00396,0.00076,-0.73639,
1695722745333346560,-5.81182,-1.91531,0.01814,0.68078,-0.00384,0.00066,-0.73248,
1695722745401323520,-5.81430,-1.92264,0.01950,0.68816,-0.00384,0.00071,-0.72555,
1695722745465409280,-5.81837,-1.92797,0.02007,0.69354,-0.00376,0.00057,-0.72041,
1695722745533391872,-5.82047,-1.93531,0.02141,0.70159,-0.00386,0.00061,-0.71257,
1695722745565301504,-5.82132,-1.94036,0.02225,0.70545,-0.00381,0.00066,-0.70875,
1695722745601280000,-5.82335,-1.94385,0.02263,0.71012,-0.00376,0.00060,-0.70407,
1695722745633343744,-5.82511,-1.94648,0.02344,0.71414,-0.00368,0.00064,-0.69999,
1695722745701327616,-5.82848,-1.95414,0.02483,0.72227,-0.00374,0.00047,-0.69160,
1695722745733287936,-5.82996,-1.95830,0.02539,0.72587,-0.00368,0.00054,-0.68782,
1695722745765312256,-5.83066,-1.96465,0.02610,0.72967,-0.00356,0.00055,-0.68379,
1695722745801283584,-5.83179,-1.97171,0.02690,0.73433,-0.00337,0.00059,-0.67879,
1695722745833270016,-5.83225,-1.97834,0.02772,0.73841,-0.00332,0.00065,-0.67435,
1695722745901302784,-5.83589,-1.99148,0.02925,0.74867,-0.00307,0.00070,-0.66293,
1695722745933308416,-5.83758,-1.99809,0.02999,0.75446,-0.00312,0.00091,-0.65634,
1695722745965310464,-5.83939,-2.00490,0.03071,0.76019,-0.00302,0.00097,-0.64970,
1695722746001316608,-5.84027,-2.01263,0.03169,0.76666,-0.00294,0.00101,-0.64204,
1695722746033586944,-5.84252,-2.01893,0.03249,0.77278,-0.00293,0.00106,-0.63466,
1695722746065313792,-5.84376,-2.02577,0.03324,0.77850,-0.00292,0.00109,-0.62763,
1695722746101323776,-5.84534,-2.03422,0.03381,0.78424,-0.00286,0.00113,-0.62045,
1695722746133298432,-5.84587,-2.04081,0.03477,0.78896,-0.00297,0.00131,-0.61444,
1695722746165344512,-5.84666,-2.04797,0.03551,0.79369,-0.00300,0.00141,-0.60831,
1695722746201292288,-5.84788,-2.05557,0.03639,0.79915,-0.00301,0.00137,-0.60112,
1695722746233331456,-5.84915,-2.06262,0.03708,0.80367,-0.00288,0.00141,-0.59507,
1695722746301302784,-5.85033,-2.07679,0.03891,0.81167,-0.00297,0.00142,-0.58411,
1695722746365285120,-5.85182,-2.08967,0.04057,0.81729,-0.00296,0.00102,-0.57622,
1695722746533300480,-5.85190,-2.12919,0.04571,0.82444,-0.00339,0.00191,-0.56594,
1695722746665542400,-5.85133,-2.16442,0.04952,0.83237,-0.00332,0.00205,-0.55420,
1695722746733474048,-5.85038,-2.18303,0.05154,0.83852,-0.00327,0.00209,-0.54486,
1695722746801547776,-5.84754,-2.20406,0.05344,0.84479,-0.00315,0.00196,-0.53508,
1695722746865330688,-5.84406,-2.22539,0.05522,0.85053,-0.00320,0.00253,-0.52590,
1695722746965569792,-5.83808,-2.25883,0.05783,0.85887,-0.00322,0.00240,-0.51218,
1695722747033485824,-5.83560,-2.28244,0.05903,0.86607,-0.00267,0.00205,-0.49991,
1695722747333385984,-5.81387,-2.38557,0.06579,0.87338,-0.00300,0.00395,-0.48702,
1695722747533314816,-5.79920,-2.45423,0.07092,0.87454,-0.00422,0.00418,-0.48492,
1695722747633310464,-5.78415,-2.48545,0.07064,0.87482,-0.00488,0.00440,-0.48440,
1695722747733330944,-5.75675,-2.50177,0.06702,0.87520,-0.00567,0.00419,-0.48371,
1695722747833337344,-5.71932,-2.45317,0.05810,0.87560,-0.00674,0.00362,-0.48298,
1695722747933777408,-5.71014,-2.43877,0.05385,0.87582,-0.00737,0.00289,-0.48257,
1695722748069471488,-5.70113,-2.44775,0.05304,0.87601,-0.00720,0.00200,-0.48224,
1695722748169301504,-5.69289,-2.46477,0.05218,0.87619,-0.00646,0.00162,-0.48192,
1695722748301296384,-5.68703,-2.47476,0.05260,0.87634,-0.00641,0.00076,-0.48164,
1695722748402128128,-5.67037,-2.49627,0.05284,0.87654,-0.00651,0.00067,-0.48129,
1695722748501372928,-5.67218,-2.49912,0.05287,0.87667,-0.00651,0.00014,-0.48106,
1695722748601363712,-5.65553,-2.52032,0.05330,0.87673,-0.00633,-0.00011,-0.48094,
1695722748701295360,-5.66261,-2.51538,0.05321,0.87694,-0.00622,-0.00069,-0.48056,
1695722748869345024,-5.63725,-2.55256,0.05445,0.88994,-0.00598,-0.00079,-0.45604,
1695722748934593280,-5.63344,-2.55987,0.05446,0.89903,-0.00562,-0.00097,-0.43785,
1695722748969314304,-5.61388,-2.58087,0.05533,0.90415,-0.00598,-0.00082,-0.42718,
1695722749002059520,-5.61085,-2.58745,0.05518,0.90968,-0.00573,-0.00090,-0.41526,
1695722749069319168,-5.60901,-2.59319,0.05535,0.92100,-0.00544,-0.00106,-0.38952,
1695722749101338624,-5.60397,-2.59714,0.05552,0.92631,-0.00580,-0.00116,-0.37671,
1695722749133434624,-5.60094,-2.60207,0.05553,0.93139,-0.00559,-0.00114,-0.36397,
1695722749169292800,-5.60866,-2.59484,0.05546,0.93712,-0.00569,-0.00158,-0.34896,
1695722749201338112,-5.61124,-2.58984,0.05512,0.94174,-0.00632,-0.00195,-0.33628,
1695722749233384960,-5.61305,-2.58784,0.05476,0.94620,-0.00674,-0.00249,-0.32351,
