1695722743833455616,-5.49630,-1.89375,0.00107,-0.44667,0.00385,-0.00184,0.89469,-0.05348,-0.04482,0.00445,0.30219,
1695722743865302272,-5.49819,-1.89517,0.00117,-0.45333,0.00377,-0.00177,0.89133,-0.05299,-0.04511,0.00342,0.31293,
1695722743897318656,-5.50104,-1.89703,0.00117,-0.45987,0.00372,-0.00168,0.88798,-0.05266,-0.05017,0.00344,0.32060,
1695722743933287168,-5.50333,-1.89934,0.00120,-0.46686,0.00381,-0.00171,0.88432,-0.05657,-0.05460,0.00342,0.32214,
1695722743965299456,-5.50377,-1.90054,0.00121,-0.47273,0.00382,-0.00156,0.88120,-0.05352,-0.05175,0.00423,0.32674,
1695722743997311744,-5.50498,-1.90208,0.00121,-0.47942,0.00399,-0.00143,0.87758,-0.05964,-0.04848,0.00347,0.33134,
1695722744033298176,-5.50779,-1.90307,0.00127,-0.48724,0.00388,-0.00125,0.87326,-0.06479,-0.03949,0.00360,0.33901,
1695722744065294848,-5.50908,-1.90424,0.00130,-0.49445,0.00403,-0.00117,0.86920,-0.05813,-0.03838,0.00366,0.34821,
1695722744097328128,-5.51216,-1.90559,0.00142,0.50151,-0.00394,0.00106,-0.86514,-0.06410,-0.03831,0.00389,0.35588,
1695722744133300224,-5.51550,-1.90744,0.00152,0.51008,-0.00401,0.00102,-0.86012,-0.06909,-0.03922,0.00482,0.35742,
1695722744165300736,-5.51679,-1.90900,0.00165,0.51870,-0.00408,0.00087,-0.85495,-0.07488,-0.03921,0.00422,0.36509,
1695722744197339136,-5.51857,-1.91028,0.00180,0.52749,-0.00415,0.00062,-0.84955,-0.06278,-0.04433,0.00463,0.37276,
1695722744233322496,-5.52208,-1.91254,0.00197,0.53650,-0.00406,0.00060,-0.84389,-0.06995,-0.04891,0.00549,0.38196,
1695722744265389568,-5.52504,-1.91425,0.00210,0.54494,-0.00411,0.00056,-0.83846,-0.07728,-0.05116,0.00577,0.39117,
1695722744297446144,-5.52766,-1.91582,0.00228,0.55381,-0.00407,0.00044,-0.83263,-0.07751,-0.04979,0.00655,0.39577,
1695722744333297920,-5.53007,-1.91789,0.00254,0.56304,-0.00424,0.00038,-0.82642,-0.07175,-0.05604,0.00733,0.39884,
1695722744365324032,-5.53154,-1.92091,0.00277,0.57091,-0.00432,0.00045,-0.82100,-0.07057,-0.05804,0.00694,0.40957,
1695722744397303552,-5.53370,-1.92310,0.00295,0.57924,-0.00440,0.00044,-0.81514,-0.07253,-0.06527,0.00790,0.41878,
1695722744433298432,-5.53710,-1.92452,0.00308,0.58855,-0.00440,0.00037,-0.80845,-0.07019,-0.06093,0.00703,0.42645,
1695722744465298432,-5.53862,-1.92735,0.00334,0.59605,-0.00450,0.00041,-0.80293,-0.06603,-0.06963,0.00767,0.43565,
1695722744497306112,-5.54000,-1.93021,0.00359,0.60331,-0.00459,0.00039,-0.79749,-0.06433,-0.07121,0.00771,0.44025,
1695722744533291776,-5.54182,-1.93321,0.00383,0.61194,-0.00461,0.00043,-0.79089,-0.06570,-0.07686,0.00845,0.44025,
1695722744565310464,-5.54390,-1.93587,0.00404,0.61976,-0.00469,0.00048,-0.78478,-0.06142,-0.07343,0.00787,0.44792,
1695722744597317376,-5.54598,-1.93860,0.00426,0.62697,-0.00470,0.00046,-0.77903,-0.06206,-0.07893,0.00895,0.45559,
1695722744633351680,-5.54947,-1.94116,0.00444,0.63462,-0.00461,0.00028,-0.77281,-0.07056,-0.07757,0.00968,0.46173,
1695722744665308672,-5.55127,-1.94386,0.00479,0.64195,-0.00463,0.00032,-0.76674,-0.07000,-0.07863,0.01029,0.46786,
1695722744697334272,-5.55270,-1.94592,0.00510,0.64896,-0.00477,0.00028,-0.76081,-0.04962,-0.06939,0.00830,0.46940,
1695722744733294080,-5.55437,-1.94849,0.00540,0.65442,-0.00483,0.00032,-0.75611,-0.04370,-0.07538,0.00968,0.47400,
1695722744765434112,-5.55585,-1.95118,0.00571,0.65921,-0.00480,0.00042,-0.75194,-0.04894,-0.07786,0.01001,0.48474,
1695722744797349120,-5.55723,-1.95377,0.00604,0.66378,-0.00486,0.00037,-0.74792,-0.04243,-0.08102,0.00897,0.48934,
1695722744833286912,-5.55838,-1.95783,0.00638,0.66631,-0.00509,0.00041,-0.74565,-0.03588,-0.13255,0.01276,0.49701,
1695722744865305344,-5.55997,-1.96269,0.00669,0.66643,-0.00466,0.00045,-0.74555,-0.04255,-0.14929,0.01187,0.50468,
1695722744897370368,-5.56114,-1.96752,0.00713,0.66692,-0.00472,0.00047,-0.74512,-0.04360,-0.15239,0.01285,0.50621,
1695722744933281536,-5.56274,-1.97284,0.00757,0.66697,-0.00450,0.00043,-0.74507,-0.03973,-0.15635,0.01347,0.51695,
1695722744965316096,-5.56428,-1.97778,0.00795,0.66742,-0.00445,0.00045,-0.74466,-0.04494,-0.15269,0.01256,0.52155,
1695722744997358336,-5.56565,-1.98276,0.00836,0.66759,-0.00441,0.00048,-0.74451,-0.04095,-0.16215,0.01394,0.53229,
1695722745033288960,-5.56732,-1.98856,0.00880,0.66770,-0.00423,0.00055,-0.74441,-0.04451,-0.16323,0.01390,0.54303,
1695722745065293056,-5.56813,-1.99321,0.00924,0.66802,-0.00425,0.00058,-0.74413,-0.04129,-0.15676,0.01474,0.54456,
1695722745097355008,-5.56925,-1.99841,0.00984,0.66824,-0.00421,0.00068,-0.74393,-0.04125,-0.15423,0.01527,0.55070,
1695722745133771776,-5.57104,-2.00369,0.01027,0.66842,-0.00412,0.00072,-0.74377,-0.04280,-0.15262,0.01522,0.55990,
1695722745165337344,-5.57236,-2.00855,0.01060,0.66871,-0.00395,0.00083,-0.74352,-0.04387,-0.15125,0.01652,0.56604,
1695722745201329408,-5.57385,-2.01341,0.01135,0.67021,-0.00393,0.00088,-0.74216,-0.05822,-0.11743,0.01597,0.56911,
1695722745233415424,-5.57550,-2.01678,0.01190,0.67279,-0.00396,0.00078,-0.73982,-0.04997,-0.10215,0.01531,0.56911,
1695722745265306368,-5.57708,-2.02011,0.01231,0.67548,-0.00403,0.00084,-0.73737,-0.05382,-0.09632,0.01472,0.57524,
1695722745301303296,-5.57931,-2.02367,0.01278,0.67942,-0.00399,0.00076,-0.73373,-0.06043,-0.09766,0.01470,0.58598,
1695722745333346560,-5.58201,-2.02652,0.01302,0.68364,-0.00388,0.00066,-0.72981,-0.06014,-0.09940,0.01612,0.59058,
1695722745365319680,-5.58489,-2.02907,0.01313,0.68777,-0.00385,0.00067,-0.72592,-0.05774,-0.09717,0.01633,0.60132,
1695722745401323520,-5.58666,-2.03331,0.01367,0.69099,-0.00380,0.00069,-0.72285,-0.05531,-0.09427,0.01669,0.60899,
1695722745433297152,-5.58756,-2.03611,0.01454,0.69328,-0.00379,0.00060,-0.72066,-0.05711,-0.09302,0.01724,0.61052,
1695722745465409280,-5.58966,-2.03835,0.01479,0.69635,-0.00378,0.00056,-0.71769,-0.05158,-0.09230,0.01735,0.61513,
1695722745501341184,-5.59192,-2.04176,0.01522,0.70054,-0.00379,0.00053,-0.71360,-0.04876,-0.09782,0.01741,0.62433,
1695722745533391872,-5.59302,-2.04554,0.01577,0.70437,-0.00384,0.00058,-0.70982,-0.05028,-0.10324,0.01753,0.63200,
1695722745565301504,-5.59418,-2.04891,0.01656,0.70821,-0.00381,0.00060,-0.70599,-0.05819,-0.10442,0.01772,0.64120,
1695722745601280000,-5.59558,-2.05443,0.01752,0.71286,-0.00377,0.00060,-0.70129,-0.05457,-0.11371,0.01970,0.64887,
1695722745633343744,-5.59766,-2.05753,0.01790,0.71687,-0.00367,0.00068,-0.69720,-0.05459,-0.11650,0.02065,0.65194,
1695722745665292544,-5.59976,-2.05986,0.01877,0.72038,-0.00362,0.00065,-0.69357,-0.06011,-0.10736,0.01992,0.66115,
1695722745701327616,-5.60171,-2.06366,0.01952,0.72497,-0.00374,0.00045,-0.68877,-0.04499,-0.13920,0.02178,0.66421,
1695722745733287936,-5.60297,-2.06864,0.02022,0.72855,-0.00368,0.00057,-0.68499,-0.04151,-0.15811,0.02215,0.67342,
1695722745765312256,-5.60494,-2.07309,0.02079,0.73233,-0.00355,0.00049,-0.68094,-0.05543,-0.16964,0.02125,0.67649,
1695722745801283584,-5.60622,-2.08038,0.02164,0.73697,-0.00336,0.00054,-0.67592,-0.04678,-0.17693,0.02375,0.68722,
1695722745833270016,-5.60727,-2.08687,0.02242,0.74103,-0.00330,0.00060,-0.67147,-0.05057,-0.18863,0.02318,0.69336,
1695722745865340672,-5.60798,-2.09370,0.02330,0.74534,-0.00324,0.00070,-0.66668,-0.05041,-0.19832,0.02373,0.70256,
1695722745901302784,-5.61007,-2.10059,0.02410,0.75125,-0.00309,0.00070,-0.66001,-0.05761,-0.20589,0.02474,0.70870,
1695722745933308416,-5.61207,-2.10699,0.02490,0.75700,-0.00314,0.00090,-0.65340,-0.05792,-0.20272,0.02365,0.71484,
1695722745965310464,-5.61408,-2.11355,0.02565,0.76271,-0.00303,0.00096,-0.64674,-0.05695,-0.20624,0.02440,0.72250,
1695722746001316608,-5.61640,-2.12107,0.02649,0.76915,-0.00290,0.00097,-0.63906,-0.05825,-0.20567,0.02502,0.72557,
1695722746033586944,-5.61727,-2.12786,0.02746,0.77524,-0.00296,0.00108,-0.63165,-0.05670,-0.20638,0.02523,0.73324,
1695722746065313792,-5.61971,-2.13385,0.02826,0.78093,-0.00292,0.00106,-0.62461,-0.04886,-0.20359,0.02627,0.73631,
1695722746101323776,-5.62124,-2.14139,0.02915,0.78664,-0.00290,0.00107,-0.61740,-0.04714,-0.20211,0.02654,0.74245,
1695722746133298432,-5.62274,-2.14898,0.02968,0.79133,-0.00294,0.00128,-0.61138,-0.04377,-0.20399,0.02621,0.75012,
1695722746165344512,-5.62357,-2.15540,0.03067,0.79605,-0.00300,0.00136,-0.60523,-0.04481,-0.20404,0.02660,0.75932,
1695722746201292288,-5.62479,-2.16324,0.03152,0.80147,-0.00301,0.00135,-0.59802,-0.04305,-0.20575,0.02614,0.76239,
1695722746233331456,-5.62593,-2.16988,0.03236,0.80597,-0.00291,0.00138,-0.59195,-0.03289,-0.20128,0.02780,0.77006,
1695722746265318656,-5.62731,-2.17671,0.03308,0.80975,-0.00292,0.00139,-0.58677,-0.03261,-0.20262,0.02705,0.77313,
1695722746301302784,-5.62753,-2.18441,0.03405,0.81392,-0.00297,0.00142,-0.58096,-0.02934,-0.20753,0.02744,0.77619,
1695722746333275648,-5.62856,-2.19072,0.03495,0.81707,-0.00300,0.00135,-0.57653,-0.02889,-0.19854,0.02806,0.78080,
1695722746365285120,-5.62917,-2.19736,0.03569,0.81951,-0.00296,0.00102,-0.57305,-0.01549,-0.20241,0.02622,0.78233,
1695722746401364224,-5.62908,-2.20472,0.03686,0.82094,-0.00362,0.00165,-0.57100,-0.00115,-0.23262,0.02919,0.78080,
1695722746433304320,-5.63032,-2.21126,0.03790,0.82283,-0.00334,0.00158,-0.56827,-0.00161,-0.24262,0.03008,0.78080,
1695722746465316608,-5.62974,-2.21878,0.03890,0.82382,-0.00348,0.00168,-0.56684,-0.00901,-0.23551,0.02782,0.78233,
1695722746501350144,-5.62980,-2.22776,0.03996,0.82493,-0.00337,0.00160,-0.56522,0.00748,-0.26127,0.02989,0.77926,
1695722746533300480,-5.62939,-2.23636,0.04094,0.82662,-0.00340,0.00190,-0.56275,0.01606,-0.27248,0.03219,0.78386,
1695722746565321728,-5.62916,-2.24488,0.04188,0.82810,-0.00338,0.00195,-0.56057,0.00271,-0.25860,0.02855,0.78080,
1695722746605676288,-5.62874,-2.25562,0.04304,0.82967,-0.00344,0.00212,-0.55824,0.00142,-0.26147,0.03016,0.78233,
1695722746633472256,-5.62870,-2.26303,0.04385,0.83186,-0.00340,0.00220,-0.55497,-0.00103,-0.26603,0.03044,0.78233,
1695722746665542400,-5.62892,-2.27142,0.04480,0.83451,-0.00333,0.00204,-0.55098,-0.00507,-0.25968,0.02956,0.78080,
1695722746701366784,-5.62883,-2.28082,0.04584,0.83706,-0.00315,0.00137,-0.54709,0.01217,-0.26972,0.03058,0.78386,
1695722746733474048,-5.62803,-2.28989,0.04685,0.84062,-0.00328,0.00208,-0.54161,0.05487,-0.29517,0.03402,0.78080,
1695722746765569024,-5.62667,-2.29940,0.04785,0.84357,-0.00350,0.00244,-0.53700,0.03217,-0.29967,0.02650,0.78233,
1695722746801547776,-5.62564,-2.31077,0.04881,0.84685,-0.00315,0.00194,-0.53181,0.04116,-0.32302,0.03203,0.78080,
1695722746833447680,-5.62391,-2.32119,0.04978,0.84970,-0.00317,0.00207,-0.52726,0.05200,-0.33070,0.03043,0.78233,
1695722746865330688,-5.62215,-2.33203,0.05061,0.85256,-0.00321,0.00251,-0.52262,0.04773,-0.33014,0.02922,0.78080,
1695722746901319424,-5.62046,-2.34362,0.05165,0.85530,-0.00308,0.00194,-0.51813,0.04644,-0.32512,0.02726,0.78233,
1695722746933328896,-5.61741,-2.35460,0.05226,0.85806,-0.00311,0.00235,-0.51354,0.05256,-0.33237,0.02898,0.78233,
1695722746965569792,-5.61605,-2.36513,0.05324,0.86084,-0.00323,0.00239,-0.50887,0.02676,-0.32814,0.02719,0.78233,
1695722747004628480,-5.61534,-2.37811,0.05417,0.86480,-0.00244,0.00123,-0.50211,0.03499,-0.33482,0.02550,0.78233,
1695722747033485824,-5.61391,-2.38847,0.05447,0.86799,-0.00268,0.00204,-0.49657,0.05267,-0.33259,0.03239,0.78080,
1695722747065743104,-5.61228,-2.39931,0.05532,0.87097,-0.00253,0.00215,-0.49133,0.05739,-0.32210,0.02748,0.78080,
1695722747101343488,-5.60859,-2.41136,0.05568,0.87204,-0.00288,0.00290,-0.48942,0.06446,-0.33291,0.02880,0.78233,
1695722747133315328,-5.60672,-2.42199,0.05639,0.87242,-0.00242,0.00231,-0.48875,0.05468,-0.35349,0.02570,0.78233,
1695722747165351168,-5.60415,-2.43308,0.05720,0.87284,-0.00260,0.00300,-0.48798,0.08617,-0.35688,0.02841,0.78080,
1695722747201359872,-5.60106,-2.44565,0.05800,0.87360,-0.00284,0.00343,-0.48662,0.06921,-0.36182,0.02785,0.78080,
1695722747233314304,-5.59859,-2.45649,0.05885,0.87399,-0.00262,0.00349,-0.48593,0.07212,-0.35282,0.02656,0.78080,
1695722747265379840,-5.59641,-2.46767,0.05953,0.87445,-0.00279,0.00384,-0.48510,0.07058,-0.34817,0.02490,0.78233,
1695722747301337856,-5.59418,-2.48013,0.06035,0.87482,-0.00292,0.00375,-0.48443,0.06798,-0.34665,0.02817,0.78386,
1695722747333385984,-5.59188,-2.49110,0.06146,0.87525,-0.00301,0.00393,-0.48365,0.06536,-0.34290,0.02586,0.78233,
1695722747365395200,-5.58945,-2.50242,0.06208,0.87549,-0.00314,0.00403,-0.48321,0.06587,-0.34182,0.02483,0.78080,
1695722747402400512,-5.58416,-2.51446,0.06158,0.87569,-0.00356,0.00420,-0.48284,0.07371,-0.33861,0.02645,0.77926,
1695722747433295616,-5.58194,-2.52499,0.06237,0.87589,-0.00362,0.00407,-0.48248,0.06415,-0.33688,0.02614,0.77619,
1695722747465307136,-5.57942,-2.53585,0.06325,0.87604,-0.00387,0.00408,-0.48221,0.06463,-0.33346,0.02650,0.77313,
1695722747501381632,-5.57848,-2.54866,0.06522,0.87618,-0.00416,0.00407,-0.48194,0.06765,-0.33465,0.03041,0.76239,
1695722747533314816,-5.57630,-2.55973,0.06620,0.87640,-0.00424,0.00418,-0.48154,0.06434,-0.33609,0.02952,0.75779,
1695722747565324800,-5.57468,-2.57055,0.06732,0.87653,-0.00439,0.00430,-0.48130,0.06400,-0.33664,0.02886,0.74551,
1695722747601309952,-5.56833,-2.58147,0.06680,0.87668,-0.00465,0.00429,-0.48103,0.07275,-0.33733,0.02911,0.74551,
1695722747633310464,-5.56290,-2.59103,0.06626,0.87668,-0.00488,0.00437,-0.48102,0.07307,-0.33791,0.02709,0.73784,
1695722747670232064,-5.55914,-2.60321,0.06713,0.87689,-0.00492,0.00436,-0.48065,0.07337,-0.33336,0.02798,0.73324,
1695722747701301760,-5.53525,-2.59401,0.06091,0.87701,-0.00554,0.00427,-0.48042,0.09255,-0.31642,0.01876,0.72557,
1695722747733330944,-5.53434,-2.60643,0.06244,0.87706,-0.00569,0.00417,-0.48033,0.09797,-0.31767,0.02191,0.71484,
1695722747769481728,-5.53124,-2.61822,0.06332,0.87724,-0.00567,0.00411,-0.48001,0.09057,-0.31889,0.02153,0.70717,
1695722747801346304,-5.50696,-2.58284,0.05685,0.87736,-0.00645,0.00398,-0.47978,0.11296,-0.26393,0.01326,0.69950,
1695722747833337344,-5.49899,-2.57074,0.05492,0.87745,-0.00664,0.00369,-0.47961,0.12206,-0.24464,0.01330,0.69336,
1695722747872357632,-5.49307,-2.56662,0.05411,0.87753,-0.00702,0.00349,-0.47945,0.12213,-0.23415,0.01200,0.68876,
1695722747901310464,-5.49356,-2.53020,0.04910,0.87764,-0.00733,0.00303,-0.47926,0.11817,-0.18318,0.00617,0.67802,
1695722747933777408,-5.48983,-2.53481,0.04928,0.87767,-0.00747,0.00278,-0.47920,0.11378,-0.18618,0.00649,0.66728,
1695722747969293824,-5.48497,-2.54990,0.04970,0.87767,-0.00747,0.00269,-0.47919,0.11943,-0.19383,0.00817,0.66268,
1695722748001444096,-5.48581,-2.54611,0.04803,0.87775,-0.00755,0.00237,-0.47905,0.11118,-0.18807,0.00657,0.66115,
1695722748033329408,-5.48261,-2.55242,0.04836,0.87770,-0.00709,0.00225,-0.47916,0.11208,-0.18628,0.00481,0.65654,
1695722748069471488,-5.47865,-2.55954,0.04871,0.87786,-0.00711,0.00206,-0.47886,0.11056,-0.19037,0.00797,0.65654,
1695722748101321728,-5.47719,-2.55734,0.04887,0.87785,-0.00651,0.00180,-0.47888,0.09732,-0.16344,0.00489,0.64274,
1695722748133382912,-5.47739,-2.55517,0.04786,0.87798,-0.00633,0.00174,-0.47866,0.08881,-0.13481,0.00377,0.63353,
1695722748169301504,-5.47303,-2.56626,0.04792,0.87803,-0.00649,0.00157,-0.47856,0.08030,-0.13767,0.00481,0.62893,
1695722748201376256,-5.46972,-2.57297,0.04801,0.87808,-0.00635,0.00135,-0.47847,0.08016,-0.13334,0.00568,0.62433,
1695722748233423872,-5.47121,-2.57258,0.04786,0.87818,-0.00625,0.00111,-0.47830,0.07479,-0.12474,0.00568,0.61666,
1695722748270138624,-5.46919,-2.57359,0.04810,0.87816,-0.00640,0.00093,-0.47833,0.07783,-0.12177,0.00569,0.60899,
1695722748301296384,-5.46743,-2.57543,0.04832,0.87819,-0.00646,0.00071,-0.47828,0.08455,-0.12760,0.00595,0.59979,
1695722748337181184,-5.46340,-2.58340,0.04853,0.87827,-0.00663,0.00077,-0.47812,0.08886,-0.14742,0.00751,0.59518,
1695722748369388544,-5.45438,-2.59724,0.04829,0.87838,-0.00612,0.00082,-0.47793,0.09080,-0.14741,0.00659,0.59212,
1695722748402128128,-5.45187,-2.59925,0.04862,0.87838,-0.00646,0.00063,-0.47793,0.09042,-0.13324,0.00680,0.58445,
1695722748433337600,-5.44730,-2.60395,0.04876,0.87839,-0.00653,0.00048,-0.47791,0.09218,-0.14265,0.00646,0.57678,
1695722748469305600,-5.45525,-2.59615,0.04823,0.87841,-0.00659,0.00016,-0.47786,0.08852,-0.13588,0.00620,0.57217,
1695722748501372928,-5.45181,-2.60232,0.04851,0.87851,-0.00653,0.00012,-0.47769,0.08679,-0.14184,0.00724,0.55990,
1695722748533405440,-5.44953,-2.60683,0.04884,0.87854,-0.00643,-0.00009,-0.47762,0.08479,-0.13844,0.00752,0.55684,
1695722748569297408,-5.44280,-2.61707,0.04861,0.87855,-0.00646,-0.00022,-0.47760,0.09927,-0.15374,0.00786,0.54917,
1695722748601363712,-5.43789,-2.62199,0.04904,0.87857,-0.00627,-0.00017,-0.47758,0.10064,-0.16287,0.00830,0.53843,
1695722748633483264,-5.43235,-2.62833,0.04932,0.87867,-0.00642,-0.00023,-0.47739,0.11127,-0.15130,0.00747,0.52922,
1695722748669784832,-5.44461,-2.61422,0.04874,0.87868,-0.00635,-0.00061,-0.47737,0.08008,-0.13536,0.00664,0.52769,
1695722748701295360,-5.44388,-2.61755,0.04885,0.87877,-0.00622,-0.00072,-0.47720,0.08995,-0.13051,0.00875,0.51388,
1695722748733479680,-5.44043,-2.62247,0.04931,0.87904,-0.00627,-0.00068,-0.47671,0.08123,-0.13464,0.00961,0.51542,
1695722748769376256,-5.42843,-2.63783,0.04952,0.88049,-0.00603,-0.00071,-0.47402,0.09426,-0.12912,0.01058,0.50775,
1695722748801434624,-5.42576,-2.64174,0.04966,0.88314,-0.00641,-0.00076,-0.46906,0.08223,-0.13848,0.00815,0.50161,
1695722748833325824,-5.42238,-2.64771,0.04997,0.88686,-0.00595,-0.00077,-0.46200,0.08276,-0.14204,0.01026,0.50008,
1695722748869345024,-5.41898,-2.65324,0.05026,0.89168,-0.00599,-0.00083,-0.45263,0.08703,-0.14190,0.01128,0.48934,
1695722748901301504,-5.41503,-2.65928,0.05059,0.89626,-0.00574,-0.00084,-0.44349,0.09481,-0.11373,0.00796,0.48320,
1695722748934593280,-5.41419,-2.66278,0.05032,0.90070,-0.00560,-0.00098,-0.43441,0.09536,-0.10212,0.01005,0.48014,
1695722748969314304,-5.41110,-2.66575,0.05066,0.90577,-0.00584,-0.00112,-0.42372,0.08688,-0.10720,0.00961,0.47247,
1695722749002059520,-5.39153,-2.68724,0.05157,0.91126,-0.00585,-0.00096,-0.41179,0.10204,-0.13433,0.01115,0.46326,
1695722749033346304,-5.38903,-2.69356,0.05140,0.91646,-0.00547,-0.00092,-0.40009,0.09838,-0.13385,0.00969,0.46480,
1695722749069319168,-5.38556,-2.70335,0.05148,0.92248,-0.00534,-0.00098,-0.38600,0.09625,-0.13473,0.01303,0.46480,
1695722749101338624,-5.38773,-2.69874,0.05164,0.92775,-0.00566,-0.00120,-0.37317,0.09017,-0.11788,0.01126,0.45559,
1695722749133434624,-5.38286,-2.70241,0.05184,0.93277,-0.00567,-0.00117,-0.36043,0.09086,-0.11877,0.00927,0.44946,
1695722749169292800,-5.37992,-2.70764,0.05194,0.93845,-0.00570,-0.00127,-0.34536,0.08934,-0.11167,0.01181,0.43718,
1695722749201338112,-5.38900,-2.69897,0.05183,0.94302,-0.00612,-0.00177,-0.33268,0.07024,-0.09418,0.01050,0.43258,
1695722749233384960,-5.39224,-2.69329,0.05144,0.94742,-0.00667,-0.00231,-0.31990,0.06371,-0.06275,0.00543,0.42184,
1695722749269456384,-5.39409,-2.69119,0.05110,0.95201,-0.00886,-0.00327,-0.30592,0.07123,-0.09823,0.00826,0.41111,
1695722749301286656,-5.39314,-2.69364,0.05103,0.95570,-0.00716,-0.00267,-0.29425,0.07522,-0.09962,0.01048,0.40650,
1695722749333490944,-5.39365,-2.69447,0.05114,0.95910,-0.00698,-0.00285,-0.28297,0.06775,-0.09526,0.00653,0.39884,
1695722749369297920,-5.38649,-2.70163,0.05142,0.96223,-0.00686,-0.00247,-0.27214,0.08826,-0.10018,0.00842,0.39270,
1695722749401914624,-5.37947,-2.70812,0.05177,0.96488,-0.00669,-0.00223,-0.26258,0.09952,-0.11042,0.00748,0.38810,
1695722749433390848,-5.37643,-2.71144,0.05207,0.96745,-0.00643,-0.00226,-0.25297,0.10210,-0.10472,0.00838,0.38350,
1695722749469374464,-5.37592,-2.71255,0.05193,0.97028,-0.00666,-0.00259,-0.24187,0.09882,-0.09153,0.00597,0.37429,
1695722749501311744,-5.37270,-2.71539,0.05215,0.97271,-0.00661,-0.00269,-0.23190,0.10554,-0.09016,0.00571,0.36969,
1695722749533564672,-5.36448,-2.72247,0.05229,0.97500,-0.00687,-0.00272,-0.22209,0.12652,-0.09457,0.00753,0.36509,
1695722749569363456,-5.35971,-2.72585,0.05251,0.97746,-0.00703,-0.00297,-0.21099,0.13854,-0.11181,0.00655,0.35742,
1695722749601360384,-5.35449,-2.73033,0.05254,0.97956,-0.00666,-0.00311,-0.20103,0.15198,-0.11555,0.00707,0.34975,
1695722749633358336,-5.34938,-2.73394,0.05279,0.98153,-0.00622,-0.00305,-0.19117,0.16040,-0.11932,0.00540,0.34054,
1695722749669434368,-5.34408,-2.73818,0.05294,0.98353,-0.00565,-0.00302,-0.18065,0.16892,-0.10904,0.00870,0.33901,
1695722749701305600,-5.33862,-2.74193,0.05329,0.98501,-0.00551,-0.00282,-0.17236,0.16943,-0.09489,0.00687,0.33287,
1695722749733332992,-5.33600,-2.74369,0.05299,0.98637,-0.00571,-0.00301,-0.16444,0.17005,-0.08692,0.00645,0.32520,
1695722749769305344,-5.32979,-2.74696,0.05328,0.98779,-0.00538,-0.00289,-0.15568,0.17785,-0.07770,0.00821,0.32214,
1695722749801569280,-5.32489,-2.74935,0.05327,0.98871,-0.00562,-0.00311,-0.14969,0.18012,-0.06535,0.00733,0.31293,
1695722749833385216,-5.31912,-2.75094,0.05338,0.98947,-0.00552,-0.00313,-0.14461,0.18210,-0.06647,0.00528,0.30373,
1695722749869553920,-5.31267,-2.75010,0.05343,0.99028,-0.00631,-0.00385,-0.13891,0.19118,-0.04988,0.00775,0.30219,
1695722749901378048,-5.30614,-2.75242,0.05370,0.99066,-0.00644,-0.00388,-0.13618,0.20169,-0.06787,0.00675,0.29146,
1695722749933741056,-5.29994,-2.75410,0.05373,0.99079,-0.00595,-0.00377,-0.13525,0.20342,-0.07411,0.00652,0.28685,
1695722749969286144,-5.29267,-2.75727,0.05407,0.99094,-0.00485,-0.00292,-0.13419,0.19645,-0.07622,0.00956,0.28072,
1695722750001404672,-5.28670,-2.76023,0.05445,0.99105,-0.00435,-0.00277,-0.13337,0.17213,-0.04877,0.00706,0.27765,
1695722750033418752,-5.28131,-2.76065,0.05467,0.99118,-0.00470,-0.00281,-0.13240,0.16465,-0.05374,0.00748,0.26538,
1695722750069346304,-5.27571,-2.76249,0.05491,0.99175,-0.00442,-0.00286,-0.12804,0.15156,-0.03478,0.01008,0.25924,
1695722750101314304,-5.27110,-2.76546,0.05494,0.99230,-0.00452,-0.00292,-0.12374,0.13611,-0.02807,0.00782,0.25311,
1695722750137454080,-5.26612,-2.76650,0.05515,0.99266,-0.00537,-0.00356,-0.12079,0.14708,-0.04586,0.00671,0.24544,
1695722750169295616,-5.26128,-2.76833,0.05537,0.99291,-0.00441,-0.00303,-0.11871,0.14627,-0.05301,0.00814,0.23930,
1695722750201474048,-5.25641,-2.76988,0.05559,0.99342,-0.00462,-0.00330,-0.11441,0.15765,-0.06432,0.00873,0.23010,
1695722750237305856,-5.25435,-2.77588,0.05494,0.99417,-0.00462,-0.00350,-0.10768,0.15851,-0.07205,0.00735,0.22703,
1695722750269300480,-5.24929,-2.77955,0.05530,0.99494,-0.00417,-0.00335,-0.10032,0.16829,-0.08685,0.00725,0.22089,
1695722750301474304,-5.24387,-2.78165,0.05536,0.99570,-0.00438,-0.00341,-0.09247,0.17347,-0.08099,0.00899,0.21476,
1695722750337404672,-5.23746,-2.78491,0.05575,0.99656,-0.00421,-0.00339,-0.08267,0.17673,-0.08004,0.00746,0.21169,
1695722750369307392,-5.23129,-2.78771,0.05513,0.99730,-0.00422,-0.00352,-0.07318,0.19233,-0.08582,0.00936,0.20095,
1695722750401478656,-5.22490,-2.78887,0.05520,0.99797,-0.00426,-0.00360,-0.06339,0.19296,-0.08668,0.00599,0.19328,
1695722750437399040,-5.21875,-2.79388,0.05474,0.99865,-0.00419,-0.00371,-0.05174,0.20448,-0.07472,0.00675,0.18715,
1695722750469313792,-5.21222,-2.79743,0.05504,0.99913,-0.00376,-0.00340,-0.04144,0.22106,-0.07961,0.00355,0.18101,
